query time,processing time,input event instants,input state instances,input state intervals,input dynamic phe. instances,input dynamic phe. intervals,user event instances,user event instants,user state instances,user state intervals,user dynamic phe. instances,user dynamic phe. intervals
1455580801,1339,42422,0,0,0,0,112,42118,7323,12654,105,8554
1455588001,1345,39182,0,0,0,0,108,38910,7323,12627,89,8413
1455595201,1551,32072,0,0,0,0,99,31879,7301,11482,72,6971
1455602401,1254,30522,0,0,0,0,109,30327,7303,10517,64,5370
1455609601,1247,38857,0,0,0,0,186,38523,7413,11041,151,5719
1455616801,1258,47821,0,0,0,0,176,47411,7421,11907,152,6133
1455624001,1252,53780,0,0,0,0,185,53289,7440,12183,163,5272
1455631201,1288,54629,0,0,0,0,190,54124,7446,12809,170,6115
1455638401,1277,48234,0,0,0,0,192,47795,7442,12754,174,5625
1455645601,1350,42992,0,0,0,0,185,42615,7435,12513,163,5455
1455652801,1524,42282,0,0,0,0,149,41923,7410,13383,136,6858
1455660001,1320,42423,0,0,0,0,135,42086,7395,13644,129,7663
1455667201,1387,42563,0,0,0,0,117,42266,7363,13626,108,8474
1455674401,1416,39470,0,0,0,0,121,39236,7366,13359,98,8029
1455681601,1287,36668,0,0,0,0,118,36488,7358,12756,90,6747
1455688801,1261,35374,0,0,0,0,121,35209,7358,12356,91,6399
1455696001,1245,36021,0,0,0,0,134,35854,7376,12353,86,6488
1455703201,1297,40804,0,0,0,0,136,40560,7384,12715,95,6793
1455710401,1329,45515,0,0,0,0,144,45188,7401,12549,106,6653
1455717601,1293,50721,0,0,0,0,151,50338,7410,12597,113,7029
1455724801,1499,53364,0,0,0,0,165,52955,7422,13064,128,7805
1455732001,1662,52810,0,0,0,0,172,52380,7434,12909,156,7897
1455739201,1241,50946,0,0,0,0,158,50547,7412,13158,143,8578
1455746401,1274,46404,0,0,0,0,139,46027,7395,13164,135,8366
1455753601,1257,42454,0,0,0,0,118,42150,7374,12510,110,7973
1455760801,1297,38063,0,0,0,0,125,37842,7374,12239,103,7633
1455768001,1453,35329,0,0,0,0,113,35152,7366,11889,75,6834
1455775201,1696,35599,0,0,0,0,108,35450,7358,11430,62,6207
1455782401,1334,38831,0,0,0,0,148,38586,7429,11617,107,6235
1455789601,1312,42320,0,0,0,0,171,41975,7461,12135,124,6658
1455796801,1339,43733,0,0,0,0,181,43360,7476,12047,131,6276
1455804001,1451,42946,0,0,0,0,189,42533,7480,11966,153,6095
1455811201,1350,40215,0,0,0,0,210,39821,7483,11443,152,5022
1455818401,1339,39260,0,0,0,0,203,38906,7479,10520,179,4605
1455825601,1248,40020,0,0,0,0,181,39688,7448,10857,165,5684
1455832801,1311,40243,0,0,0,0,143,39935,7409,10970,138,5964
1455840001,1257,40370,0,0,0,0,119,40097,7372,11489,122,6781
1455847201,1368,36489,0,0,0,0,119,36264,7380,11423,107,6402
1455854401,1592,32268,0,0,0,0,112,32065,7370,10677,92,4895
1455861601,1426,28877,0,0,0,0,117,28708,7376,10325,103,4834
1455868801,1170,26033,0,0,0,0,125,25866,7394,9608,100,4044
1455876001,1170,26530,0,0,0,0,123,26352,7396,9622,89,4074
1455883201,1251,26953,0,0,0,0,124,26743,7404,9750,82,4098
1455890401,1256,28745,0,0,0,0,128,28503,7419,9858,82,4275
1455897601,1319,29576,0,0,0,0,140,29312,7430,9858,78,4262
1455904801,1224,28030,0,0,0,0,129,27765,7416,9768,63,4277
1455912001,1299,26500,0,0,0,0,104,26269,7400,9603,50,4192
1455919201,1508,23569,0,0,0,0,100,23376,7390,9521,60,4065
1455926401,1196,20329,0,0,0,0,97,20201,7370,9405,46,3863
1455933601,1166,20049,0,0,0,0,97,19966,7382,9303,51,3678
1455940801,1223,20640,0,0,0,0,96,20545,7380,9364,49,3914
1455948001,1179,21736,0,0,0,0,99,21621,7381,9262,44,3745
1455955201,1203,23696,0,0,0,0,84,23580,7379,9303,47,3864
1455962401,1249,25189,0,0,0,0,96,25040,7396,9379,56,3872
1455969601,1241,26000,0,0,0,0,107,25833,7410,9497,58,3865
1455976801,1461,26619,0,0,0,0,111,26432,7419,9771,57,4110
1455984001,1384,25191,0,0,0,0,127,24987,7425,9957,64,4189
1455991201,1811,24674,0,0,0,0,122,24494,7411,9998,48,4179
1455998401,1929,23910,0,0,0,0,129,23712,7427,9853,46,2972
1456005601,1155,26436,0,0,0,0,148,26189,7444,9877,42,2711
1456012801,1187,30416,0,0,0,0,161,30122,7457,9929,46,3102
1456020001,1249,30432,0,0,0,0,155,30129,7452,9932,45,3160
1456027201,1310,30089,0,0,0,0,146,29818,7433,10020,39,3410
1456034401,1289,26893,0,0,0,0,124,26686,7414,9824,36,4077
1456041601,1407,24216,0,0,0,0,126,24034,7420,9545,36,3510
1456048801,1564,24771,0,0,0,0,143,24536,7439,9540,43,2610
1456056001,1193,25525,0,0,0,0,146,25266,7448,9573,35,2868
1456063201,1268,25225,0,0,0,0,165,24944,7470,9627,42,2902
1456070401,1677,24076,0,0,0,0,178,23778,7484,9688,36,3134
1456077601,1702,26420,0,0,0,0,221,26021,7544,9939,60,3318
1456084801,1227,38127,0,0,0,0,230,37578,7569,11479,100,5695
1456092001,1277,45602,0,0,0,0,206,44994,7565,12303,117,6566
1456099201,1294,48026,0,0,0,0,180,47437,7537,13007,135,7604
1456106401,1533,44814,0,0,0,0,151,44372,7515,12713,128,7497
1456113601,1946,34758,0,0,0,0,123,34482,7516,11170,127,6040
1456120801,1220,26958,0,0,0,0,118,26778,7504,10311,131,5123
1456128001,1169,26475,0,0,0,0,144,26266,7543,9775,131,4146
1456135201,1251,28055,0,0,0,0,142,27796,7539,10033,110,4148
1456142401,1462,27565,0,0,0,0,145,27272,7543,10059,103,4114
1456149601,1201,28866,0,0,0,0,153,28526,7558,10087,120,4096
1456156801,1235,27961,0,0,0,0,172,27641,7577,9893,118,3902
1456164001,1231,31420,0,0,0,0,189,31079,7602,9797,156,3972
1456171201,1226,37415,0,0,0,0,183,37080,7590,10533,147,5117
1456178401,1220,43409,0,0,0,0,132,43083,7556,11647,112,6653
1456185601,1251,44859,0,0,0,0,115,44535,7527,11979,99,7056
1456192801,1244,38002,0,0,0,0,97,37774,7509,11731,94,7036
1456200001,1255,29193,0,0,0,0,90,29015,7499,10930,97,5842
1456207201,1185,22348,0,0,0,0,98,22211,7498,9744,94,4259
1456214401,1203,25389,0,0,0,0,159,25196,7565,9702,101,3964
1456221601,1338,31855,0,0,0,0,155,31552,7589,10220,102,3992
1456228801,1565,34454,0,0,0,0,154,34096,7591,10337,104,3941
1456236001,1227,35646,0,0,0,0,155,35236,7598,10404,105,3865
1456243201,1278,32159,0,0,0,0,149,31778,7585,10088,101,3624
1456250401,1575,30190,0,0,0,0,155,29795,7589,9734,122,3750
1456257601,1284,34292,0,0,0,0,120,33882,7561,10408,127,4861
1456264801,1321,36902,0,0,0,0,111,36464,7553,10733,128,5458
1456272001,1245,33544,0,0,0,0,96,33154,7525,10938,123,5946
1456279201,1396,28057,0,0,0,0,93,27790,7517,10781,103,5943
1456286401,1568,23687,0,0,0,0,86,23493,7510,10097,104,5035
1456293601,1321,24320,0,0,0,0,89,24188,7502,9955,74,4472
1456300801,1306,36741,0,0,0,0,115,36522,7540,10381,88,4287
1456308001,1360,44871,0,0,0,0,114,44600,7553,10835,77,4144
1456315201,1325,47574,0,0,0,0,119,47236,7560,11027,91,4068
1456322401,1377,43830,0,0,0,0,122,43458,7560,10907,97,4114
1456329601,1575,34211,0,0,0,0,132,33913,7554,10564,87,4214
1456336801,1270,32467,0,0,0,0,157,32110,7589,10593,131,4509
1456344001,1225,31747,0,0,0,0,148,31438,7581,10755,131,4988
1456351201,1332,33220,0,0,0,0,122,32916,7558,11156,131,5478
1456358401,1597,31566,0,0,0,0,98,31306,7536,11333,113,5589
1456365601,1388,26992,0,0,0,0,85,26853,7514,11170,97,5292
1456372801,1696,22914,0,0,0,0,85,22789,7509,10841,92,4766
1456380001,1609,21380,0,0,0,0,78,21283,7504,10495,62,4460
1456387201,1239,25243,0,0,0,0,133,25069,7575,10269,102,4040
1456394401,1364,28795,0,0,0,0,154,28526,7611,10176,119,2959
1456401601,1513,33372,0,0,0,0,161,33055,7625,10146,119,2309
1456408801,1336,35711,0,0,0,0,159,35369,7632,10373,121,2250
1456416001,1271,35020,0,0,0,0,163,34647,7630,10309,115,2229
1456423201,1361,34090,0,0,0,0,169,33713,7636,10166,132,1955
1456430401,1491,33763,0,0,0,0,149,33373,7613,10432,144,2723
1456437601,1183,33475,0,0,0,0,123,33071,7592,10635,154,3197
1456444801,1259,31944,0,0,0,0,93,31617,7540,11031,135,4094
1456452001,1666,27362,0,0,0,0,82,27141,7525,10923,129,5494
1456459201,1635,21358,0,0,0,0,79,21212,7515,10581,101,4978
1456466401,1247,17344,0,0,0,0,83,17245,7511,10092,89,4494
1456473601,1312,17649,0,0,0,0,76,17526,7522,9631,55,3869
1456480801,1328,23302,0,0,0,0,91,23093,7559,9916,80,4012
1456488001,1610,29395,0,0,0,0,100,29133,7571,10190,84,4035
1456495201,1579,35745,0,0,0,0,109,35416,7581,10452,94,4121
1456502401,1254,40962,0,0,0,0,116,40583,7583,10895,105,4196
1456509601,1397,38080,0,0,0,0,104,37742,7560,10867,74,4232
1456516801,1654,34686,0,0,0,0,110,34370,7564,11028,83,4407
1456524001,1247,29571,0,0,0,0,100,29331,7547,11273,71,4600
1456531201,1437,22022,0,0,0,0,78,21893,7514,11279,47,5284
1456538401,1914,21718,0,0,0,0,74,21617,7510,11324,46,5335
1456545601,1711,23142,0,0,0,0,74,23015,7517,11435,48,5841
1456552801,1306,24665,0,0,0,0,81,24519,7530,11211,51,5686
1456560001,1277,25076,0,0,0,0,99,24915,7545,11048,59,5489
1456567201,1329,27699,0,0,0,0,111,27487,7573,11284,76,5596
1456574401,1373,27144,0,0,0,0,103,26941,7563,11074,60,5376
1456581601,1322,25265,0,0,0,0,105,25060,7568,11080,60,5422
1456588801,1316,25045,0,0,0,0,109,24826,7570,11054,49,5485
1456596001,1460,21193,0,0,0,0,97,21023,7547,10861,36,5612
1456603201,1744,20130,0,0,0,0,92,19988,7543,11054,43,5740
1456610401,1584,21402,0,0,0,0,84,21274,7535,11188,32,5862
1456617601,1265,20756,0,0,0,0,70,20658,7518,11383,29,5941
1456624801,1268,21365,0,0,0,0,65,21280,7515,11487,31,5868
1456632001,1290,21403,0,0,0,0,66,21322,7518,11410,29,5826
1456639201,1307,21521,0,0,0,0,79,21417,7538,11388,34,5649
1456646401,1439,24882,0,0,0,0,78,24748,7540,11275,36,5467
1456653601,1638,27611,0,0,0,0,90,27419,7563,11307,50,5454
1456660801,1312,31583,0,0,0,0,92,31361,7568,11213,48,5374
1456668001,1314,30881,0,0,0,0,91,30675,7561,11196,47,5502
1456675201,1367,29383,0,0,0,0,96,29182,7567,11126,40,5511
1456682401,1766,28471,0,0,0,0,117,28236,7595,11222,97,5699
1456689601,1618,31667,0,0,0,0,117,31403,7585,11947,104,6512
1456696801,1262,34462,0,0,0,0,107,34150,7585,12195,117,6712
1456704001,1344,33425,0,0,0,0,99,33132,7581,12417,127,6873
1456711201,1497,31722,0,0,0,0,111,31506,7580,12218,102,6737
1456718401,1311,25276,0,0,0,0,122,25097,7587,11608,98,6189
1456725601,1526,22674,0,0,0,0,138,22531,7613,11329,110,5922
1456732801,1286,29350,0,0,0,0,204,29098,7696,11245,131,5622
1456740001,1326,35545,0,0,0,0,217,35154,7722,11714,140,5551
1456747201,1382,38764,0,0,0,0,224,38340,7743,11789,159,5467
1456754401,1601,39925,0,0,0,0,227,39485,7737,11870,130,5435
1456761601,1566,35496,0,0,0,0,224,35102,7709,11690,126,5469
1456768801,1311,37148,0,0,0,0,246,36742,7748,11331,182,5406
1456776001,1256,43753,0,0,0,0,209,43273,7723,11684,149,5885
1456783201,1384,51527,0,0,0,0,171,51020,7709,12196,153,6559
1456790401,1536,54394,0,0,0,0,141,53893,7696,12752,174,7007
1456797601,1280,48953,0,0,0,0,121,48592,7668,12749,168,7243
1456804801,1536,39896,0,0,0,0,112,39662,7650,12538,154,7337
1456812001,1954,33589,0,0,0,0,117,33409,7633,12136,131,7048
1456819201,1351,36547,0,0,0,0,169,36316,7686,12031,106,7260
1456826401,1416,47091,0,0,0,0,177,46652,7701,12498,127,7331
1456833601,1347,52686,0,0,0,0,172,52174,7707,12666,131,6893
1456840801,1450,54194,0,0,0,0,174,53644,7715,12781,136,6597
1456848001,1678,50519,0,0,0,0,184,50000,7697,12671,118,5984
1456855201,1487,42429,0,0,0,0,179,42075,7699,12220,111,5732
1456862401,1470,38657,0,0,0,0,157,38316,7694,11816,100,5395
1456869601,1453,39878,0,0,0,0,139,39516,7689,11558,84,5124
1456876801,1386,39510,0,0,0,0,102,39177,7670,11433,79,5130
1456884001,1610,33935,0,0,0,0,84,33662,7641,11173,46,5158
1456891201,1856,31915,0,0,0,0,73,31682,7632,10998,42,5109
1456898401,1455,26717,0,0,0,0,73,26534,7617,10777,36,5111
1456905601,1361,25153,0,0,0,0,93,24948,7652,10682,59,5097
1456912801,1387,27213,0,0,0,0,100,26973,7668,10769,69,5042
1456920001,1412,29953,0,0,0,0,104,29692,7673,10918,70,5120
1456927201,1524,31706,0,0,0,0,110,31442,7679,11189,79,5338
1456934401,1704,30851,0,0,0,0,100,30603,7664,11056,62,5223
1456941601,1443,30099,0,0,0,0,85,29875,7649,11051,41,5349
1456948801,1419,25936,0,0,0,0,71,25754,7637,10931,42,5019
1456956001,1400,23582,0,0,0,0,67,23405,7637,10688,38,4100
1456963201,1399,22603,0,0,0,0,64,22484,7639,10837,33,3488
1456970401,1370,22314,0,0,0,0,68,22184,7648,10876,34,2709
1456977601,6369,22361,0,0,0,0,76,22202,7653,11096,21,2383
1456984801,617,24070,0,0,0,0,97,23910,7675,11464,36,2543
1456992001,667,27491,0,0,0,0,157,27237,7741,11302,74,2374
1456999201,635,30415,0,0,0,0,180,30110,7759,11068,93,2208
1457006401,622,35593,0,0,0,0,180,35271,7763,10724,93,1927
1457013601,616,35968,0,0,0,0,171,35615,7753,10215,81,1689
1457020801,655,36925,0,0,0,0,177,36563,7752,9890,71,1553
1457028001,652,38405,0,0,0,0,195,38001,7759,10367,116,2466
1457035201,625,37921,0,0,0,0,167,37501,7734,10461,127,2750
1457042401,629,38397,0,0,0,0,150,37973,7741,10573,173,2909
1457049601,646,35735,0,0,0,0,123,35384,7707,10954,162,3777
1457056801,625,32244,0,0,0,0,117,31982,7700,10811,150,3513
1457064001,611,27312,0,0,0,0,104,27111,7673,10979,104,3933
1457071201,598,25462,0,0,0,0,100,25307,7666,11059,98,3648
1457078401,626,28054,0,0,0,0,106,27856,7683,11110,64,3414
1457085601,640,31510,0,0,0,0,113,31272,7698,10938,76,4566
1457092801,650,33803,0,0,0,0,117,33554,7704,10726,73,4126
1457100001,630,36529,0,0,0,0,123,36224,7716,10909,80,4121
1457107201,640,35889,0,0,0,0,125,35586,7720,10819,75,4091
1457114401,646,33404,0,0,0,0,122,33131,7706,10658,61,4000
1457121601,660,33955,0,0,0,0,114,33670,7705,10712,59,4198
1457128801,621,30760,0,0,0,0,102,30529,7691,10515,49,4118
1457136001,616,26671,0,0,0,0,81,26502,7666,10447,30,4029
1457143201,627,25832,0,0,0,0,77,25682,7661,10347,29,4071
1457150401,639,24167,0,0,0,0,71,24036,7657,10291,28,4034
1457157601,678,24136,0,0,0,0,68,24009,7654,10214,29,4471
1457164801,656,25807,0,0,0,0,74,25650,7663,10195,39,4358
1457172001,630,26908,0,0,0,0,88,26718,7687,10540,56,4573
1457179201,619,28700,0,0,0,0,97,28472,7699,10673,60,4553
1457186401,660,29375,0,0,0,0,104,29130,7705,10887,58,4683
1457193601,628,29085,0,0,0,0,108,28861,7713,10911,61,4681
1457200801,637,29023,0,0,0,0,96,28811,7702,10598,47,4339
1457208001,629,28330,0,0,0,0,83,28127,7694,10727,37,4344
1457215201,619,26994,0,0,0,0,81,26804,7691,10428,31,4070
1457222401,605,24580,0,0,0,0,74,24396,7678,10205,21,3864
1457229601,594,20658,0,0,0,0,84,20489,7683,9967,26,3790
1457236801,566,17768,0,0,0,0,79,17620,7681,9455,22,3469
1457244001,573,17136,0,0,0,0,71,16992,7678,9333,21,3361
1457251201,552,16917,0,0,0,0,73,16766,7691,9345,27,3320
1457258401,615,18561,0,0,0,0,70,18391,7696,9545,35,3495
1457265601,602,19257,0,0,0,0,67,19088,7702,9718,59,3643
1457272801,621,18406,0,0,0,0,77,18238,7707,9841,63,3735
1457280001,574,18722,0,0,0,0,85,18539,7714,9862,66,3687
1457287201,581,18687,0,0,0,0,110,18452,7724,10068,115,4421
1457294401,633,23651,0,0,0,0,115,23306,7752,10579,149,5941
1457301601,637,31815,0,0,0,0,108,31354,7760,11256,160,7291
1457308801,629,34722,0,0,0,0,98,34223,7743,11533,161,7408
1457316001,621,37640,0,0,0,0,93,37178,7746,11839,157,7190
1457323201,616,32929,0,0,0,0,97,32578,7735,11323,164,5956
1457330401,625,26626,0,0,0,0,103,26381,7732,10565,115,4595
1457337601,665,26476,0,0,0,0,146,26235,7790,10422,117,4383
1457344801,710,26032,0,0,0,0,150,25795,7810,10174,117,4011
1457352001,759,29051,0,0,0,0,146,28779,7811,10376,110,4233
1457359201,641,30418,0,0,0,0,145,30157,7805,10709,105,4504
1457366401,616,32180,0,0,0,0,142,31925,7793,10684,92,4532
1457373601,658,36856,0,0,0,0,160,36522,7808,10727,122,4403
1457380801,672,42105,0,0,0,0,127,41727,7789,11819,147,6442
1457388001,647,42623,0,0,0,0,102,42190,7775,11953,134,6941
1457395201,662,38674,0,0,0,0,92,38274,7763,11940,179,6960
1457402401,605,30820,0,0,0,0,87,30558,7743,11548,135,6757
1457409601,560,21131,0,0,0,0,79,20967,7726,10325,120,4598
1457416801,576,18777,0,0,0,0,80,18674,7718,9907,101,3684
1457424001,610,23129,0,0,0,0,137,22937,7775,9967,133,3640
1457431201,612,29616,0,0,0,0,141,29292,7794,10363,116,3568
1457438401,599,34261,0,0,0,0,149,33869,7801,10669,111,3703
1457445601,687,38269,0,0,0,0,150,37821,7809,11254,110,4090
1457452801,682,36679,0,0,0,0,159,36278,7801,11468,107,4280
1457460001,690,38581,0,0,0,0,190,38135,7844,11604,158,5364
1457467201,670,42283,0,0,0,0,157,41798,7815,12329,164,6174
1457474401,640,41830,0,0,0,0,138,41304,7792,12250,157,5396
1457481601,665,41827,0,0,0,0,121,41359,7783,11956,147,4936
1457488801,696,36661,0,0,0,0,100,36368,7738,11338,122,4231
1457496001,598,33065,0,0,0,0,86,32872,7710,10472,68,3057
1457503201,616,32551,0,0,0,0,75,32452,7692,10379,67,2977
1457510401,665,34481,0,0,0,0,81,34322,7710,10514,59,3064
1457517601,694,35161,0,0,0,0,86,34978,7715,10623,60,3173
1457524801,602,34250,0,0,0,0,89,34019,7719,10597,58,2969
1457532001,614,35542,0,0,0,0,87,35268,7713,10172,52,2520
1457539201,662,36466,0,0,0,0,97,36191,7727,9878,57,2128
1457546401,717,37120,0,0,0,0,102,36825,7733,9926,56,1941
1457553601,592,34595,0,0,0,0,94,34352,7725,9772,55,1891
1457560801,574,29881,0,0,0,0,85,29672,7720,9715,51,1898
1457568001,579,22613,0,0,0,0,70,22480,7699,9667,34,2051
1457575201,575,17362,0,0,0,0,50,17277,7678,9435,26,2074
1457582401,606,17370,0,0,0,0,54,17274,7685,9352,35,2039
1457589601,612,18511,0,0,0,0,66,18424,7693,9366,38,2041
1457596801,693,24392,0,0,0,0,121,24235,7764,9556,82,2012
1457604001,630,29135,0,0,0,0,132,28882,7793,9852,107,2101
1457611201,604,31637,0,0,0,0,148,31331,7810,10194,118,2456
1457618401,620,34120,0,0,0,0,161,33755,7825,10615,128,2860
1457625601,604,33674,0,0,0,0,166,33299,7837,10689,138,3199
1457632801,671,39579,0,0,0,0,185,39109,7876,11178,205,4263
1457640001,652,43886,0,0,0,0,161,43391,7852,11867,182,5234
1457647201,698,44083,0,0,0,0,131,43621,7814,11803,171,6002
1457654401,655,41597,0,0,0,0,107,41176,7790,11830,144,5854
1457661601,670,32129,0,0,0,0,99,31877,7757,11182,103,4886
1457668801,624,24098,0,0,0,0,91,23937,7742,10300,79,3886
1457676001,577,21270,0,0,0,0,95,21124,7743,10178,41,3781
1457683201,604,23885,0,0,0,0,114,23693,7773,10105,75,3779
1457690401,576,26212,0,0,0,0,107,25995,7787,10168,67,3702
1457697601,590,28970,0,0,0,0,115,28679,7798,10175,65,3754
1457704801,622,30985,0,0,0,0,104,30679,7786,10198,59,3827
1457712001,626,27931,0,0,0,0,115,27640,7788,10266,46,3891
1457719201,602,25371,0,0,0,0,114,25098,7778,10088,40,3817
1457726401,607,23119,0,0,0,0,110,22904,7765,10049,35,3745
1457733601,614,20515,0,0,0,0,105,20318,7769,10020,38,3570
1457740801,589,18027,0,0,0,0,86,17910,7749,9985,26,3492
1457748001,562,16749,0,0,0,0,83,16653,7742,10062,25,3503
1457755201,568,15771,0,0,0,0,82,15686,7740,10019,24,3469
1457762401,600,15277,0,0,0,0,95,15181,7747,9945,42,3839
1457769601,572,18920,0,0,0,0,101,18783,7765,9899,43,3795
1457776801,579,20913,0,0,0,0,115,20737,7797,9933,64,3650
1457784001,593,22553,0,0,0,0,116,22354,7804,9966,67,3613
1457791201,591,24344,0,0,0,0,119,24132,7813,10024,64,3624
1457798401,630,21120,0,0,0,0,116,20917,7813,9920,72,3696
1457805601,647,19641,0,0,0,0,105,19467,7814,9881,53,3822
1457812801,570,17820,0,0,0,0,112,17666,7813,9880,51,3842
1457820001,582,16409,0,0,0,0,108,16269,7805,9934,48,3802
1457827201,557,15776,0,0,0,0,106,15633,7796,9820,42,3588
1457834401,558,14598,0,0,0,0,108,14454,7801,9745,31,3443
1457841601,558,14130,0,0,0,0,108,13970,7806,9652,29,3342
1457848801,538,14999,0,0,0,0,104,14831,7808,9530,22,3332
1457856001,544,16864,0,0,0,0,112,16685,7815,9679,25,3366
1457863201,579,22565,0,0,0,0,105,22348,7831,9856,37,3599
1457870401,585,25229,0,0,0,0,102,24981,7850,10040,48,3857
1457877601,589,24947,0,0,0,0,104,24714,7852,10135,49,4003
1457884801,605,24516,0,0,0,0,115,24270,7869,10203,69,4274
1457892001,620,25142,0,0,0,0,154,24833,7916,10518,134,4643
1457899201,653,34294,0,0,0,0,152,33927,7914,12147,139,6660
1457906401,661,36397,0,0,0,0,152,35972,7913,12513,139,6904
1457913601,626,35160,0,0,0,0,150,34745,7895,12357,149,6701
1457920801,659,29133,0,0,0,0,126,28815,7879,11970,126,6242
1457928001,617,18543,0,0,0,0,121,18328,7873,10242,139,4053
1457935201,551,14849,0,0,0,0,116,14677,7881,9916,68,3752
1457942401,579,19337,0,0,0,0,159,19121,7934,10182,88,3870
1457949601,644,25250,0,0,0,0,167,24972,7953,10414,102,4084
1457956801,601,29197,0,0,0,0,172,28876,7966,10697,104,4508
1457964001,612,31008,0,0,0,0,164,30683,7959,10729,102,4642
1457971201,634,28341,0,0,0,0,172,28038,7946,10599,95,4804
1457978401,627,33069,0,0,0,0,190,32683,7973,10450,133,4600
1457985601,710,44856,0,0,0,0,158,44388,7948,11436,137,5740
1457992801,720,51951,0,0,0,0,134,51445,7922,12268,166,7152
1458000001,713,53032,0,0,0,0,112,52543,7895,12463,166,7253
1458007201,693,43408,0,0,0,0,107,43073,7882,12376,144,7242
1458014401,658,27407,0,0,0,0,111,27213,7864,11114,122,5707
1458021601,659,19240,0,0,0,0,119,19102,7876,10179,114,4117
1458028801,649,21463,0,0,0,0,161,21274,7932,9997,114,3639
1458036001,613,28813,0,0,0,0,167,28535,7956,10076,82,2775
1458043201,629,34573,0,0,0,0,179,34218,7974,10434,101,2814
1458050401,632,36865,0,0,0,0,171,36487,7966,10646,99,2947
1458057601,654,33520,0,0,0,0,175,33182,7952,10375,92,2761
1458064801,668,30773,0,0,0,0,188,30393,7956,10005,123,2690
1458072001,639,33793,0,0,0,0,157,33442,7937,10107,121,2468
1458079201,649,39790,0,0,0,0,135,39404,7925,9965,121,1809
1458086401,664,41415,0,0,0,0,122,41032,7911,9862,147,1443
1458093601,612,37782,0,0,0,0,124,37502,7915,9897,142,1779
1458100801,594,30350,0,0,0,0,126,30091,7910,9495,135,1994
1458108001,606,22863,0,0,0,0,126,22653,7916,9534,128,2596
1458115201,662,24334,0,0,0,0,131,24069,7922,9960,58,3440
1458122401,720,28889,0,0,0,0,135,28587,7939,10377,68,3982
1458129601,661,33484,0,0,0,0,136,33140,7949,10739,64,4108
1458136801,677,38219,0,0,0,0,144,37809,7956,10928,73,4225
1458144001,652,38095,0,0,0,0,138,37717,7957,10765,73,3183
1458151201,682,38462,0,0,0,0,166,38031,7988,10534,130,2738
1458158401,704,41730,0,0,0,0,151,41304,7965,11586,146,4858
1458165601,657,38989,0,0,0,0,132,38605,7951,11254,163,4280
1458172801,647,35806,0,0,0,0,110,35482,7925,10873,140,3738
1458180001,602,30842,0,0,0,0,105,30622,7908,10542,110,3894
1458187201,612,23207,0,0,0,0,106,23030,7916,8670,89,432
1458194401,601,20427,0,0,0,0,90,20281,7902,8882,45,668
1458201601,688,23558,0,0,0,0,126,23349,7953,9739,75,1514
1458208801,617,26776,0,0,0,0,136,26500,7973,10313,76,2030
1458216001,607,27889,0,0,0,0,140,27583,7976,10975,71,2684
1458223201,613,29236,0,0,0,0,144,28919,7980,11089,71,2858
1458230401,600,28362,0,0,0,0,154,28056,7985,10712,71,2578
1458237601,649,29172,0,0,0,0,180,28844,8005,10597,113,4304
1458244801,755,33995,0,0,0,0,161,33636,7998,11169,139,5078
1458252001,702,36599,0,0,0,0,152,36207,8003,11329,147,5155
1458259201,715,34582,0,0,0,0,167,34201,8015,11397,143,5082
1458266401,828,31616,0,0,0,0,173,31275,8027,11289,126,4957
1458273601,710,26457,0,0,0,0,198,26070,8049,10464,117,3871
1458280801,631,23105,0,0,0,0,213,22734,8052,10165,63,3589
1458288001,663,26964,0,0,0,0,208,26539,8065,10354,62,3669
1458295201,663,29261,0,0,0,0,201,28806,8073,10135,70,2966
1458302401,624,30147,0,0,0,0,172,29790,8055,10303,66,3055
1458309601,644,32252,0,0,0,0,157,31910,8039,10422,66,3150
1458316801,703,30871,0,0,0,0,135,30553,8022,10256,64,3175
1458324001,637,28663,0,0,0,0,119,28406,8001,10547,50,4038
1458331201,610,24574,0,0,0,0,115,24331,7994,10478,42,4249
1458338401,619,20499,0,0,0,0,105,20291,7978,10357,34,4194
1458345601,581,15703,0,0,0,0,79,15589,7950,10159,23,4045
1458352801,565,12780,0,0,0,0,77,12709,7950,10072,31,3967
1458360001,576,13489,0,0,0,0,69,13411,7947,9939,32,3682
1458367201,605,14248,0,0,0,0,75,14151,7952,10090,32,3823
1458374401,567,15598,0,0,0,0,77,15473,7965,10244,33,3878
1458381601,557,17975,0,0,0,0,86,17806,7969,10365,44,3991
1458388801,580,17968,0,0,0,0,93,17788,7979,10525,39,4260
1458396001,598,18949,0,0,0,0,98,18745,7985,10421,39,4295
1458403201,603,18686,0,0,0,0,103,18489,7982,10434,41,4491
1458410401,602,16886,0,0,0,0,94,16730,7970,10349,29,4382
1458417601,637,17369,0,0,0,0,87,17228,7973,10501,31,4497
1458424801,601,17715,0,0,0,0,84,17574,7976,10738,33,4662
1458432001,598,18454,0,0,0,0,70,18327,7961,10683,25,4618
1458439201,619,19028,0,0,0,0,73,18894,7976,10749,33,4746
1458446401,617,19227,0,0,0,0,77,19103,7977,10531,36,4644
1458453601,566,19316,0,0,0,0,75,19210,7971,10396,33,4435
1458460801,594,20179,0,0,0,0,85,20028,7990,10541,42,4479
1458468001,590,20406,0,0,0,0,93,20226,8001,10606,43,4488
1458475201,597,20885,0,0,0,0,103,20691,8011,10775,39,4638
