query time,processing time,input event instants,input state instances,input state intervals,input dynamic phe. instances,input dynamic phe. intervals,user event instances,user event instants,user state instances,user state intervals,user dynamic phe. instances,user dynamic phe. intervals
1452722401,1056,11157,0,0,0,0,70,11101,6481,6840,35,215
1452729601,1097,9374,0,0,0,0,67,9335,6477,6811,22,186
1452736801,948,7660,0,0,0,0,65,7618,6479,6689,17,103
1452744001,984,7813,0,0,0,0,62,7772,6481,6667,15,92
1452751201,1030,8952,0,0,0,0,69,8913,6487,6647,18,84
1452758401,1034,15353,0,0,0,0,114,15207,6546,6874,55,135
1452765601,1086,22516,0,0,0,0,130,22214,6575,7362,81,253
1452772801,1108,23740,0,0,0,0,130,23471,6563,7541,84,355
1452780001,1056,21653,0,0,0,0,116,21493,6542,7379,61,360
1452787201,1067,20231,0,0,0,0,117,20062,6543,7256,74,324
1452794401,1050,21531,0,0,0,0,96,21312,6524,7605,74,624
1452801601,1062,19852,0,0,0,0,82,19711,6509,7592,58,562
1452808801,1027,16371,0,0,0,0,72,16320,6493,7262,40,355
1452816001,1099,14308,0,0,0,0,64,14260,6485,7260,22,381
1452823201,1239,12790,0,0,0,0,58,12739,6479,7267,15,386
1452830401,1097,14648,0,0,0,0,60,14587,6481,7239,13,366
1452837601,1076,15881,0,0,0,0,70,15826,6496,7232,22,348
1452844801,1070,17074,0,0,0,0,82,16972,6513,7329,31,365
1452852001,1060,19496,0,0,0,0,91,19328,6529,7301,57,558
1452859201,1076,20762,0,0,0,0,97,20631,6528,7638,62,833
1452866401,1124,22185,0,0,0,0,92,22094,6515,7680,52,723
1452873601,1201,22645,0,0,0,0,91,22485,6516,7469,40,605
1452880801,1280,21452,0,0,0,0,78,21269,6501,7514,40,628
1452888001,1091,19059,0,0,0,0,62,18946,6495,7481,18,341
1452895201,1053,16616,0,0,0,0,64,16533,6492,7452,16,296
1452902401,1057,14272,0,0,0,0,61,14198,6487,7200,12,194
1452909601,1059,12219,0,0,0,0,54,12153,6484,7110,11,191
1452916801,1054,11144,0,0,0,0,55,11083,6492,7051,11,160
1452924001,1054,12000,0,0,0,0,67,11912,6505,6973,19,132
1452931201,1032,12789,0,0,0,0,79,12666,6525,6995,45,173
1452938401,1046,14782,0,0,0,0,80,14642,6531,7017,43,186
1452945601,1102,16691,0,0,0,0,79,16542,6530,7176,46,414
1452952801,1131,15920,0,0,0,0,87,15776,6537,7104,43,395
1452960001,1117,13771,0,0,0,0,89,13639,6534,6880,48,142
1452967201,1062,11274,0,0,0,0,71,11185,6514,6797,19,117
1452974401,1062,9841,0,0,0,0,52,9796,6501,6673,13,78
1452981601,1063,11158,0,0,0,0,52,11108,6500,6737,10,104
1452988801,1058,13076,0,0,0,0,57,13015,6505,6885,10,168
1452996001,1068,11651,0,0,0,0,59,11601,6512,6860,11,153
1453003201,1097,9518,0,0,0,0,58,9472,6511,6726,13,97
1453010401,1083,11083,0,0,0,0,59,11022,6516,6718,13,96
1453017601,1081,13453,0,0,0,0,73,13372,6527,6882,18,141
1453024801,1123,15153,0,0,0,0,75,15037,6543,6938,22,154
1453032001,1087,15897,0,0,0,0,75,15784,6551,7006,26,214
1453039201,1067,15289,0,0,0,0,72,15222,6549,7052,26,231
1453046401,1107,15655,0,0,0,0,99,15488,6593,7058,52,247
1453053601,1138,20123,0,0,0,0,106,19883,6603,8091,78,1183
1453060801,1102,20138,0,0,0,0,94,19956,6592,8305,81,1494
1453068001,1082,14779,0,0,0,0,85,14649,6575,7338,64,620
1453075201,1029,12699,0,0,0,0,71,12616,6555,7134,51,348
1453082401,1034,10518,0,0,0,0,63,10442,6556,6975,37,235
1453089601,1051,8265,0,0,0,0,60,8194,6565,6842,14,134
1453096801,1054,8427,0,0,0,0,71,8357,6570,6825,40,144
1453104001,1068,15480,0,0,0,0,123,15282,6639,7294,72,521
1453111201,1151,25544,0,0,0,0,137,25178,6667,8656,98,2106
1453118401,1212,25222,0,0,0,0,125,24917,6645,9433,85,3252
1453125601,1204,22960,0,0,0,0,121,22783,6636,9150,63,3137
1453132801,1271,25199,0,0,0,0,150,24937,6654,9076,83,3180
1453140001,1192,27103,0,0,0,0,125,26786,6637,10107,89,4158
1453147201,1240,25517,0,0,0,0,98,25286,6595,10028,96,4244
1453154401,1234,19475,0,0,0,0,85,19323,6566,9318,83,3933
1453161601,1150,14631,0,0,0,0,69,14551,6556,9158,80,3765
1453168801,1138,12542,0,0,0,0,65,12503,6551,8746,32,3083
1453176001,1122,12017,0,0,0,0,66,11967,6553,8521,29,2691
1453183201,1128,11264,0,0,0,0,67,11191,6544,8299,25,2308
1453190401,1159,14675,0,0,0,0,106,14503,6619,8666,74,2624
1453197601,1205,19410,0,0,0,0,119,19167,6645,9088,87,2964
1453204801,1230,19884,0,0,0,0,122,19699,6634,9240,65,3167
1453212001,1248,18970,0,0,0,0,114,18790,6614,9061,57,3112
1453219201,1255,20918,0,0,0,0,139,20616,6635,8880,88,2929
1453226401,1333,25465,0,0,0,0,134,25126,6632,9217,99,3247
1453233601,1252,24957,0,0,0,0,110,24723,6595,9655,90,3684
1453240801,1247,19908,0,0,0,0,90,19748,6579,9655,70,3802
1453248001,1227,16089,0,0,0,0,80,15990,6575,9290,72,3642
1453255201,1225,13385,0,0,0,0,81,13307,6585,8891,88,3272
1453262401,1199,12110,0,0,0,0,82,12008,6595,8605,63,2778
1453269601,1216,11545,0,0,0,0,78,11447,6579,8551,28,2706
1453276801,1239,16303,0,0,0,0,94,16137,6627,8939,72,3239
1453284001,1244,20955,0,0,0,0,106,20727,6649,9259,82,3537
1453291201,1244,21150,0,0,0,0,91,20923,6621,8997,68,2107
1453298401,1277,20919,0,0,0,0,90,20688,6614,8819,59,1293
1453305601,1306,20912,0,0,0,0,136,20635,6646,8848,98,1503
1453312801,1208,28118,0,0,0,0,128,27789,6653,8523,105,866
1453320001,1340,36836,0,0,0,0,109,36546,6602,8810,52,1668
1453327201,1334,32550,0,0,0,0,105,32285,6608,9721,70,3063
1453334401,1344,22337,0,0,0,0,94,22103,6591,9674,69,2582
1453341601,1273,16756,0,0,0,0,93,16615,6585,9416,46,1941
1453348801,1264,14644,0,0,0,0,83,14553,6589,9332,40,1902
1453356001,1238,15818,0,0,0,0,80,15751,6573,9196,33,1863
1453363201,1295,19816,0,0,0,0,126,19696,6647,9550,63,2183
1453370401,1390,24642,0,0,0,0,131,24351,6675,9814,78,2249
1453377601,1560,27078,0,0,0,0,127,26782,6679,9351,74,1473
1453384801,1280,28541,0,0,0,0,126,28335,6669,8897,67,973
1453392001,1310,26903,0,0,0,0,145,26653,6690,8761,76,941
1453399201,1290,21619,0,0,0,0,127,21327,6680,8603,116,759
1453406401,1255,19819,0,0,0,0,106,19534,6655,8783,119,1352
1453413601,1226,18027,0,0,0,0,87,17803,6638,8838,68,1743
1453420801,1237,14335,0,0,0,0,77,14196,6626,8739,39,1582
1453428001,1263,11322,0,0,0,0,68,11233,6618,8703,32,1519
1453435201,1263,9785,0,0,0,0,62,9719,6618,8729,26,1733
1453442401,1372,11420,0,0,0,0,71,11335,6625,8854,20,1968
1453449601,1271,18301,0,0,0,0,81,18150,6652,9228,36,2186
1453456801,1316,20953,0,0,0,0,98,20775,6677,9357,48,2187
1453464001,1357,17463,0,0,0,0,128,17294,6692,9122,40,1947
1453471201,1267,18292,0,0,0,0,131,18118,6701,9061,43,1906
1453478401,1331,21225,0,0,0,0,113,21023,6700,9208,49,3560
1453485601,1290,20663,0,0,0,0,118,20478,6697,9256,49,3546
1453492801,1328,18721,0,0,0,0,112,18554,6682,9016,45,3259
1453500001,1297,16400,0,0,0,0,100,16242,6678,9040,38,3484
1453507201,1284,13131,0,0,0,0,98,13010,6676,9268,40,3776
1453514401,1255,12688,0,0,0,0,97,12573,6676,9184,31,3479
1453521601,1257,13267,0,0,0,0,104,13138,6680,8933,31,3080
1453528801,1289,13073,0,0,0,0,118,12918,6697,8930,27,3104
1453536001,1313,14122,0,0,0,0,244,13900,6805,9136,57,3346
1453543201,1313,15427,0,0,0,0,252,15144,6824,9190,62,3465
1453550401,1245,14775,0,0,0,0,129,14592,6750,9224,43,3446
1453557601,1246,15336,0,0,0,0,76,15244,6721,9284,40,3239
1453564801,1284,17123,0,0,0,0,62,17030,6718,9310,39,3186
1453572001,1337,17939,0,0,0,0,59,17839,6731,9507,35,3675
1453579201,1484,15573,0,0,0,0,66,15472,6726,9431,32,3899
1453586401,1511,13160,0,0,0,0,84,13070,6735,9275,27,3876
1453593601,1307,11749,0,0,0,0,89,11650,6733,9329,28,3959
1453600801,1312,11121,0,0,0,0,88,10996,6740,9325,29,3728
1453608001,1267,11909,0,0,0,0,95,11751,6751,9212,33,3419
1453615201,1277,11521,0,0,0,0,90,11377,6749,9173,30,3364
1453622401,1288,12667,0,0,0,0,81,12564,6755,9083,34,3154
1453629601,1265,15493,0,0,0,0,92,15380,6784,9228,48,3132
1453636801,1293,17815,0,0,0,0,203,17567,6875,9519,63,3342
1453644001,1305,21881,0,0,0,0,265,21467,6912,9645,61,3347
1453651201,1430,23297,0,0,0,0,239,22845,6887,9665,88,3393
1453658401,1562,26679,0,0,0,0,188,26193,6884,10282,107,4137
1453665601,1497,48946,0,0,0,0,412,48154,7060,11326,131,4518
1453672801,1502,55567,0,0,0,0,405,54764,7081,11501,121,3998
1453680001,1361,29360,0,0,0,0,279,29052,6962,10483,79,3703
1453687201,1294,13995,0,0,0,0,70,13922,6909,9495,53,3211
1453694401,1269,13886,0,0,0,0,74,13810,6919,9253,37,3015
1453701601,1281,13014,0,0,0,0,95,12935,6940,9100,44,3164
1453708801,1363,16457,0,0,0,0,130,16309,6990,9442,70,3407
1453716001,1351,19785,0,0,0,0,130,19592,6998,9830,84,3510
1453723201,1357,19563,0,0,0,0,119,19414,6979,9775,79,3499
1453730401,1386,18824,0,0,0,0,108,18700,6954,9416,60,3307
1453737601,1316,17410,0,0,0,0,128,17229,6978,8647,78,2138
1453744801,1399,23584,0,0,0,0,116,23313,6987,8794,113,2461
1453752001,1513,28588,0,0,0,0,85,28339,6949,9679,94,3942
1453759201,1346,24758,0,0,0,0,84,24596,6929,9984,106,4124
1453766401,1408,20065,0,0,0,0,90,19878,6946,10009,138,3865
1453773601,1337,13384,0,0,0,0,83,13247,6933,9527,82,3419
1453780801,1198,9137,0,0,0,0,67,9089,6930,9092,40,3228
1453788001,1332,9798,0,0,0,0,62,9725,6934,9254,34,3545
1453795201,1599,15479,0,0,0,0,94,15296,6997,9803,73,4178
1453802401,1341,19908,0,0,0,0,108,19566,7019,10538,100,5081
1453809601,1320,18972,0,0,0,0,104,18642,6985,10983,65,5804
1453816801,1266,16630,0,0,0,0,99,16446,6975,10574,63,5596
1453824001,1263,16493,0,0,0,0,96,16339,6978,9964,71,4856
1453831201,1378,16932,0,0,0,0,81,16770,6971,9650,70,3985
1453838401,1561,15393,0,0,0,0,61,15266,6950,9119,66,2888
1453845601,1250,15614,0,0,0,0,61,15508,6948,9162,49,2163
1453852801,1220,14946,0,0,0,0,58,14858,6945,9718,45,2869
1453860001,1261,14230,0,0,0,0,63,14151,6949,9990,49,3185
1453867201,1286,15870,0,0,0,0,56,15813,6939,10208,46,5283
1453874401,1272,17557,0,0,0,0,43,17490,6936,10645,43,6184
1453881601,1394,19275,0,0,0,0,56,19149,6960,11154,61,7224
1453888801,1559,18984,0,0,0,0,63,18874,6966,11401,61,7848
1453896001,1361,17570,0,0,0,0,60,17510,6960,11416,60,8095
1453903201,1319,18153,0,0,0,0,63,18071,6971,11202,62,7790
1453910401,1365,18858,0,0,0,0,77,18728,6982,11383,62,7919
1453917601,1334,18999,0,0,0,0,77,18851,6974,10722,53,6467
1453924801,1378,18942,0,0,0,0,63,18818,6960,9628,48,3622
1453932001,1436,21348,0,0,0,0,89,21198,6963,9650,74,3164
1453939201,1301,25053,0,0,0,0,87,24919,6967,9974,76,3440
1453946401,1331,22227,0,0,0,0,76,22105,6956,9823,98,3424
1453953601,1268,13883,0,0,0,0,80,13763,6953,8983,72,2235
1453960801,1319,11468,0,0,0,0,90,11384,6968,8811,49,2029
1453968001,1343,18608,0,0,0,0,129,18449,7023,9486,92,2751
1453975201,1299,23744,0,0,0,0,144,23509,7046,9916,104,3705
1453982401,1329,21326,0,0,0,0,138,21101,7031,9747,95,3577
1453989601,1445,19868,0,0,0,0,124,19685,6998,9477,87,3597
1453996801,1568,21443,0,0,0,0,131,21215,7011,9596,104,3745
1454004001,1319,27268,0,0,0,0,117,27027,7002,9813,125,4055
1454011201,1372,33249,0,0,0,0,89,33083,6947,9792,93,3120
1454018401,1305,27798,0,0,0,0,86,27653,6933,9285,77,1596
1454025601,1243,15397,0,0,0,0,76,15271,6927,8146,71,899
1454032801,1370,9099,0,0,0,0,68,9019,6914,7406,45,487
1454040001,1521,9560,0,0,0,0,56,9498,6903,7276,22,373
1454047201,1332,10724,0,0,0,0,64,10658,6920,7206,29,222
1454054401,1248,11948,0,0,0,0,81,11841,6951,7260,49,192
1454061601,1252,11929,0,0,0,0,82,11797,6957,7340,48,248
1454068801,1240,10423,0,0,0,0,68,10324,6941,7305,38,296
1454076001,1220,10440,0,0,0,0,65,10356,6943,7316,35,442
1454083201,1247,12004,0,0,0,0,75,11904,6951,7278,33,369
1454090401,1298,12851,0,0,0,0,65,12747,6945,7179,28,175
1454097601,1444,11656,0,0,0,0,51,11588,6936,7131,26,187
1454104801,1258,10697,0,0,0,0,45,10648,6924,7185,21,236
1454112001,1350,11152,0,0,0,0,43,11115,6923,7303,27,404
1454119201,1342,11151,0,0,0,0,45,11121,6926,7357,29,341
1454126401,1456,10023,0,0,0,0,47,9994,6928,7306,28,277
1454133601,1468,9735,0,0,0,0,47,9703,6927,7338,30,506
1454140801,1302,10141,0,0,0,0,53,10085,6941,7341,33,490
1454148001,1191,10756,0,0,0,0,57,10661,6953,7271,39,251
1454155201,1197,11093,0,0,0,0,66,10974,6959,7390,36,322
1454162401,1193,11996,0,0,0,0,68,11881,6956,7592,30,473
1454169601,1247,14914,0,0,0,0,67,14805,6965,7573,37,449
1454176801,1277,16021,0,0,0,0,70,15909,6971,7308,34,233
1454184001,1214,13454,0,0,0,0,72,13375,6965,7246,22,214
1454191201,1202,11945,0,0,0,0,60,11874,6957,7432,21,387
1454198401,1196,12307,0,0,0,0,68,12173,6966,7510,23,420
1454205601,1179,12253,0,0,0,0,76,12118,6978,7441,27,343
1454212801,1190,11659,0,0,0,0,67,11568,6971,7349,23,231
1454220001,1195,11203,0,0,0,0,53,11127,6956,7338,19,215
1454227201,1249,12300,0,0,0,0,53,12230,6964,7308,28,213
1454234401,1239,13435,0,0,0,0,63,13352,6987,7356,37,222
1454241601,1232,11908,0,0,0,0,72,11817,6995,7459,32,306
1454248801,1221,10079,0,0,0,0,75,10012,6991,7460,27,361
1454256001,1188,10812,0,0,0,0,71,10735,6991,7488,25,414
1454263201,1199,11605,0,0,0,0,87,11477,7010,7416,24,281
1454270401,1177,11246,0,0,0,0,163,11076,7072,7372,20,167
1454277601,1220,10143,0,0,0,0,161,10012,7072,7444,16,289
1454284801,1173,9929,0,0,0,0,86,9868,7041,7555,14,370
1454292001,1232,11116,0,0,0,0,94,11048,7053,7625,25,369
1454299201,1269,13883,0,0,0,0,144,13740,7094,7560,29,280
1454306401,1220,14930,0,0,0,0,157,14741,7106,7576,27,269
1454313601,1248,18736,0,0,0,0,195,18483,7168,7878,64,360
1454320801,1289,22856,0,0,0,0,188,22563,7183,8285,78,421
1454328001,1283,19781,0,0,0,0,170,19573,7167,8137,75,449
1454335201,1269,19189,0,0,0,0,137,19026,7153,7882,75,432
1454342401,1247,21098,0,0,0,0,142,20876,7171,8048,89,462
1454349601,1304,25189,0,0,0,0,120,24893,7176,8262,114,1063
1454356801,1311,24754,0,0,0,0,102,24522,7147,8864,88,1919
1454364001,1194,16470,0,0,0,0,76,16307,7118,8620,67,1428
1454371201,1193,10872,0,0,0,0,62,10764,7097,7857,42,541
1454378401,1164,9291,0,0,0,0,62,9242,7103,7735,27,349
1454385601,1180,8970,0,0,0,0,58,8897,7106,7534,28,173
1454392801,1199,9514,0,0,0,0,58,9437,7088,7557,20,145
1454400001,1229,15364,0,0,0,0,118,15191,7152,7870,51,254
1454407201,1256,24235,0,0,0,0,137,23950,7190,8468,82,363
1454414401,1393,25511,0,0,0,0,131,25277,7166,8591,73,411
1454421601,1477,19655,0,0,0,0,126,19492,7146,8258,51,511
1454428801,1276,17147,0,0,0,0,125,16944,7147,8213,70,599
1454436001,1300,25244,0,0,0,0,115,24953,7138,8020,96,408
1454443201,1273,32050,0,0,0,0,99,31814,7110,8374,91,916
1454450401,1274,27710,0,0,0,0,93,27520,7094,8707,76,1245
1454457601,1316,22093,0,0,0,0,77,21880,7080,8568,39,909
1454464801,1434,17011,0,0,0,0,80,16850,7095,8557,50,884
1454472001,1216,12699,0,0,0,0,74,12599,7094,8194,53,656
1454479201,1160,11745,0,0,0,0,72,11662,7073,7943,26,471
1454486401,1208,16600,0,0,0,0,95,16429,7110,8226,51,631
1454493601,1231,21109,0,0,0,0,94,20874,7117,8467,62,779
1454500801,1217,20342,0,0,0,0,103,20149,7119,8198,58,596
1454508001,1242,23182,0,0,0,0,109,22989,7137,7954,50,429
1454515201,1283,25973,0,0,0,0,122,25732,7151,7940,78,487
1454522401,1331,30491,0,0,0,0,128,30178,7157,7909,115,462
1454529601,1419,35910,0,0,0,0,102,35616,7136,8778,113,2060
1454536801,1511,32779,0,0,0,0,97,32591,7114,10445,100,4080
1454544001,1524,25523,0,0,0,0,86,25348,7109,10205,72,4136
1454551201,1354,19237,0,0,0,0,104,19095,7130,8899,85,2825
1454558401,1405,15450,0,0,0,0,88,15364,7115,8617,73,2657
1454565601,1293,13114,0,0,0,0,66,13044,7089,8487,45,2550
1454572801,1351,15980,0,0,0,0,116,15836,7169,8682,79,2505
1454580001,1593,19787,0,0,0,0,124,19568,7190,9055,99,2557
1454587201,1704,19657,0,0,0,0,119,19458,7178,9037,82,2438
1454594401,1275,19527,0,0,0,0,129,19322,7177,8866,67,2349
1454601601,1300,22067,0,0,0,0,158,21744,7219,8845,107,2305
1454608801,1275,25210,0,0,0,0,128,24824,7205,8586,96,2071
1454616001,1345,24087,0,0,0,0,96,23785,7134,9147,120,3275
1454623201,1395,21512,0,0,0,0,91,21299,7124,9617,93,3893
1454630401,1350,20657,0,0,0,0,91,20496,7130,9503,101,3934
1454637601,1312,19645,0,0,0,0,97,19522,7138,9270,95,3568
1454644801,1304,17113,0,0,0,0,90,17022,7124,8507,75,2171
1454652001,1335,15153,0,0,0,0,83,15063,7112,8493,49,2187
1454659201,1386,19529,0,0,0,0,91,19363,7139,9115,66,2763
1454666401,1375,24894,0,0,0,0,90,24685,7150,9096,72,2741
1454673601,1306,24406,0,0,0,0,104,24258,7151,8879,69,2561
1454680801,1349,22846,0,0,0,0,119,22685,7164,9205,106,2996
1454688001,1374,26855,0,0,0,0,137,26632,7205,9384,112,3336
1454695201,1383,26265,0,0,0,0,116,26046,7199,9097,93,2856
1454702401,1388,19065,0,0,0,0,75,18909,7156,8849,55,2669
1454709601,1408,14694,0,0,0,0,57,14602,7138,8718,39,2581
1454716801,1321,12326,0,0,0,0,53,12272,7127,8581,33,2356
1454724001,1306,13575,0,0,0,0,54,13512,7132,8518,38,2196
1454731201,1340,15520,0,0,0,0,57,15428,7136,8308,39,1935
1454738401,1387,16805,0,0,0,0,63,16701,7147,8372,43,2037
1454745601,1380,17299,0,0,0,0,66,17184,7162,8586,58,2313
1454752801,1446,17510,0,0,0,0,69,17366,7179,8208,54,1428
1454760001,1642,16138,0,0,0,0,82,15972,7185,7734,66,458
1454767201,1303,15116,0,0,0,0,72,14982,7177,7670,38,374
1454774401,1276,15099,0,0,0,0,60,15013,7166,7540,32,234
1454781601,1308,13755,0,0,0,0,58,13681,7164,7434,27,140
1454788801,1350,12538,0,0,0,0,53,12477,7164,7728,28,447
1454796001,1300,12004,0,0,0,0,48,11958,7160,7922,25,696
1454803201,1326,12254,0,0,0,0,57,12169,7172,7819,28,546
1454810401,1292,12712,0,0,0,0,57,12617,7171,7703,27,349
1454817601,1406,12635,0,0,0,0,52,12580,7166,7512,25,184
1454824801,1563,11934,0,0,0,0,52,11890,7167,7440,17,134
1454832001,1345,11884,0,0,0,0,52,11824,7179,8042,29,818
1454839201,1325,11379,0,0,0,0,50,11320,7177,8449,29,1049
1454846401,1435,10771,0,0,0,0,53,10721,7180,8134,25,471
1454853601,1719,13105,0,0,0,0,57,13022,7192,7958,21,288
1454860801,1562,13793,0,0,0,0,58,13702,7187,7899,31,478
1454868001,1506,12301,0,0,0,0,58,12237,7179,7991,31,1024
1454875201,1338,12434,0,0,0,0,52,12369,7175,8252,27,1793
1454882401,1304,15124,0,0,0,0,50,15052,7183,8373,17,1706
1454889601,1331,16383,0,0,0,0,50,16311,7184,8268,19,1565
1454896801,1373,16061,0,0,0,0,52,16004,7187,8242,29,1630
1454904001,1426,15439,0,0,0,0,51,15405,7186,8224,28,1662
1454911201,1482,14615,0,0,0,0,51,14577,7187,8140,31,1642
1454918401,1536,16613,0,0,0,0,71,16502,7217,8258,56,1644
1454925601,1287,16279,0,0,0,0,76,16150,7224,8343,51,1615
1454932801,1332,13804,0,0,0,0,73,13731,7215,8266,37,1447
1454940001,1424,14179,0,0,0,0,68,14125,7220,8335,36,1621
1454947201,1454,17255,0,0,0,0,65,17184,7223,8663,42,2196
1454954401,1369,17234,0,0,0,0,59,17162,7222,8774,44,2402
1454961601,1458,14438,0,0,0,0,49,14404,7212,8705,32,2297
1454968801,1790,14222,0,0,0,0,49,14191,7212,8655,38,2124
1454976001,1564,14426,0,0,0,0,50,14381,7212,8591,29,2138
1454983201,1428,12630,0,0,0,0,51,12593,7202,8528,31,2161
1454990401,1560,12233,0,0,0,0,50,12205,7202,8404,32,1980
1454997601,1313,12399,0,0,0,0,46,12367,7204,8305,33,1924
1455004801,1370,13933,0,0,0,0,87,13816,7261,8393,47,1829
1455012001,1301,10151,0,0,0,0,88,10030,7266,8074,49,1087
1455019201,1310,4119,0,0,0,0,80,4078,7243,7518,45,273
1455026401,1416,10863,0,0,0,0,79,10800,7254,7664,46,231
1455033601,1384,16597,0,0,0,0,70,16507,7248,8013,48,799
1455040801,1312,14374,0,0,0,0,51,14302,7216,8085,35,1385
1455048001,1417,11956,0,0,0,0,44,11925,7209,8198,26,1686
1455055201,1591,10497,0,0,0,0,40,10479,7204,8443,26,1987
1455062401,1327,9929,0,0,0,0,38,9908,7203,8458,26,2009
1455069601,1476,9717,0,0,0,0,39,9699,7203,8348,25,1915
1455076801,1679,10447,0,0,0,0,41,10428,7200,8326,25,1978
1455084001,1325,11765,0,0,0,0,41,11727,7204,8236,27,1837
1455091201,1548,14166,0,0,0,0,65,14053,7236,8231,40,1354
1455098401,1861,15330,0,0,0,0,83,15199,7252,8396,45,1506
1455105601,1300,15166,0,0,0,0,73,15082,7234,8627,55,1790
1455112801,1364,14692,0,0,0,0,73,14609,7231,8750,48,2480
1455120001,1378,15291,0,0,0,0,87,15146,7254,8524,81,2292
1455127201,1333,19234,0,0,0,0,98,18998,7271,8366,95,1955
1455134401,1427,22319,0,0,0,0,75,22104,7247,8509,64,2077
1455141601,1541,17983,0,0,0,0,73,17820,7226,9063,77,3208
1455148801,1363,13122,0,0,0,0,73,13001,7223,9022,74,3341
1455156001,1300,12317,0,0,0,0,67,12241,7215,8439,64,2374
1455163201,1292,10372,0,0,0,0,63,10299,7203,8299,45,2096
1455170401,1316,10432,0,0,0,0,54,10366,7196,8245,41,2016
1455177601,1345,15581,0,0,0,0,103,15408,7256,8404,73,1960
1455184801,1385,21272,0,0,0,0,122,20989,7290,8881,79,2034
1455192001,1320,21408,0,0,0,0,123,21150,7292,8900,61,2054
1455199201,1409,20388,0,0,0,0,111,20158,7264,8670,58,2020
1455206401,1544,21855,0,0,0,0,112,21623,7268,8747,79,2106
1455213601,1587,20201,0,0,0,0,98,20006,7252,8710,94,2110
1455220801,1325,15801,0,0,0,0,81,15687,7229,8701,87,2247
1455228001,1407,13867,0,0,0,0,74,13785,7221,8828,67,2658
1455235201,1606,14003,0,0,0,0,74,13895,7218,8783,50,2606
1455242401,1302,12904,0,0,0,0,64,12804,7209,8573,41,2110
1455249601,1279,10594,0,0,0,0,61,10541,7211,8307,42,1850
1455256801,1289,11592,0,0,0,0,61,11557,7215,8193,37,1749
1455264001,1353,16521,0,0,0,0,65,16403,7240,8633,43,2037
1455271201,1493,15497,0,0,0,0,72,15331,7255,8867,52,2126
1455278401,1595,10591,0,0,0,0,70,10500,7238,8487,39,1981
1455285601,1775,10515,0,0,0,0,71,10437,7241,8495,37,2138
1455292801,1560,13855,0,0,0,0,75,13713,7258,8914,52,2366
1455300001,1408,16971,0,0,0,0,67,16835,7250,8709,51,1897
1455307201,1448,14021,0,0,0,0,59,13959,7240,8478,44,1752
1455314401,1335,10980,0,0,0,0,54,10954,7230,8595,38,1794
1455321601,1298,11303,0,0,0,0,47,11286,7222,8460,28,1646
1455328801,1299,10629,0,0,0,0,44,10599,7222,8478,30,1616
1455336001,1296,9816,0,0,0,0,48,9772,7222,8601,31,1605
1455343201,1297,9924,0,0,0,0,59,9880,7235,8473,36,1630
1455350401,1310,10817,0,0,0,0,61,10764,7238,8488,26,1598
1455357601,1353,14019,0,0,0,0,62,13953,7236,8547,36,1653
1455364801,1306,15820,0,0,0,0,63,15767,7242,8490,35,1510
1455372001,1360,14462,0,0,0,0,56,14406,7238,8698,33,1850
1455379201,1358,13805,0,0,0,0,55,13724,7236,8781,33,2013
1455386401,1346,16355,0,0,0,0,65,16290,7243,8629,35,1775
1455393601,1385,17814,0,0,0,0,67,17762,7257,8882,44,2046
1455400801,1332,15967,0,0,0,0,66,15903,7256,9163,44,2423
1455408001,1343,15694,0,0,0,0,61,15622,7252,9147,38,2465
1455415201,1342,13628,0,0,0,0,57,13575,7251,8959,38,2230
1455422401,1310,11392,0,0,0,0,54,11360,7241,8825,35,2039
1455429601,1295,12732,0,0,0,0,56,12704,7242,8901,37,2815
1455436801,1414,14596,0,0,0,0,71,14520,7268,9032,49,2952
1455444001,1531,17413,0,0,0,0,93,17279,7291,9103,61,3104
1455451201,1386,18740,0,0,0,0,85,18627,7283,8926,53,2745
1455458401,1342,17030,0,0,0,0,78,16922,7274,9094,49,2910
1455465601,1343,15672,0,0,0,0,77,15560,7272,9141,49,2860
1455472801,1349,15395,0,0,0,0,78,15288,7279,9022,75,2947
1455480001,1316,16081,0,0,0,0,65,15990,7269,9363,74,3526
1455487201,1337,17846,0,0,0,0,68,17771,7271,9684,75,3958
1455494401,1314,16818,0,0,0,0,77,16734,7271,9471,57,3628
1455501601,1477,14042,0,0,0,0,73,13962,7277,9105,57,3070
1455508801,1574,12820,0,0,0,0,59,12751,7267,9008,42,3072
1455516001,1304,13871,0,0,0,0,58,13820,7264,8823,42,2746
1455523201,1350,16454,0,0,0,0,115,16335,7324,9098,75,3068
1455530401,1420,18427,0,0,0,0,139,18235,7352,9530,96,3526
1455537601,1623,22870,0,0,0,0,133,22669,7342,9551,94,3471
1455544801,1585,25775,0,0,0,0,130,25563,7334,9674,83,3553
1455552001,1403,25310,0,0,0,0,114,25075,7323,9594,80,3464
1455559201,1457,23639,0,0,0,0,113,23401,7330,9197,102,3096
1455566401,1465,23739,0,0,0,0,99,23531,7308,10061,92,4377
1455573601,1485,23255,0,0,0,0,83,23111,7275,10952,75,5739
1455580801,1604,18683,0,0,0,0,73,18587,7259,9801,63,4175
1455588001,1306,15927,0,0,0,0,79,15799,7270,8884,55,2673
1455595201,1318,13389,0,0,0,0,83,13292,7270,8889,59,2800
1455602401,1356,14595,0,0,0,0,75,14528,7262,8855,45,2697
