query time,processing time,input event instants,input state instances,input state intervals,input dynamic phe. instances,input dynamic phe. intervals,user event instances,user event instants,user state instances,user state intervals,user dynamic phe. instances,user dynamic phe. intervals
1458511201,1647,31441,0,0,0,0,131,31174,8057,12419,144,7417
1458518401,1631,29147,0,0,0,0,115,28905,8040,12264,135,7275
1458525601,1645,28431,0,0,0,0,119,28244,8045,12077,132,7025
1458532801,1590,19640,0,0,0,0,120,19507,8036,10658,117,4741
1458540001,1551,19605,0,0,0,0,113,19500,8036,10205,57,3868
1458547201,1925,24426,0,0,0,0,157,24213,8095,10393,80,3865
1458554401,2526,30029,0,0,0,0,153,29729,8103,10912,94,4022
1458561601,1824,33858,0,0,0,0,159,33494,8113,11278,95,4200
1458568801,1732,36248,0,0,0,0,169,35843,8124,11326,96,3953
1458576001,1711,35887,0,0,0,0,174,35506,8112,11070,85,3688
1458583201,2003,39375,0,0,0,0,197,38933,8146,10751,152,3603
1458590401,2350,46730,0,0,0,0,175,46242,8120,11782,127,5220
1458597601,2166,49307,0,0,0,0,147,48807,8105,12065,114,4838
1458604801,1840,49728,0,0,0,0,133,49225,8097,11840,129,4441
1458612001,1918,42667,0,0,0,0,119,42303,8072,11240,107,3580
1458619201,1692,31325,0,0,0,0,119,31038,8075,9541,119,1217
1458626401,1680,26625,0,0,0,0,128,26378,8066,8927,59,492
1458633601,1638,27426,0,0,0,0,161,27152,8115,9038,70,541
1458640801,1694,31644,0,0,0,0,184,31306,8156,9462,108,604
1458648001,1812,35176,0,0,0,0,177,34813,8154,9753,104,636
1458655201,1731,35144,0,0,0,0,170,34780,8151,9845,103,663
1458662401,1700,33759,0,0,0,0,163,33409,8133,9701,82,556
1458669601,1781,34841,0,0,0,0,183,34430,8143,9511,125,580
1458676801,1898,39834,0,0,0,0,165,39400,8140,9815,121,948
1458684001,2354,44436,0,0,0,0,138,43949,8124,10389,147,1812
1458691201,2191,41988,0,0,0,0,130,41549,8087,10380,131,1886
1458698401,1887,36718,0,0,0,0,118,36410,8060,10210,109,1963
1458705601,2020,28492,0,0,0,0,124,28264,8063,9638,105,1523
1458712801,2040,22572,0,0,0,0,115,22433,8046,9011,62,605
1458720001,1740,26954,0,0,0,0,138,26773,8080,9143,53,630
1458727201,1832,30815,0,0,0,0,140,30597,8100,9320,60,588
1458734401,1811,34985,0,0,0,0,140,34719,8106,9612,58,612
1458741601,1937,40031,0,0,0,0,138,39668,8114,9868,66,715
1458748801,1847,38391,0,0,0,0,139,38072,8111,9893,64,712
1458756001,1823,35440,0,0,0,0,178,35063,8156,9812,121,766
1458763201,1734,40410,0,0,0,0,168,40049,8132,10841,111,2418
1458770401,1723,40107,0,0,0,0,151,39788,8114,11391,148,3898
1458777601,1734,37495,0,0,0,0,129,37207,8090,11267,131,3828
1458784801,1834,35265,0,0,0,0,116,35049,8079,11201,112,3859
1458792001,1756,26048,0,0,0,0,112,25844,8075,10001,104,2172
1458799201,1728,20775,0,0,0,0,128,20611,8068,9241,61,728
1458806401,1781,23798,0,0,0,0,175,23553,8130,9461,81,864
1458813601,1904,27020,0,0,0,0,172,26722,8147,9805,85,800
1458820801,2333,29946,0,0,0,0,172,29615,8166,9977,82,875
1458828001,2150,33003,0,0,0,0,153,32611,8153,10102,78,797
1458835201,2016,32625,0,0,0,0,140,32246,8131,9929,68,634
1458842401,2090,32394,0,0,0,0,149,32033,8153,9705,122,671
1458849601,1734,32994,0,0,0,0,134,32677,8140,10410,102,1583
1458856801,1733,31722,0,0,0,0,114,31447,8116,10513,102,1759
1458864001,1846,27679,0,0,0,0,89,27499,8071,10959,81,2392
1458871201,2144,24521,0,0,0,0,62,24428,8046,11302,66,2917
1458878401,1742,21481,0,0,0,0,87,21383,8074,10987,53,2543
1458885601,1863,22533,0,0,0,0,84,22459,8074,11526,25,2972
1458892801,2040,27827,0,0,0,0,101,27693,8095,11866,39,3005
1458900001,1943,30807,0,0,0,0,114,30625,8106,11990,47,4677
1458907201,1852,31497,0,0,0,0,110,31296,8111,11848,50,4343
1458914401,1817,29470,0,0,0,0,125,29244,8124,11421,55,4044
1458921601,1830,27430,0,0,0,0,134,27174,8132,10909,58,3682
1458928801,1827,28856,0,0,0,0,151,28557,8159,10816,61,3629
1458936001,1891,30278,0,0,0,0,163,29949,8187,10895,64,3598
1458943201,2029,31448,0,0,0,0,177,31092,8202,11071,62,3591
1458950401,1688,29996,0,0,0,0,172,29691,8181,11075,51,3607
1458957601,1727,25131,0,0,0,0,145,24914,8152,10710,39,3515
1458964801,1697,24197,0,0,0,0,115,24032,8129,10535,34,3554
1458972001,1780,24748,0,0,0,0,86,24631,8106,10423,40,3868
1458979201,1729,26497,0,0,0,0,59,26383,8101,10437,40,4124
1458986401,1757,31150,0,0,0,0,70,30996,8121,10819,52,4554
1458993601,1985,29835,0,0,0,0,75,29691,8127,10970,53,4879
1459000801,2479,28748,0,0,0,0,76,28583,8135,11003,56,4949
1459008001,2073,29359,0,0,0,0,87,29175,8145,11215,55,4992
1459015201,1845,27603,0,0,0,0,88,27430,8147,11250,64,4783
1459022401,1901,29284,0,0,0,0,83,29091,8142,11137,53,4567
1459029601,1848,28932,0,0,0,0,76,28759,8135,11111,45,4437
1459036801,1822,24507,0,0,0,0,65,24372,8126,10703,41,4127
1459044001,1720,22868,0,0,0,0,55,22752,8119,10377,30,4052
1459051201,1861,19923,0,0,0,0,49,19829,8115,10384,24,4163
1459058401,2111,18645,0,0,0,0,55,18561,8119,10422,25,4340
1459065601,1899,22440,0,0,0,0,67,22303,8133,10645,31,4660
1459072801,2051,27314,0,0,0,0,77,27133,8148,10777,37,4691
1459080001,1716,28953,0,0,0,0,77,28750,8151,10751,50,4610
1459087201,1802,29645,0,0,0,0,83,29421,8159,10805,54,4678
1459094401,1869,26266,0,0,0,0,79,26087,8151,10721,47,4625
1459101601,1899,22130,0,0,0,0,75,21975,8148,10662,43,4639
1459108801,1886,20453,0,0,0,0,70,20323,8140,10714,41,4664
1459116001,1738,19513,0,0,0,0,62,19422,8136,10721,35,4616
1459123201,1699,19082,0,0,0,0,56,19016,8128,10850,33,4710
1459130401,1968,17158,0,0,0,0,45,17121,8115,10912,35,4690
1459137601,2118,17688,0,0,0,0,44,17640,8115,10992,34,4646
1459144801,1911,19157,0,0,0,0,45,19074,8118,11020,35,4596
1459152001,2172,20968,0,0,0,0,51,20845,8128,10906,28,4388
1459159201,1769,22563,0,0,0,0,58,22404,8140,10958,34,4481
1459166401,1881,21382,0,0,0,0,68,21216,8148,10928,35,4707
1459173601,1701,19716,0,0,0,0,70,19562,8144,10807,41,4578
1459180801,1646,17082,0,0,0,0,70,16957,8141,10820,45,4812
1459188001,1675,14585,0,0,0,0,67,14478,8134,10789,46,5020
1459195201,1618,16059,0,0,0,0,67,15944,8133,10749,46,4888
1459202401,1666,16815,0,0,0,0,63,16710,8131,11014,41,5107
1459209601,1711,16540,0,0,0,0,56,16431,8126,10930,32,5007
1459216801,1636,15678,0,0,0,0,51,15582,8123,10695,27,4573
1459224001,1690,14539,0,0,0,0,60,14437,8140,10536,28,4367
1459231201,1643,14816,0,0,0,0,75,14651,8169,10313,47,4339
1459238401,1750,19872,0,0,0,0,100,19649,8200,10440,66,4308
1459245601,1745,26511,0,0,0,0,117,26229,8222,10851,81,4605
1459252801,1820,30790,0,0,0,0,115,30470,8229,11275,93,4875
1459260001,2038,32102,0,0,0,0,106,31811,8218,11402,82,4919
1459267201,2172,29752,0,0,0,0,105,29461,8208,11460,75,5072
1459274401,1771,28329,0,0,0,0,130,27977,8223,11314,126,5095
1459281601,1829,31919,0,0,0,0,114,31575,8213,11548,105,5953
1459288801,1848,37707,0,0,0,0,109,37308,8215,12499,151,7870
1459296001,1782,39471,0,0,0,0,98,39119,8198,12642,135,7743
1459303201,1896,36011,0,0,0,0,95,35730,8191,12492,127,7576
1459310401,1832,29996,0,0,0,0,106,29769,8200,11895,137,6619
1459317601,1794,24447,0,0,0,0,123,24240,8211,10892,95,4267
1459324801,1971,24962,0,0,0,0,151,24703,8240,10762,114,3966
1459332001,2360,30427,0,0,0,0,146,30139,8251,11082,79,3957
1459339201,1857,32580,0,0,0,0,145,32238,8260,11406,79,4327
1459346401,1965,33382,0,0,0,0,141,33075,8245,11528,67,4327
1459353601,2214,31079,0,0,0,0,138,30761,8241,11365,68,4308
1459360801,1879,27897,0,0,0,0,157,27541,8267,11162,136,4402
1459368001,1821,32677,0,0,0,0,150,32297,8255,10958,139,4216
1459375201,1821,42328,0,0,0,0,143,41910,8261,11520,153,5048
1459382401,2304,49832,0,0,0,0,130,49424,8257,11967,159,5433
1459389601,2556,49616,0,0,0,0,125,49252,8253,11950,154,5145
1459396801,2193,39760,0,0,0,0,127,39454,8246,11846,122,5014
1459404001,1871,27817,0,0,0,0,133,27537,8241,11112,135,3955
1459411201,1891,21652,0,0,0,0,144,21337,8265,10865,147,3748
1459418401,2159,22806,0,0,0,0,121,22502,8253,10827,75,3715
1459425601,2184,26970,0,0,0,0,125,26642,8260,10850,75,3662
1459432801,1951,28940,0,0,0,0,129,28612,8272,10730,88,3811
1459440001,1949,28364,0,0,0,0,131,28056,8259,10768,74,3889
1459447201,2034,27077,0,0,0,0,138,26749,8258,10938,94,4088
1459454401,1809,32232,0,0,0,0,135,31870,8273,11830,169,5939
