query time,processing time,input event instants,input state instances,input state intervals,input dynamic phe. instances,input dynamic phe. intervals,user event instances,user event instants,user state instances,user state intervals,user dynamic phe. instances,user dynamic phe. intervals
1458144001,1159,137364,0,0,0,0,337,136000,8171,17565,276,9632
1458151201,1161,135906,0,0,0,0,324,134513,8156,17449,268,9908
1458158401,1166,139357,0,0,0,0,306,137977,8140,18551,240,12100
1458165601,1132,139861,0,0,0,0,290,138471,8133,18254,249,11572
1458172801,1139,139650,0,0,0,0,278,138300,8128,18033,239,11101
1458180001,1115,135975,0,0,0,0,274,134742,8129,17863,225,10923
1458187201,1087,128771,0,0,0,0,275,127565,8126,17079,226,10251
1458194401,1139,120498,0,0,0,0,270,119348,8126,17155,235,10577
1458201601,1162,121793,0,0,0,0,280,120617,8144,17892,257,11564
1458208801,1157,124969,0,0,0,0,284,123740,8158,18261,255,11930
1458216001,1111,126310,0,0,0,0,288,125057,8169,18541,254,12087
1458223201,1144,126871,0,0,0,0,294,125614,8175,18710,254,14268
1458230401,1111,125821,0,0,0,0,296,124604,8177,18610,243,14156
1458237601,1058,125252,0,0,0,0,302,123997,8183,18446,243,14104
1458244801,1187,126821,0,0,0,0,298,125553,8180,18933,241,14853
1458252001,1135,125251,0,0,0,0,296,124012,8180,19073,245,15074
1458259201,1158,122308,0,0,0,0,326,121088,8213,19218,234,11418
1458266401,1109,118406,0,0,0,0,335,117241,8227,19267,209,11944
1458273601,1088,111548,0,0,0,0,354,110319,8246,17777,218,8909
1458280801,1016,109367,0,0,0,0,380,108141,8265,17947,224,9300
1458288001,1089,113466,0,0,0,0,393,112145,8279,18594,227,9781
1458295201,1109,116825,0,0,0,0,409,115425,8298,18744,240,9879
1458302401,1146,118488,0,0,0,0,414,117079,8300,19290,236,10395
1458309601,1176,121192,0,0,0,0,422,119770,8307,19361,242,10513
1458316801,1137,120779,0,0,0,0,415,119349,8298,19048,242,10332
1458324001,1213,118712,0,0,0,0,412,117331,8291,18911,238,16244
1458331201,1263,115173,0,0,0,0,398,113827,8282,18790,239,16263
1458338401,1191,112455,0,0,0,0,384,111142,8271,18622,228,16098
1458345601,1170,108120,0,0,0,0,376,106882,8259,18480,219,15972
1458352801,1226,102320,0,0,0,0,365,101196,8239,18341,199,15914
1458360001,1052,94667,0,0,0,0,359,93602,8233,17485,186,14853
1458367201,993,90104,0,0,0,0,344,89086,8208,17327,126,14753
1458374401,1016,89136,0,0,0,0,311,88154,8183,17310,111,14783
1458381601,968,88679,0,0,0,0,297,87727,8184,17419,113,14964
1458388801,994,86178,0,0,0,0,276,85320,8176,17552,110,15263
1458396001,1010,85948,0,0,0,0,255,85097,8150,17582,104,15480
1458403201,1010,80858,0,0,0,0,236,80104,8133,17395,97,15603
1458410401,966,76304,0,0,0,0,216,75651,8110,17636,90,16381
1458417601,933,73400,0,0,0,0,212,72758,8111,17741,83,16689
1458424801,930,71411,0,0,0,0,211,70761,8114,17892,80,16976
1458432001,956,68441,0,0,0,0,192,67878,8094,17822,67,17031
1458439201,934,66669,0,0,0,0,187,66139,8088,17821,67,17079
1458446401,944,68053,0,0,0,0,181,67530,8087,17778,65,16970
1458453601,965,70228,0,0,0,0,184,69680,8090,17919,72,17329
1458460801,968,72917,0,0,0,0,185,72317,8103,18193,78,17594
1458468001,959,74295,0,0,0,0,203,73656,8117,18338,74,17682
1458475201,980,75449,0,0,0,0,216,74810,8127,18594,69,18015
1458482401,986,78630,0,0,0,0,224,77980,8137,18538,75,18102
1458489601,1026,80338,0,0,0,0,226,79686,8137,18664,70,18222
1458496801,1009,79624,0,0,0,0,256,78946,8171,18747,127,18360
1458504001,1022,89708,0,0,0,0,249,89005,8168,20049,155,20443
1458511201,1043,91122,0,0,0,0,248,90409,8165,20486,178,21086
1458518401,1070,90799,0,0,0,0,247,90102,8167,20444,177,20960
1458525601,1040,91169,0,0,0,0,243,90460,8167,20456,175,20936
1458532801,1049,91979,0,0,0,0,250,91284,8176,20199,186,20844
1458540001,1013,93012,0,0,0,0,260,92335,8182,19908,189,20414
1458547201,1036,96771,0,0,0,0,314,95988,8251,20121,222,20348
1458554401,1081,102170,0,0,0,0,328,101295,8273,20581,235,20297
1458561601,1068,106610,0,0,0,0,334,105675,8286,20912,238,20333
1458568801,1166,109944,0,0,0,0,345,108968,8297,20803,240,19871
1458576001,1202,112479,0,0,0,0,354,111466,8313,20632,245,19390
1458583201,1124,121139,0,0,0,0,352,120002,8320,20714,253,19344
1458590401,1212,132455,0,0,0,0,339,131226,8310,21898,241,20907
1458597601,1302,136601,0,0,0,0,328,135324,8312,22133,244,20693
1458604801,1181,139188,0,0,0,0,329,137849,8327,21704,252,19665
1458612001,1204,140502,0,0,0,0,323,139209,8323,21155,246,18482
1458619201,1202,131553,0,0,0,0,327,130281,8325,19413,232,15524
1458626401,1147,131785,0,0,0,0,336,130528,8336,18656,254,13934
1458633601,1178,137467,0,0,0,0,345,136096,8345,18459,255,13082
1458640801,1171,143715,0,0,0,0,352,142271,8369,18525,278,12242
1458648001,1148,147089,0,0,0,0,353,145587,8374,18487,280,11503
1458655201,1129,147324,0,0,0,0,358,145808,8379,18277,280,10742
1458662401,1134,146800,0,0,0,0,355,145292,8371,17749,268,9574
1458669601,1154,148527,0,0,0,0,351,146972,8368,17120,273,8572
1458676801,1221,153065,0,0,0,0,344,151493,8360,17018,259,7990
1458684001,1246,155512,0,0,0,0,332,153914,8351,17314,255,7746
1458691201,1296,152901,0,0,0,0,324,151335,8345,17048,255,7467
1458698401,1213,145870,0,0,0,0,321,144449,8334,16570,230,6626
1458705601,1084,134827,0,0,0,0,328,133515,8342,14875,242,4369
1458712801,1090,128777,0,0,0,0,328,127540,8336,14247,257,3704
1458720001,1068,130127,0,0,0,0,339,128883,8341,14357,260,3770
1458727201,1017,134018,0,0,0,0,341,132743,8349,14655,260,3806
1458734401,1086,138487,0,0,0,0,344,137196,8352,14951,250,3722
1458741601,1067,142183,0,0,0,0,341,140830,8351,15188,260,3948
1458748801,1144,141092,0,0,0,0,335,139803,8341,15208,242,3794
1458756001,1138,137814,0,0,0,0,333,136500,8337,14984,246,3721
1458763201,1131,143721,0,0,0,0,323,142432,8332,16033,239,5291
1458770401,1178,147146,0,0,0,0,306,145838,8316,16739,226,6661
1458777601,1156,144828,0,0,0,0,300,143601,8298,16763,221,6653
1458784801,1206,138238,0,0,0,0,297,137119,8284,16642,205,7114
1458792001,1211,129935,0,0,0,0,296,128876,8279,16171,204,6644
1458799201,1172,123485,0,0,0,0,310,122500,8286,15567,213,5765
1458806401,1145,126638,0,0,0,0,344,125605,8322,15823,239,5874
1458813601,1167,128540,0,0,0,0,344,127431,8334,16207,236,5891
1458820801,1175,131389,0,0,0,0,346,130227,8350,16484,239,5989
1458828001,1057,133916,0,0,0,0,347,132678,8351,16635,237,5954
1458835201,1133,132309,0,0,0,0,343,131078,8346,16589,232,5623
1458842401,1188,130119,0,0,0,0,340,128867,8345,16572,231,5617
1458849601,1138,129398,0,0,0,0,334,128185,8333,17245,236,6924
1458856801,1148,125607,0,0,0,0,321,124457,8317,17263,234,7098
1458864001,1137,121597,0,0,0,0,302,120505,8306,17647,226,7591
1458871201,1145,119200,0,0,0,0,289,118232,8293,18028,210,8108
1458878401,1076,110469,0,0,0,0,302,109519,8313,17371,225,7123
1458885601,1043,108033,0,0,0,0,295,107128,8298,17368,184,6237
1458892801,1092,111929,0,0,0,0,293,110991,8303,18225,185,6785
1458900001,1129,114742,0,0,0,0,285,113808,8295,18805,179,7180
1458907201,1120,115918,0,0,0,0,291,114971,8300,19196,173,7642
1458914401,1172,116728,0,0,0,0,290,115761,8305,19529,177,7978
1458921601,1123,115561,0,0,0,0,282,114612,8297,19630,163,8243
1458928801,1139,116578,0,0,0,0,296,115643,8314,19785,161,8654
1458936001,1214,116250,0,0,0,0,305,115305,8330,20096,156,9016
1458943201,1249,115173,0,0,0,0,315,114242,8339,20459,150,9420
1458950401,1251,112932,0,0,0,0,316,112057,8324,20743,138,9823
1458957601,1300,109315,0,0,0,0,306,108524,8317,20747,132,10085
1458964801,1248,107453,0,0,0,0,306,106660,8318,20163,106,9484
1458972001,1201,108199,0,0,0,0,294,107426,8307,20315,81,9827
1458979201,1199,111750,0,0,0,0,291,110941,8306,20161,81,9732
1458986401,1222,115944,0,0,0,0,298,115092,8318,20204,90,16156
1458993601,1129,115807,0,0,0,0,285,114968,8315,20099,91,16118
1459000801,1169,114414,0,0,0,0,288,113550,8319,19739,96,16050
1459008001,1152,113282,0,0,0,0,284,112423,8316,19459,101,16270
1459015201,1138,112740,0,0,0,0,284,111897,8320,19401,103,16183
1459022401,1080,113594,0,0,0,0,269,112763,8314,19327,99,16299
1459029601,1178,113876,0,0,0,0,254,113065,8295,19379,97,16460
1459036801,1125,110359,0,0,0,0,234,109621,8269,19193,79,16452
1459044001,1193,106752,0,0,0,0,211,106092,8248,18913,74,16445
1459051201,1128,103239,0,0,0,0,186,102643,8231,18777,80,16701
1459058401,1137,101073,0,0,0,0,159,100534,8204,18705,77,17570
1459065601,1129,102803,0,0,0,0,138,102233,8207,18736,82,17896
1459072801,1141,108935,0,0,0,0,146,108311,8219,18953,88,18069
1459080001,1155,107995,0,0,0,0,143,107361,8218,18968,88,18207
1459087201,1139,105970,0,0,0,0,148,105324,8224,19075,90,18394
1459094401,1092,102572,0,0,0,0,153,101937,8233,19024,87,18402
1459101601,1070,99915,0,0,0,0,151,99290,8236,18804,84,18161
1459108801,1047,98613,0,0,0,0,147,97993,8230,18713,73,17993
1459116001,1077,96735,0,0,0,0,139,96163,8224,18787,67,18059
1459123201,1010,92295,0,0,0,0,130,91778,8217,18646,68,18110
1459130401,1049,89470,0,0,0,0,122,88981,8209,18452,65,18071
1459137601,1033,87017,0,0,0,0,120,86542,8205,18556,65,18076
1459144801,1085,86960,0,0,0,0,119,86478,8203,18686,65,18225
1459152001,1077,88756,0,0,0,0,124,88251,8211,18843,66,18383
1459159201,1093,89165,0,0,0,0,125,88633,8211,19026,72,18501
1459166401,1207,88476,0,0,0,0,130,87929,8213,19099,69,18621
1459173601,1112,88031,0,0,0,0,127,87479,8212,19066,67,18460
1459180801,1119,83398,0,0,0,0,130,82905,8213,19006,74,18529
1459188001,1094,76436,0,0,0,0,122,75978,8201,19024,68,18821
1459195201,1112,75582,0,0,0,0,122,75123,8196,19088,66,18904
1459202401,1150,75201,0,0,0,0,115,74768,8193,19268,60,18896
1459209601,1141,73672,0,0,0,0,110,73249,8188,19209,57,18914
1459216801,1239,69984,0,0,0,0,104,69585,8177,19048,62,18763
1459224001,1200,69668,0,0,0,0,113,69237,8192,18900,64,18609
1459231201,1164,70504,0,0,0,0,130,69997,8218,18845,79,18622
1459238401,1225,74462,0,0,0,0,151,73882,8247,18786,96,18516
1459245601,999,79337,0,0,0,0,159,78693,8263,18976,100,18678
1459252801,1059,82770,0,0,0,0,167,82067,8281,19168,115,18838
1459260001,1080,83449,0,0,0,0,170,82734,8279,19211,110,18943
1459267201,1070,83246,0,0,0,0,172,82498,8282,19329,115,19196
1459274401,1141,85103,0,0,0,0,200,84266,8311,19328,175,19292
1459281601,1139,93307,0,0,0,0,195,92426,8317,19780,166,20074
1459288801,1189,101440,0,0,0,0,195,100480,8330,20906,202,22220
1459296001,1212,105635,0,0,0,0,191,104660,8326,21142,196,22112
1459303201,1304,106529,0,0,0,0,195,105518,8332,21075,223,21874
1459310401,1258,107244,0,0,0,0,202,106251,8347,20971,227,21533
1459317601,1290,109072,0,0,0,0,211,108010,8359,20825,231,21335
1459324801,1150,114057,0,0,0,0,233,112932,8383,21001,242,21089
1459332001,1197,121278,0,0,0,0,249,120075,8405,21460,248,21257
1459339201,1212,125285,0,0,0,0,252,124052,8409,21841,249,21495
1459346401,1224,127638,0,0,0,0,257,126434,8412,22031,250,21320
1459353601,1251,125264,0,0,0,0,256,124044,8417,21926,248,21098
1459360801,1172,122664,0,0,0,0,260,121387,8413,21754,256,21055
1459368001,1188,127172,0,0,0,0,259,125879,8408,21502,250,20839
1459375201,1217,137864,0,0,0,0,262,136533,8417,22133,245,21411
1459382401,1312,145344,0,0,0,0,259,144007,8417,22413,241,21439
1459389601,1417,143951,0,0,0,0,257,142662,8415,22359,227,21046
1459396801,1268,135013,0,0,0,0,258,133758,8412,21786,237,20153
1459404001,1250,127974,0,0,0,0,267,126762,8411,20740,226,17583
1459411201,1253,127525,0,0,0,0,273,126225,8430,20616,233,17378
1459418401,1232,130746,0,0,0,0,272,129434,8432,20678,238,17237
1459425601,1263,131987,0,0,0,0,274,130631,8447,20715,243,17235
1459432801,1220,132467,0,0,0,0,280,131134,8457,20569,251,17175
1459440001,1183,130927,0,0,0,0,279,129578,8451,20610,243,17398
1459447201,1155,127396,0,0,0,0,273,126044,8444,20516,241,17473
1459454401,1202,131639,0,0,0,0,267,130263,8446,21139,258,18911
