query time,processing time,input event instants,input state instances,input state intervals,input dynamic phe. instances,input dynamic phe. intervals,user event instances,user event instants,user state instances,user state intervals,user dynamic phe. instances,user dynamic phe. intervals
1452729601,527,9374,0,0,0,0,67,9335,6559,6906,22,186
1452736801,495,7660,0,0,0,0,65,7618,6562,6783,17,103
1452744001,504,7813,0,0,0,0,62,7772,6565,6775,15,92
1452751201,522,8952,0,0,0,0,69,8913,6572,6745,21,87
1452758401,561,15353,0,0,0,0,114,15207,6624,6956,54,134
1452765601,630,22516,0,0,0,0,130,22214,6651,7331,81,253
1452772801,626,23740,0,0,0,0,130,23471,6640,7525,86,357
1452780001,609,21653,0,0,0,0,116,21493,6620,7501,61,360
1452787201,613,20231,0,0,0,0,117,20062,6621,7411,74,324
1452794401,597,21531,0,0,0,0,96,21312,6603,7830,74,624
1452801601,595,19852,0,0,0,0,82,19711,6588,7892,58,562
1452808801,584,16371,0,0,0,0,72,16320,6573,7545,40,355
1452816001,542,14308,0,0,0,0,64,14260,6566,7515,22,381
1452823201,559,12790,0,0,0,0,58,12739,6561,7546,15,386
1452830401,563,14648,0,0,0,0,60,14587,6563,7515,13,366
1452837601,566,15881,0,0,0,0,70,15826,6577,7480,22,348
1452844801,572,17074,0,0,0,0,82,16972,6591,7529,31,365
1452852001,631,19496,0,0,0,0,91,19328,6609,7461,57,558
1452859201,613,20762,0,0,0,0,97,20631,6610,7718,62,833
1452866401,620,22185,0,0,0,0,92,22094,6598,7667,52,723
1452873601,645,22645,0,0,0,0,91,22485,6596,7435,40,605
1452880801,674,21452,0,0,0,0,78,21269,6581,7473,40,628
1452888001,670,19059,0,0,0,0,62,18946,6573,7434,18,341
1452895201,572,16616,0,0,0,0,64,16533,6572,7306,16,296
1452902401,564,14272,0,0,0,0,61,14198,6565,7017,12,194
1452909601,584,12219,0,0,0,0,54,12153,6563,6990,13,193
1452916801,533,11144,0,0,0,0,55,11083,6569,6936,11,160
1452924001,552,12000,0,0,0,0,67,11912,6582,6881,19,132
1452931201,548,12789,0,0,0,0,79,12666,6602,6947,44,172
1452938401,574,14782,0,0,0,0,80,14642,6606,7019,43,186
1452945601,589,16691,0,0,0,0,79,16542,6605,7227,46,414
1452952801,587,15920,0,0,0,0,87,15776,6614,7198,43,395
1452960001,598,13771,0,0,0,0,89,13639,6612,6983,47,141
1452967201,553,11274,0,0,0,0,71,11185,6589,6887,19,117
1452974401,529,9841,0,0,0,0,52,9796,6577,6753,13,78
1452981601,553,11158,0,0,0,0,52,11108,6579,6832,10,104
1452988801,583,13076,0,0,0,0,57,13015,6582,6991,10,168
1452996001,557,11651,0,0,0,0,59,11601,6589,6964,10,152
1453003201,541,9518,0,0,0,0,58,9472,6588,6823,13,97
1453010401,528,11083,0,0,0,0,59,11022,6591,6796,12,95
1453017601,560,13453,0,0,0,0,73,13372,6602,6969,18,141
1453024801,597,15153,0,0,0,0,75,15037,6619,7021,21,153
1453032001,593,15897,0,0,0,0,75,15784,6628,7099,26,214
1453039201,582,15289,0,0,0,0,72,15222,6626,7184,26,231
1453046401,615,15655,0,0,0,0,99,15488,6671,7190,52,247
1453053601,636,20123,0,0,0,0,106,19883,6682,8247,77,1182
1453060801,671,20138,0,0,0,0,94,19956,6670,8479,81,1493
1453068001,593,14779,0,0,0,0,85,14649,6654,7471,61,617
1453075201,542,12699,0,0,0,0,71,12616,6634,7238,51,348
1453082401,571,10518,0,0,0,0,63,10442,6634,7063,36,234
1453089601,541,8265,0,0,0,0,60,8194,6641,6924,14,134
1453096801,526,8427,0,0,0,0,71,8357,6647,6899,25,129
1453104001,588,15480,0,0,0,0,123,15282,6714,7375,72,521
1453111201,699,25544,0,0,0,0,137,25178,6741,8579,98,2106
1453118401,709,25222,0,0,0,0,125,24917,6719,9261,83,3250
1453125601,725,22960,0,0,0,0,121,22783,6711,9019,63,3137
1453132801,704,25199,0,0,0,0,150,24937,6730,8940,82,3179
1453140001,774,27103,0,0,0,0,125,26786,6719,10145,89,4158
1453147201,738,25517,0,0,0,0,98,25286,6680,10108,95,4243
1453154401,711,19475,0,0,0,0,85,19323,6649,9309,82,3932
1453161601,667,14631,0,0,0,0,69,14551,6640,9147,78,3763
1453168801,645,12542,0,0,0,0,65,12503,6635,8697,32,3083
1453176001,602,12017,0,0,0,0,66,11967,6639,8409,29,2691
1453183201,605,11264,0,0,0,0,67,11191,6630,8146,25,2308
1453190401,649,14675,0,0,0,0,106,14503,6699,8509,74,2624
1453197601,694,19410,0,0,0,0,119,19167,6724,8862,87,2964
1453204801,687,19884,0,0,0,0,122,19699,6715,9032,65,3167
1453212001,689,18970,0,0,0,0,114,18790,6699,8937,57,3112
1453219201,699,20918,0,0,0,0,139,20616,6718,8780,85,2926
1453226401,740,25465,0,0,0,0,134,25126,6715,9435,99,3247
1453233601,757,24957,0,0,0,0,110,24723,6680,9991,89,3683
1453240801,716,19908,0,0,0,0,90,19748,6665,9763,68,3800
1453248001,698,16089,0,0,0,0,80,15990,6662,9280,70,3640
1453255201,681,13385,0,0,0,0,81,13307,6674,8785,87,3271
1453262401,648,12110,0,0,0,0,82,12008,6681,8443,59,2774
1453269601,641,11545,0,0,0,0,78,11447,6663,8392,28,2706
1453276801,692,16303,0,0,0,0,94,16137,6708,8821,72,3239
1453284001,736,20955,0,0,0,0,106,20727,6732,9109,82,3538
1453291201,678,21150,0,0,0,0,91,20923,6706,8519,69,2108
1453298401,700,20919,0,0,0,0,90,20688,6699,8437,59,1293
1453305601,744,20912,0,0,0,0,136,20635,6727,8932,98,1503
1453312801,741,28118,0,0,0,0,128,27789,6734,8517,105,866
1453320001,822,36836,0,0,0,0,109,36546,6683,8839,52,1668
1453327201,796,32550,0,0,0,0,105,32285,6689,9973,63,3052
1453334401,732,22337,0,0,0,0,94,22103,6673,9674,70,2583
1453341601,690,16756,0,0,0,0,93,16615,6669,9148,46,1941
1453348801,699,14644,0,0,0,0,83,14553,6673,9141,40,1902
1453356001,655,15818,0,0,0,0,80,15751,6657,9081,33,1863
1453363201,730,19816,0,0,0,0,126,19696,6725,9531,65,2185
1453370401,735,24642,0,0,0,0,131,24351,6752,9955,80,2251
1453377601,730,27078,0,0,0,0,127,26782,6755,9310,74,1473
1453384801,722,28541,0,0,0,0,126,28335,6746,8821,67,973
1453392001,742,26903,0,0,0,0,145,26653,6764,8599,76,941
1453399201,693,21619,0,0,0,0,127,21327,6754,8315,116,759
1453406401,668,19819,0,0,0,0,106,19534,6729,8686,119,1352
1453413601,670,18027,0,0,0,0,87,17803,6710,8789,67,1742
1453420801,650,14335,0,0,0,0,77,14196,6700,8616,39,1582
1453428001,674,11322,0,0,0,0,68,11233,6690,8540,29,1516
1453435201,608,9785,0,0,0,0,62,9719,6691,8627,19,1726
1453442401,638,11420,0,0,0,0,71,11335,6700,8803,20,1968
1453449601,720,18301,0,0,0,0,81,18150,6725,9245,36,2186
1453456801,713,20953,0,0,0,0,98,20775,6750,9392,48,2187
1453464001,722,17463,0,0,0,0,128,17294,6767,9090,40,1947
1453471201,688,18292,0,0,0,0,131,18118,6778,9012,43,1906
1453478401,721,21225,0,0,0,0,113,21023,6776,9159,49,3560
1453485601,702,20663,0,0,0,0,118,20478,6774,9182,49,3546
1453492801,718,18721,0,0,0,0,112,18554,6759,8940,45,3259
1453500001,701,16400,0,0,0,0,100,16242,6756,9037,38,3484
1453507201,674,13131,0,0,0,0,98,13010,6755,9244,38,3774
1453514401,723,12688,0,0,0,0,97,12573,6758,9078,31,3479
1453521601,720,13267,0,0,0,0,104,13138,6762,8785,31,3080
1453528801,686,13073,0,0,0,0,118,12918,6778,8754,27,3104
1453536001,712,14122,0,0,0,0,244,13900,6885,9013,57,3346
1453543201,723,15427,0,0,0,0,252,15144,6906,9121,62,3465
1453550401,700,14775,0,0,0,0,129,14592,6838,9097,43,3446
1453557601,675,15336,0,0,0,0,76,15244,6810,9063,40,3239
1453564801,681,17123,0,0,0,0,62,17030,6809,9087,39,3186
1453572001,720,17939,0,0,0,0,59,17839,6820,9288,36,3676
1453579201,736,15573,0,0,0,0,66,15472,6815,9214,32,3899
1453586401,672,13160,0,0,0,0,84,13070,6826,9116,27,3876
1453593601,709,11749,0,0,0,0,89,11650,6824,9158,28,3959
1453600801,692,11121,0,0,0,0,88,10996,6829,9104,29,3728
1453608001,692,11909,0,0,0,0,95,11751,6839,8952,33,3419
1453615201,675,11521,0,0,0,0,90,11377,6833,8861,30,3364
1453622401,678,12667,0,0,0,0,81,12564,6839,8774,34,3154
1453629601,678,15493,0,0,0,0,92,15380,6869,9000,48,3132
1453636801,721,17815,0,0,0,0,203,17567,6957,9338,54,3333
1453644001,748,21881,0,0,0,0,265,21467,6998,9367,61,3347
1453651201,756,23297,0,0,0,0,239,22845,6976,9413,88,3393
1453658401,794,26679,0,0,0,0,188,26193,6971,10310,107,4137
1453665601,987,48946,0,0,0,0,412,48154,7141,11628,121,4508
1453672801,1007,55567,0,0,0,0,405,54764,7156,11414,122,3999
1453680001,865,29360,0,0,0,0,279,29052,7041,10030,79,3703
1453687201,720,13995,0,0,0,0,70,13922,6991,9085,53,3211
1453694401,701,13886,0,0,0,0,74,13810,6999,8867,37,3015
1453701601,679,13014,0,0,0,0,95,12935,7017,8977,44,3164
1453708801,739,16457,0,0,0,0,130,16309,7067,9611,70,3407
1453716001,754,19785,0,0,0,0,130,19592,7076,9857,84,3510
1453723201,745,19563,0,0,0,0,119,19414,7058,9624,79,3499
1453730401,757,18824,0,0,0,0,108,18700,7035,9351,60,3307
1453737601,694,17410,0,0,0,0,128,17229,7058,8604,78,2138
1453744801,748,23584,0,0,0,0,116,23313,7067,8766,113,2461
1453752001,860,28588,0,0,0,0,85,28339,7029,9823,90,3938
1453759201,884,24758,0,0,0,0,84,24596,7010,10183,101,4119
1453766401,876,20065,0,0,0,0,90,19878,7026,9972,108,3835
1453773601,787,13384,0,0,0,0,83,13247,7013,9392,81,3418
1453780801,634,9137,0,0,0,0,67,9089,7009,8961,39,3227
1453788001,664,9798,0,0,0,0,62,9725,7012,9145,34,3545
1453795201,733,15479,0,0,0,0,94,15296,7073,9704,73,4178
1453802401,790,19908,0,0,0,0,108,19566,7096,10367,100,5081
1453809601,755,18972,0,0,0,0,104,18642,7065,10845,65,5804
1453816801,733,16630,0,0,0,0,99,16446,7056,10556,63,5596
1453824001,729,16493,0,0,0,0,96,16339,7056,9922,71,4856
1453831201,706,16932,0,0,0,0,81,16770,7051,9584,69,3984
1453838401,730,15393,0,0,0,0,61,15266,7031,9080,57,2879
1453845601,717,15614,0,0,0,0,61,15508,7033,9191,49,2163
1453852801,686,14946,0,0,0,0,58,14858,7031,9833,45,2869
1453860001,773,14230,0,0,0,0,63,14151,7034,10159,49,3185
1453867201,720,15870,0,0,0,0,56,15813,7023,10325,46,5283
1453874401,746,17557,0,0,0,0,43,17490,7022,10811,43,6184
1453881601,820,19275,0,0,0,0,56,19149,7043,11462,60,7223
1453888801,805,18984,0,0,0,0,63,18874,7048,11769,61,7848
1453896001,835,17570,0,0,0,0,60,17510,7044,11763,59,8094
1453903201,803,18153,0,0,0,0,63,18071,7056,11432,62,7790
1453910401,853,18858,0,0,0,0,77,18728,7067,11567,62,7919
1453917601,799,18999,0,0,0,0,77,18851,7058,10824,53,6467
1453924801,750,18942,0,0,0,0,63,18818,7044,9650,48,3622
1453932001,732,21348,0,0,0,0,89,21198,7048,9659,74,3164
1453939201,817,25053,0,0,0,0,87,24919,7052,9977,76,3440
1453946401,755,22227,0,0,0,0,76,22105,7041,9811,95,3421
1453953601,687,13883,0,0,0,0,80,13763,7037,8885,72,2235
1453960801,695,11468,0,0,0,0,90,11384,7051,8683,50,2030
1453968001,724,18608,0,0,0,0,129,18449,7108,9434,92,2751
1453975201,814,23744,0,0,0,0,144,23509,7129,9834,104,3705
1453982401,753,21326,0,0,0,0,138,21101,7115,9613,94,3576
1453989601,760,19868,0,0,0,0,124,19685,7088,9403,85,3595
1453996801,764,21443,0,0,0,0,131,21215,7099,9565,104,3745
1454004001,826,27268,0,0,0,0,117,27027,7089,10018,125,4055
1454011201,851,33249,0,0,0,0,89,33083,7034,10445,93,3120
1454018401,853,27798,0,0,0,0,86,27653,7021,10018,77,1596
1454025601,714,15397,0,0,0,0,76,15271,7016,8492,69,897
1454032801,668,9099,0,0,0,0,68,9019,7001,7508,45,487
1454040001,679,9560,0,0,0,0,56,9498,6988,7371,22,373
1454047201,710,10724,0,0,0,0,64,10658,7008,7298,29,222
1454054401,605,11948,0,0,0,0,81,11841,7038,7353,45,188
1454061601,636,11929,0,0,0,0,82,11797,7042,7440,48,248
1454068801,633,10423,0,0,0,0,68,10324,7028,7400,39,297
1454076001,630,10440,0,0,0,0,65,10356,7029,7397,35,442
1454083201,680,12004,0,0,0,0,75,11904,7037,7363,33,369
1454090401,614,12851,0,0,0,0,65,12747,7030,7258,28,175
1454097601,604,11656,0,0,0,0,51,11588,7020,7205,26,187
1454104801,625,10697,0,0,0,0,45,10648,7008,7270,21,236
1454112001,661,11152,0,0,0,0,43,11115,7009,7395,27,404
1454119201,617,11151,0,0,0,0,45,11121,7014,7471,29,341
1454126401,635,10023,0,0,0,0,47,9994,7016,7410,28,277
1454133601,582,9735,0,0,0,0,47,9703,7013,7423,28,504
1454140801,587,10141,0,0,0,0,53,10085,7024,7419,33,490
1454148001,584,10756,0,0,0,0,57,10661,7036,7345,39,251
1454155201,618,11093,0,0,0,0,66,10974,7044,7475,36,322
1454162401,615,11996,0,0,0,0,68,11881,7041,7688,32,475
1454169601,652,14914,0,0,0,0,67,14805,7049,7668,37,449
1454176801,640,16021,0,0,0,0,70,15909,7054,7390,34,233
1454184001,628,13454,0,0,0,0,72,13375,7045,7315,22,214
1454191201,641,11945,0,0,0,0,60,11874,7039,7500,21,387
1454198401,620,12307,0,0,0,0,68,12173,7049,7591,23,420
1454205601,632,12253,0,0,0,0,76,12118,7061,7533,28,344
1454212801,627,11659,0,0,0,0,67,11568,7054,7433,23,231
1454220001,608,11203,0,0,0,0,53,11127,7037,7417,19,215
1454227201,640,12300,0,0,0,0,53,12230,7046,7377,27,212
1454234401,613,13435,0,0,0,0,63,13352,7069,7453,37,222
1454241601,625,11908,0,0,0,0,72,11817,7076,7579,32,306
1454248801,626,10079,0,0,0,0,75,10012,7076,7568,27,361
1454256001,633,10812,0,0,0,0,71,10735,7076,7594,25,414
1454263201,632,11605,0,0,0,0,87,11477,7094,7507,24,281
1454270401,637,11246,0,0,0,0,163,11076,7158,7453,20,167
1454277601,620,10143,0,0,0,0,161,10012,7160,7537,16,289
1454284801,603,9929,0,0,0,0,86,9868,7126,7650,14,370
1454292001,600,11116,0,0,0,0,94,11048,7138,7807,25,369
1454299201,677,13883,0,0,0,0,144,13740,7179,7737,29,280
1454306401,660,14930,0,0,0,0,157,14741,7189,7655,27,269
1454313601,714,18736,0,0,0,0,195,18483,7249,7904,62,358
1454320801,719,22856,0,0,0,0,188,22563,7267,8200,72,415
1454328001,733,19781,0,0,0,0,170,19573,7256,8090,75,449
1454335201,720,19189,0,0,0,0,137,19026,7242,7837,75,432
1454342401,687,21098,0,0,0,0,142,20876,7257,7895,90,463
1454349601,724,25189,0,0,0,0,120,24893,7262,8144,110,1059
1454356801,784,24754,0,0,0,0,102,24522,7233,9046,88,1919
1454364001,704,16470,0,0,0,0,76,16307,7206,8856,67,1428
1454371201,662,10872,0,0,0,0,62,10764,7184,7823,42,541
1454378401,622,9291,0,0,0,0,62,9242,7191,7620,27,349
1454385601,629,8970,0,0,0,0,58,8897,7193,7414,28,173
1454392801,576,9514,0,0,0,0,58,9437,7175,7402,20,145
1454400001,629,15364,0,0,0,0,118,15191,7238,7700,51,254
1454407201,697,24235,0,0,0,0,137,23950,7277,8035,82,363
1454414401,720,25511,0,0,0,0,131,25277,7256,8091,73,411
1454421601,710,19655,0,0,0,0,126,19492,7236,8033,51,511
1454428801,694,17147,0,0,0,0,125,16944,7237,8014,71,600
1454436001,706,25244,0,0,0,0,115,24953,7230,7813,96,408
1454443201,775,32050,0,0,0,0,99,31814,7203,8310,83,908
1454450401,728,27710,0,0,0,0,93,27520,7187,8803,76,1245
1454457601,717,22093,0,0,0,0,77,21880,7176,8831,39,909
1454464801,675,17011,0,0,0,0,80,16850,7186,8919,50,884
1454472001,666,12699,0,0,0,0,74,12599,7185,8476,53,656
1454479201,621,11745,0,0,0,0,72,11662,7165,8186,26,471
1454486401,672,16600,0,0,0,0,95,16429,7201,8487,51,631
1454493601,760,21109,0,0,0,0,94,20874,7210,8728,61,778
1454500801,713,20342,0,0,0,0,103,20149,7216,8404,58,596
1454508001,737,23182,0,0,0,0,109,22989,7234,8033,50,429
1454515201,731,25973,0,0,0,0,122,25732,7248,8007,74,483
1454522401,767,30491,0,0,0,0,128,30178,7250,8105,114,461
1454529601,832,35910,0,0,0,0,102,35616,7229,9088,113,2060
1454536801,875,32779,0,0,0,0,97,32591,7208,11020,100,4080
1454544001,839,25523,0,0,0,0,86,25348,7206,10824,72,4136
1454551201,762,19237,0,0,0,0,104,19095,7226,9284,85,2825
1454558401,733,15450,0,0,0,0,88,15364,7213,8944,73,2657
1454565601,720,13114,0,0,0,0,66,13044,7185,8786,45,2550
1454572801,670,15980,0,0,0,0,116,15836,7260,8941,79,2505
1454580001,712,19787,0,0,0,0,124,19568,7279,9176,99,2557
1454587201,718,19657,0,0,0,0,119,19458,7267,9121,82,2438
1454594401,702,19527,0,0,0,0,129,19322,7266,9032,67,2349
1454601601,768,22067,0,0,0,0,158,21744,7304,9110,103,2301
1454608801,779,25210,0,0,0,0,128,24824,7292,8878,96,2071
1454616001,808,24087,0,0,0,0,96,23785,7223,9388,110,3265
1454623201,806,21512,0,0,0,0,91,21299,7213,9892,93,3893
1454630401,801,20657,0,0,0,0,91,20496,7219,9898,101,3934
1454637601,730,19645,0,0,0,0,97,19522,7231,9693,95,3568
1454644801,720,17113,0,0,0,0,90,17022,7217,8885,75,2171
1454652001,715,15153,0,0,0,0,83,15063,7201,8833,49,2187
1454659201,740,19529,0,0,0,0,91,19363,7227,9429,65,2762
1454666401,806,24894,0,0,0,0,90,24685,7239,9482,69,2738
1454673601,752,24406,0,0,0,0,104,24258,7242,9415,69,2561
1454680801,777,22846,0,0,0,0,119,22685,7254,9721,106,2996
1454688001,791,26855,0,0,0,0,137,26632,7294,9718,111,3335
1454695201,796,26265,0,0,0,0,116,26046,7288,9435,93,2856
1454702401,768,19065,0,0,0,0,75,18909,7249,9213,55,2669
1454709601,736,14694,0,0,0,0,57,14602,7233,9074,39,2581
1454716801,684,12326,0,0,0,0,53,12272,7224,8927,33,2356
1454724001,703,13575,0,0,0,0,54,13512,7228,8866,38,2196
1454731201,677,15520,0,0,0,0,57,15428,7230,8674,39,1935
1454738401,725,16805,0,0,0,0,63,16701,7241,8712,43,2037
1454745601,717,17299,0,0,0,0,66,17184,7257,8929,56,2311
1454752801,709,17510,0,0,0,0,69,17366,7271,8463,54,1428
1454760001,717,16138,0,0,0,0,82,15972,7275,7863,65,457
1454767201,662,15116,0,0,0,0,72,14982,7269,7784,38,374
1454774401,685,15099,0,0,0,0,60,15013,7259,7642,32,234
1454781601,686,13755,0,0,0,0,58,13681,7254,7528,27,140
1454788801,643,12538,0,0,0,0,53,12477,7255,7874,28,447
1454796001,652,12004,0,0,0,0,48,11958,7255,8100,25,696
1454803201,670,12254,0,0,0,0,57,12169,7266,7965,28,546
1454810401,669,12712,0,0,0,0,57,12617,7261,7844,27,349
1454817601,651,12635,0,0,0,0,52,12580,7257,7638,25,184
1454824801,657,11934,0,0,0,0,52,11890,7259,7542,17,134
1454832001,695,11884,0,0,0,0,52,11824,7271,8274,32,821
1454839201,708,11379,0,0,0,0,50,11320,7268,8828,29,1049
1454846401,710,10771,0,0,0,0,53,10721,7269,8479,22,468
1454853601,664,13105,0,0,0,0,57,13022,7281,8262,23,290
1454860801,665,13793,0,0,0,0,58,13702,7278,8140,31,478
1454868001,686,12301,0,0,0,0,58,12237,7271,8227,32,1025
1454875201,647,12434,0,0,0,0,52,12369,7267,8575,27,1793
1454882401,699,15124,0,0,0,0,50,15052,7276,8731,17,1706
1454889601,697,16383,0,0,0,0,50,16311,7277,8612,19,1565
1454896801,727,16061,0,0,0,0,52,16004,7280,8563,29,1630
1454904001,739,15439,0,0,0,0,51,15405,7280,8552,28,1662
1454911201,691,14615,0,0,0,0,51,14577,7279,8465,31,1642
1454918401,707,16613,0,0,0,0,71,16502,7310,8574,56,1644
1454925601,709,16279,0,0,0,0,76,16150,7318,8649,51,1615
1454932801,729,13804,0,0,0,0,73,13731,7309,8537,37,1447
1454940001,719,14179,0,0,0,0,68,14125,7315,8610,36,1621
1454947201,720,17255,0,0,0,0,65,17184,7316,8962,42,2196
1454954401,743,17234,0,0,0,0,59,17162,7313,8982,44,2402
1454961601,723,14438,0,0,0,0,49,14404,7302,8901,32,2297
1454968801,717,14222,0,0,0,0,49,14191,7303,8902,38,2124
1454976001,691,14426,0,0,0,0,50,14381,7305,8855,29,2138
1454983201,716,12630,0,0,0,0,51,12593,7293,8842,31,2161
1454990401,681,12233,0,0,0,0,50,12205,7293,8695,32,1980
1454997601,681,12399,0,0,0,0,46,12367,7294,8575,33,1924
1455004801,691,13933,0,0,0,0,87,13816,7348,8658,47,1829
1455012001,769,10151,0,0,0,0,88,10030,7352,8219,49,1087
1455019201,628,4119,0,0,0,0,80,4078,7329,7599,45,273
1455026401,657,10863,0,0,0,0,79,10800,7343,7733,46,231
1455033601,738,16597,0,0,0,0,70,16507,7335,8153,48,799
1455040801,751,14374,0,0,0,0,51,14302,7304,8344,35,1385
1455048001,816,11956,0,0,0,0,44,11925,7296,8505,26,1686
1455055201,703,10497,0,0,0,0,40,10479,7292,8788,26,1987
1455062401,698,9929,0,0,0,0,38,9908,7292,8796,26,2009
1455069601,725,9717,0,0,0,0,39,9699,7291,8680,25,1915
1455076801,662,10447,0,0,0,0,41,10428,7288,8649,25,1978
1455084001,676,11765,0,0,0,0,41,11727,7292,8525,27,1837
1455091201,676,14166,0,0,0,0,65,14053,7322,8477,40,1354
1455098401,715,15330,0,0,0,0,83,15199,7337,8642,45,1506
1455105601,750,15166,0,0,0,0,73,15082,7324,8861,53,1788
1455112801,709,14692,0,0,0,0,73,14609,7321,9014,48,2480
1455120001,722,15291,0,0,0,0,87,15146,7344,8849,81,2292
1455127201,748,19234,0,0,0,0,98,18998,7358,8711,94,1954
1455134401,738,22319,0,0,0,0,75,22104,7334,8905,64,2077
1455141601,764,17983,0,0,0,0,73,17820,7316,9436,76,3207
1455148801,742,13122,0,0,0,0,73,13001,7314,9325,74,3341
1455156001,747,12317,0,0,0,0,67,12241,7305,8722,64,2374
1455163201,719,10372,0,0,0,0,63,10299,7292,8584,45,2096
1455170401,676,10432,0,0,0,0,54,10366,7284,8531,41,2016
1455177601,699,15581,0,0,0,0,103,15408,7344,8708,73,1960
1455184801,760,21272,0,0,0,0,122,20989,7377,9124,77,2032
1455192001,736,21408,0,0,0,0,123,21150,7380,9168,61,2054
1455199201,740,20388,0,0,0,0,111,20158,7354,8966,56,2018
1455206401,757,21855,0,0,0,0,112,21623,7356,8969,79,2106
1455213601,775,20201,0,0,0,0,98,20006,7340,8923,95,2111
1455220801,755,15801,0,0,0,0,81,15687,7315,8996,87,2247
1455228001,714,13867,0,0,0,0,74,13785,7308,9204,67,2658
1455235201,722,14003,0,0,0,0,74,13895,7306,9140,50,2606
1455242401,697,12904,0,0,0,0,64,12804,7296,8897,41,2110
1455249601,642,10594,0,0,0,0,61,10541,7299,8620,42,1850
1455256801,653,11592,0,0,0,0,61,11557,7305,8493,37,1749
1455264001,700,16521,0,0,0,0,65,16403,7324,8886,43,2037
1455271201,798,15497,0,0,0,0,72,15331,7340,9141,52,2126
1455278401,715,10591,0,0,0,0,70,10500,7327,8813,39,1981
1455285601,723,10515,0,0,0,0,71,10437,7331,8862,37,2138
1455292801,786,13855,0,0,0,0,75,13713,7347,9330,52,2366
1455300001,714,16971,0,0,0,0,67,16835,7337,9028,51,1897
1455307201,716,14021,0,0,0,0,59,13959,7330,8747,44,1752
1455314401,665,10980,0,0,0,0,54,10954,7321,8906,38,1794
1455321601,678,11303,0,0,0,0,47,11286,7313,8787,28,1646
1455328801,663,10629,0,0,0,0,44,10599,7311,8821,30,1616
1455336001,669,9816,0,0,0,0,48,9772,7312,8937,31,1605
1455343201,732,9924,0,0,0,0,59,9880,7324,8783,36,1630
1455350401,650,10817,0,0,0,0,61,10764,7326,8774,26,1598
1455357601,714,14019,0,0,0,0,62,13953,7324,8810,36,1653
1455364801,791,15820,0,0,0,0,63,15767,7329,8699,35,1510
1455372001,722,14462,0,0,0,0,56,14406,7325,8901,33,1850
1455379201,712,13805,0,0,0,0,55,13724,7323,9073,33,2013
1455386401,714,16355,0,0,0,0,65,16290,7333,8882,35,1775
1455393601,726,17814,0,0,0,0,67,17762,7345,9128,44,2046
1455400801,771,15967,0,0,0,0,66,15903,7344,9538,44,2423
1455408001,702,15694,0,0,0,0,61,15622,7340,9549,37,2464
1455415201,714,13628,0,0,0,0,57,13575,7338,9344,38,2230
1455422401,707,11392,0,0,0,0,54,11360,7330,9198,35,2039
1455429601,706,12732,0,0,0,0,56,12704,7333,9267,37,2815
1455436801,740,14596,0,0,0,0,71,14520,7358,9393,49,2952
1455444001,737,17413,0,0,0,0,93,17279,7381,9441,62,3105
1455451201,777,18740,0,0,0,0,85,18627,7372,9251,53,2745
1455458401,754,17030,0,0,0,0,78,16922,7364,9374,49,2910
1455465601,720,15672,0,0,0,0,77,15560,7363,9446,49,2860
1455472801,727,15395,0,0,0,0,78,15288,7369,9402,75,2947
1455480001,735,16081,0,0,0,0,65,15990,7359,9779,74,3526
1455487201,759,17846,0,0,0,0,68,17771,7363,10140,74,3957
1455494401,725,16818,0,0,0,0,77,16734,7362,9887,57,3628
1455501601,725,14042,0,0,0,0,73,13962,7366,9462,57,3070
1455508801,754,12820,0,0,0,0,59,12751,7358,9336,42,3072
1455516001,753,13871,0,0,0,0,58,13820,7351,9135,42,2746
1455523201,825,16454,0,0,0,0,115,16335,7409,9449,75,3068
1455530401,756,18427,0,0,0,0,139,18235,7439,9834,96,3526
1455537601,774,22870,0,0,0,0,133,22669,7433,9823,94,3471
1455544801,825,25775,0,0,0,0,130,25563,7425,9918,83,3553
1455552001,812,25310,0,0,0,0,114,25075,7412,9858,80,3464
1455559201,806,23639,0,0,0,0,113,23401,7419,9510,103,3097
1455566401,845,23739,0,0,0,0,99,23531,7397,10458,92,4377
1455573601,843,23255,0,0,0,0,83,23111,7365,11542,75,5739
1455580801,786,18683,0,0,0,0,73,18587,7348,10316,63,4175
1455588001,706,15927,0,0,0,0,79,15799,7361,9237,55,2673
1455595201,759,13389,0,0,0,0,83,13292,7362,9226,59,2800
1455602401,795,14595,0,0,0,0,75,14528,7355,9147,45,2697
1455609601,773,25468,0,0,0,0,156,25231,7466,9588,130,2916
1455616801,855,33226,0,0,0,0,162,32883,7481,10294,149,3412
1455624001,799,28312,0,0,0,0,151,28058,7453,10106,117,2772
1455631201,771,21403,0,0,0,0,135,21241,7435,10032,101,2750
1455638401,805,19922,0,0,0,0,116,19737,7437,10257,114,2818
1455645601,782,21589,0,0,0,0,113,21374,7450,10454,120,3036
1455652801,924,22360,0,0,0,0,98,22186,7423,11420,102,4881
1455660001,867,20834,0,0,0,0,93,20712,7409,11632,83,4990
1455667201,842,20203,0,0,0,0,82,20080,7404,10648,76,3596
1455674401,760,18636,0,0,0,0,97,18524,7419,10126,89,3059
1455681601,765,16465,0,0,0,0,94,16408,7412,10159,69,3155
1455688801,721,16738,0,0,0,0,77,16685,7398,10191,52,3344
1455696001,780,19556,0,0,0,0,87,19446,7419,10151,63,3335
