query time,processing time,input event instants,input state instances,input state intervals,input dynamic phe. instances,input dynamic phe. intervals,user event instances,user event instants,user state instances,user state intervals,user dynamic phe. instances,user dynamic phe. intervals
1449367201,20393,92767,0,0,0,0,364,91756,5542,9316,59,1458
1449374401,20443,90717,0,0,0,0,351,89731,5534,9346,64,1519
1449381601,18831,87126,0,0,0,0,350,86168,5533,9334,63,1514
1449388801,19120,85037,0,0,0,0,332,84119,5516,9105,63,1412
1449396001,18106,84684,0,0,0,0,299,83787,5488,8772,52,1261
1449403201,17887,80817,0,0,0,0,290,79997,5474,8661,50,1233
1449410401,16565,76819,0,0,0,0,272,76056,5466,8467,47,1173
1449417601,15987,74773,0,0,0,0,270,74014,5463,8314,37,1141
1449424801,16008,74266,0,0,0,0,260,73530,5463,8469,41,1207
1449432001,15757,74613,0,0,0,0,236,73881,5462,8728,40,1296
1449439201,15751,72390,0,0,0,0,223,71697,5453,8534,40,1225
1449446401,14996,71199,0,0,0,0,218,70542,5450,8508,37,1214
1449453601,15339,71042,0,0,0,0,235,70386,5477,8596,48,1243
1449460801,14881,71642,0,0,0,0,240,70974,5487,8630,53,1260
1449468001,15312,71903,0,0,0,0,268,71199,5517,8788,58,1300
1449475201,15214,75214,0,0,0,0,328,74371,5583,9023,93,1374
1449482401,16152,80506,0,0,0,0,350,79508,5615,9387,130,1464
1449489601,16749,84391,0,0,0,0,377,83294,5646,9551,142,1494
1449496801,17644,90529,0,0,0,0,406,89297,5667,9679,175,1551
1449504001,19559,102362,0,0,0,0,456,100896,5711,10302,184,2056
1449511201,20496,107847,0,0,0,0,470,106288,5731,10406,187,2066
1449518401,20777,110967,0,0,0,0,472,109362,5741,10487,189,2087
1449525601,21064,112552,0,0,0,0,477,110924,5750,10442,187,2060
1449532801,20900,111656,0,0,0,0,469,110059,5743,10434,185,2069
1449540001,21335,110850,0,0,0,0,459,109267,5744,10293,183,2040
1449547201,20509,109825,0,0,0,0,455,108248,5750,10021,186,1982
1449554401,21234,110517,0,0,0,0,453,108935,5754,10134,191,2030
1449561601,21244,116088,0,0,0,0,456,114375,5765,10432,195,2118
1449568801,22748,124187,0,0,0,0,455,122356,5773,11030,200,2302
1449576001,24265,130296,0,0,0,0,449,128371,5780,11346,204,2410
1449583201,24527,136793,0,0,0,0,430,134821,5768,11422,198,2430
1449590401,25546,140385,0,0,0,0,413,138425,5775,11551,201,2479
1449597601,25898,140453,0,0,0,0,401,138597,5764,11278,185,2388
1449604801,25345,138016,0,0,0,0,379,136248,5751,11041,191,2411
1449612001,23596,133276,0,0,0,0,365,131656,5736,10915,173,2313
1449619201,21790,121700,0,0,0,0,323,120324,5693,10403,154,1946
1449626401,21023,117522,0,0,0,0,294,116258,5674,10429,143,2022
1449633601,21234,119253,0,0,0,0,283,118010,5669,10522,149,2068
1449640801,21881,123743,0,0,0,0,279,122490,5672,10835,156,2191
1449648001,23183,132649,0,0,0,0,281,131244,5680,11484,170,2401
1449655201,24532,141246,0,0,0,0,282,139702,5698,12097,173,2610
1449662401,25568,147230,0,0,0,0,293,145630,5721,12519,184,2737
1449669601,26720,153414,0,0,0,0,295,151713,5732,12847,188,2840
1449676801,27538,152364,0,0,0,0,306,150672,5760,12696,200,2654
1449684001,26031,148047,0,0,0,0,317,146424,5780,12177,214,2519
1449691201,26326,146493,0,0,0,0,323,144927,5790,12148,229,2544
1449698401,24784,141609,0,0,0,0,329,140112,5789,11962,229,2455
1449705601,23960,135860,0,0,0,0,339,134487,5791,11673,211,2170
1449712801,24383,133738,0,0,0,0,356,132346,5801,11749,213,2631
1449720001,24414,134007,0,0,0,0,365,132590,5805,11849,216,2638
1449727201,23819,134986,0,0,0,0,371,133565,5807,11887,217,2680
1449734401,25727,142425,0,0,0,0,374,140839,5816,12181,226,2783
1449741601,25391,146100,0,0,0,0,376,144442,5822,12510,220,2869
1449748801,25558,147947,0,0,0,0,381,146231,5826,12629,224,2865
1449756001,26787,149686,0,0,0,0,387,147889,5822,12691,217,2889
1449763201,25662,146553,0,0,0,0,389,144801,5812,12184,209,2729
1449770401,25118,142801,0,0,0,0,392,141136,5802,11716,210,2736
1449777601,24617,140489,0,0,0,0,392,138851,5795,11420,207,2637
1449784801,24507,134694,0,0,0,0,388,133150,5788,11100,202,2528
1449792001,22830,130820,0,0,0,0,375,129409,5761,11009,174,2543
1449799201,22220,127140,0,0,0,0,360,125823,5750,10946,178,2553
1449806401,21450,122718,0,0,0,0,348,121444,5740,10650,157,2484
1449813601,21210,121776,0,0,0,0,341,120539,5744,10692,157,2474
1449820801,22541,125172,0,0,0,0,329,123841,5732,10875,156,2451
1449828001,22191,127458,0,0,0,0,323,126156,5727,11099,160,2490
1449835201,22873,131754,0,0,0,0,329,130424,5735,11248,157,2545
1449842401,23431,136050,0,0,0,0,332,134646,5739,11497,155,2634
1449849601,23067,132994,0,0,0,0,330,131674,5739,11211,144,2489
1449856801,22409,129039,0,0,0,0,317,127789,5729,10949,145,2503
1449864001,21495,124196,0,0,0,0,309,123028,5719,10757,149,2473
1449871201,20770,120092,0,0,0,0,306,119018,5719,10490,139,2365
1449878401,20632,115731,0,0,0,0,300,114742,5713,10490,123,2363
1449885601,19680,110408,0,0,0,0,318,109454,5729,10434,124,2346
1449892801,18569,107288,0,0,0,0,331,106284,5739,10383,125,2315
1449900001,19245,107496,0,0,0,0,335,106464,5747,10374,124,2331
1449907201,18614,107948,0,0,0,0,349,106851,5760,10348,122,2230
1449914401,18729,108515,0,0,0,0,366,107353,5772,10224,117,2078
1449921601,18521,107612,0,0,0,0,370,106425,5780,10194,115,2022
1449928801,18224,105702,0,0,0,0,378,104499,5787,10089,112,2001
1449936001,18069,100872,0,0,0,0,381,99718,5786,9808,101,1913
1449943201,17455,96714,0,0,0,0,385,95569,5787,9492,102,1800
1449950401,15637,89301,0,0,0,0,390,88184,5788,9171,94,1670
1449957601,14285,81883,0,0,0,0,361,80799,5755,8754,75,1474
1449964801,13171,75158,0,0,0,0,336,74136,5733,8542,51,1350
1449972001,12512,71265,0,0,0,0,338,70271,5732,8329,45,1219
1449979201,12252,69759,0,0,0,0,352,68742,5752,8266,48,1155
1449986401,12521,68473,0,0,0,0,347,67439,5749,8172,50,1081
1449993601,12097,69528,0,0,0,0,353,68493,5763,7998,50,959
1450000801,12708,72695,0,0,0,0,361,71606,5785,7859,58,813
1450008001,12500,71810,0,0,0,0,377,70736,5817,7990,63,833
1450015201,12834,70832,0,0,0,0,364,69759,5817,7904,65,773
1450022401,12582,71679,0,0,0,0,375,70572,5840,7872,77,756
1450029601,12510,72363,0,0,0,0,367,71268,5833,7853,83,751
1450036801,12525,72502,0,0,0,0,366,71427,5834,7928,87,835
1450044001,12396,71470,0,0,0,0,349,70388,5830,7926,85,828
1450051201,12350,69220,0,0,0,0,343,68179,5827,7830,81,778
1450058401,11602,67281,0,0,0,0,328,66256,5816,7671,86,737
1450065601,11576,67169,0,0,0,0,321,66178,5816,7718,89,767
1450072801,11916,68959,0,0,0,0,328,67994,5826,7724,96,773
1450080001,13788,79707,0,0,0,0,376,78584,5898,8168,145,919
1450087201,14614,84903,0,0,0,0,381,83708,5903,8451,152,988
1450094401,15157,88769,0,0,0,0,382,87529,5918,8582,159,1042
1450101601,15782,91824,0,0,0,0,383,90548,5926,8805,164,1139
1450108801,15922,93059,0,0,0,0,382,91756,5930,8910,162,1188
1450116001,16342,95803,0,0,0,0,367,94546,5923,9001,155,1263
1450123201,16516,98091,0,0,0,0,339,96902,5921,8870,150,1256
1450130401,17046,100677,0,0,0,0,328,99509,5906,8948,145,1302
1450137601,16961,99322,0,0,0,0,290,98214,5879,8919,132,1292
1450144801,16529,97495,0,0,0,0,293,96416,5884,8964,131,1335
1450152001,17202,100563,0,0,0,0,303,99476,5894,8875,141,1272
1450159201,17655,104228,0,0,0,0,332,103090,5930,8941,132,1278
1450166401,18974,112917,0,0,0,0,331,111650,5934,9362,137,1443
1450173601,20690,123324,0,0,0,0,334,121900,5944,9855,142,1608
1450180801,21839,130559,0,0,0,0,326,129037,5947,10077,146,1679
1450188001,22414,133953,0,0,0,0,317,132392,5938,10373,146,1803
1450195201,22059,128919,0,0,0,0,322,127475,5941,10104,134,1707
1450202401,21817,127889,0,0,0,0,313,126470,5940,9987,135,1581
1450209601,20800,124284,0,0,0,0,308,122944,5930,9766,142,1552
1450216801,20799,120606,0,0,0,0,300,119335,5925,9541,136,1619
1450224001,19950,118649,0,0,0,0,295,117410,5930,9467,130,1609
1450231201,19196,112142,0,0,0,0,292,110941,5924,9359,130,1572
1450238401,18327,109296,0,0,0,0,291,108107,5919,9221,138,1550
1450245601,18340,108995,0,0,0,0,305,107813,5926,9162,142,1544
1450252801,19468,115619,0,0,0,0,326,114263,5952,9473,155,1637
1450260001,20097,120169,0,0,0,0,346,118685,5983,9718,170,1704
1450267201,20364,121467,0,0,0,0,344,119910,5985,10020,174,1827
1450274401,21253,124171,0,0,0,0,331,122536,5992,10450,187,1963
1450281601,20271,119406,0,0,0,0,345,117779,6007,10219,177,1797
1450288801,19267,113264,0,0,0,0,375,111685,6023,9891,168,1690
1450296001,18438,108224,0,0,0,0,435,106645,6054,9711,169,1630
1450303201,19099,111967,0,0,0,0,521,110219,6109,9953,163,1460
1450310401,21597,122726,0,0,0,0,568,120775,6153,10380,159,1359
1450317601,23705,139649,0,0,0,0,622,137408,6196,10940,154,1354
1450324801,26711,154766,0,0,0,0,658,152203,6237,11424,159,1336
1450332001,27647,162286,0,0,0,0,684,159451,6261,11597,163,1285
1450339201,28996,168308,0,0,0,0,700,165279,6271,11876,174,1235
1450346401,29606,174895,0,0,0,0,711,171790,6289,12191,181,1250
1450353601,30603,179616,0,0,0,0,712,176456,6292,12363,182,1274
1450360801,31311,181401,0,0,0,0,716,178163,6299,12560,175,1324
1450368001,31879,177743,0,0,0,0,716,174610,6303,12352,164,1269
1450375201,30831,175177,0,0,0,0,716,172159,6307,12291,165,1274
1450382401,30107,171561,0,0,0,0,711,168627,6304,11946,162,1131
1450389601,29353,166106,0,0,0,0,704,163299,6306,11494,165,997
1450396801,28930,163207,0,0,0,0,684,160536,6294,11313,139,940
1450404001,28708,160258,0,0,0,0,681,157692,6298,11489,154,1168
1450411201,29111,159645,0,0,0,0,655,157147,6279,11697,148,1359
1450418401,28055,151792,0,0,0,0,628,149511,6248,11250,145,1406
1450425601,26399,142178,0,0,0,0,618,140006,6244,10959,148,1500
1450432801,24302,129298,0,0,0,0,616,127171,6251,10663,149,1595
1450440001,22612,118506,0,0,0,0,604,116417,6259,10562,151,1674
1450447201,22388,116669,0,0,0,0,561,114618,6270,10845,152,1829
1450454401,22233,117005,0,0,0,0,508,114976,6255,10654,142,1788
1450461601,22581,114376,0,0,0,0,489,112371,6242,10479,146,1773
1450468801,20737,109423,0,0,0,0,482,107473,6238,10319,152,1757
1450476001,19617,105208,0,0,0,0,465,103364,6226,10059,147,1654
1450483201,18788,102117,0,0,0,0,447,100377,6213,9885,136,1503
1450490401,18922,100231,0,0,0,0,436,98523,6213,9676,133,1431
1450497601,18780,99399,0,0,0,0,434,97719,6208,9752,133,1475
1450504801,18462,100451,0,0,0,0,426,98799,6200,9707,142,1746
1450512001,19602,104099,0,0,0,0,427,102419,6211,9885,137,1753
1450519201,20666,111423,0,0,0,0,442,109639,6219,9715,129,1367
1450526401,20737,114862,0,0,0,0,457,113033,6238,9601,141,1117
1450533601,20998,116397,0,0,0,0,458,114544,6230,9732,133,1210
1450540801,20646,113835,0,0,0,0,461,112082,6236,9498,119,1124
1450548001,19858,109022,0,0,0,0,448,107475,6232,9140,114,1098
1450555201,19110,107127,0,0,0,0,414,105807,6199,8828,97,999
1450562401,18643,101719,0,0,0,0,341,100602,6133,8334,73,813
1450569601,18281,96183,0,0,0,0,297,95230,6113,8154,56,711
1450576801,16941,93372,0,0,0,0,295,92434,6117,8087,57,692
1450584001,17860,97700,0,0,0,0,304,96704,6133,8217,67,755
1450591201,18295,99644,0,0,0,0,316,98605,6143,8351,68,787
1450598401,18091,100302,0,0,0,0,314,99219,6147,8441,67,816
1450605601,18324,102992,0,0,0,0,319,101862,6160,8490,69,806
1450612801,18693,104734,0,0,0,0,313,103569,6158,8504,71,801
1450620001,19126,105503,0,0,0,0,318,104309,6161,8640,68,850
1450627201,18640,102041,0,0,0,0,319,100875,6164,8497,70,851
1450634401,17115,96170,0,0,0,0,312,95107,6155,8383,69,897
1450641601,16576,92647,0,0,0,0,292,91651,6149,8289,63,858
1450648801,16516,93173,0,0,0,0,277,92187,6142,8219,61,718
1450656001,16848,91917,0,0,0,0,257,90980,6123,8240,56,767
1450663201,16514,91798,0,0,0,0,214,90913,6115,8329,50,832
1450670401,16251,90882,0,0,0,0,187,90017,6111,8442,59,954
1450677601,16885,92016,0,0,0,0,196,91152,6116,8590,71,1034
1450684801,17532,96142,0,0,0,0,242,95174,6175,9085,110,1168
1450692001,17943,99322,0,0,0,0,255,98296,6181,9227,115,1213
1450699201,17477,97434,0,0,0,0,260,96402,6182,9228,115,1201
1450706401,17503,98011,0,0,0,0,263,96949,6187,9289,115,1227
1450713601,18469,104019,0,0,0,0,270,102909,6204,9367,123,1225
1450720801,18747,105937,0,0,0,0,263,104807,6206,9503,121,1212
1450728001,19081,105559,0,0,0,0,255,104448,6201,9629,124,1339
1450735201,18470,103871,0,0,0,0,245,102808,6196,9513,119,1259
1450742401,18478,104215,0,0,0,0,243,103169,6194,9559,119,1286
1450749601,18631,104623,0,0,0,0,240,103589,6195,9693,121,1400
1450756801,19235,106086,0,0,0,0,237,105074,6191,9784,126,1479
1450764001,19232,105362,0,0,0,0,235,104374,6188,9703,124,1469
1450771201,19021,107500,0,0,0,0,241,106441,6194,9827,127,1463
1450778401,19308,109420,0,0,0,0,252,108296,6193,9936,140,1474
1450785601,19556,110757,0,0,0,0,249,109623,6197,10004,140,1425
1450792801,19722,111547,0,0,0,0,247,110405,6200,10135,141,1459
1450800001,19636,109813,0,0,0,0,240,108739,6199,9798,132,1373
1450807201,19085,108144,0,0,0,0,234,107135,6189,9620,127,1345
1450814401,18859,106994,0,0,0,0,220,106041,6176,9629,123,1381
1450821601,18577,105267,0,0,0,0,195,104378,6160,9445,111,1317
1450828801,17294,97317,0,0,0,0,199,96511,6155,9370,105,1309
1450836001,16778,93587,0,0,0,0,198,92820,6159,9172,104,1262
1450843201,16418,92240,0,0,0,0,198,91471,6159,8989,109,1237
1450850401,16707,94183,0,0,0,0,201,93392,6167,9023,109,1234
1450857601,18502,102035,0,0,0,0,223,101109,6196,9364,126,1300
1450864801,19096,107166,0,0,0,0,227,106091,6204,9630,133,1383
1450872001,19945,110708,0,0,0,0,235,109520,6219,9750,130,1391
1450879201,20651,116845,0,0,0,0,245,115562,6236,9931,135,1426
1450886401,20823,118377,0,0,0,0,249,117098,6236,9903,131,1432
1450893601,20724,118033,0,0,0,0,235,116818,6232,9825,118,1416
1450900801,20283,115264,0,0,0,0,229,114094,6225,9706,111,1390
1450908001,19823,111479,0,0,0,0,233,110352,6223,9585,115,1336
1450915201,18857,106691,0,0,0,0,233,105631,6221,9594,111,1322
1450922401,18383,104197,0,0,0,0,230,103167,6218,9610,114,1315
1450929601,18168,102703,0,0,0,0,230,101688,6216,9503,117,1260
1450936801,18163,100951,0,0,0,0,229,99950,6220,9512,115,1261
1450944001,18047,101417,0,0,0,0,228,100405,6222,9554,116,1268
1450951201,17704,99496,0,0,0,0,227,98491,6219,9517,117,1254
1450958401,17782,98072,0,0,0,0,220,97068,6215,9503,108,1242
1450965601,17149,97134,0,0,0,0,218,96118,6215,9506,109,1246
1450972801,16277,89921,0,0,0,0,212,89021,6201,9084,100,1142
1450980001,14913,83018,0,0,0,0,202,82278,6190,8758,87,1034
1450987201,14077,77142,0,0,0,0,176,76519,6168,8554,69,1003
1450994401,12601,68288,0,0,0,0,138,67770,6137,8340,54,925
1451001601,11341,61671,0,0,0,0,117,61243,6120,8256,43,884
1451008801,10521,56671,0,0,0,0,109,56282,6111,8124,37,855
1451016001,9948,54522,0,0,0,0,110,54143,6115,8087,42,898
1451023201,9685,53323,0,0,0,0,106,52939,6112,7980,37,881
1451030401,9587,52964,0,0,0,0,100,52578,6108,7855,32,859
1451037601,9557,52762,0,0,0,0,105,52369,6112,7805,30,839
1451044801,10270,52199,0,0,0,0,117,51790,6122,7817,28,750
1451052001,10040,51532,0,0,0,0,116,51124,6121,7881,28,783
1451059201,10053,50720,0,0,0,0,115,50338,6121,7790,25,758
1451066401,9396,50294,0,0,0,0,119,49927,6121,7821,24,781
1451073601,9211,50105,0,0,0,0,117,49757,6122,7936,22,836
1451080801,8769,47751,0,0,0,0,111,47427,6117,7931,16,831
1451088001,8410,45442,0,0,0,0,108,45140,6116,8027,20,887
1451095201,8251,44244,0,0,0,0,109,43953,6115,7954,24,954
1451102401,8005,43249,0,0,0,0,116,42962,6121,7929,28,936
1451109601,7906,42937,0,0,0,0,117,42658,6125,7905,29,924
1451116801,8030,43858,0,0,0,0,149,43526,6149,7848,29,872
1451124001,8331,45391,0,0,0,0,178,44974,6182,7858,34,832
1451131201,8554,46744,0,0,0,0,199,46235,6208,7921,35,808
1451138401,8723,47618,0,0,0,0,204,47089,6213,8009,37,861
1451145601,8752,47469,0,0,0,0,209,46936,6219,7991,38,801
1451152801,8526,46659,0,0,0,0,211,46126,6217,8013,37,792
1451160001,8516,46410,0,0,0,0,200,45895,6213,8017,36,802
1451167201,8519,46562,0,0,0,0,196,46050,6213,8003,34,793
1451174401,8380,45784,0,0,0,0,194,45278,6215,8110,33,818
1451181601,8984,45301,0,0,0,0,197,44813,6217,8145,32,838
1451188801,8976,45296,0,0,0,0,200,44807,6219,8080,34,806
1451196001,8453,45347,0,0,0,0,208,44854,6228,8009,36,770
1451203201,8605,46409,0,0,0,0,212,45882,6237,7932,41,729
1451210401,8874,47719,0,0,0,0,219,47155,6248,8016,42,747
1451217601,8943,49008,0,0,0,0,223,48409,6253,8063,38,756
1451224801,9728,52298,0,0,0,0,242,51636,6275,8220,38,801
1451232001,11614,63524,0,0,0,0,353,62751,6371,8544,39,815
1451239201,15338,82464,0,0,0,0,523,81397,6557,9078,56,837
1451246401,19670,107386,0,0,0,0,579,105990,6649,9690,65,892
1451253601,19421,107310,0,0,0,0,578,105902,6659,9610,63,812
1451260801,19328,107044,0,0,0,0,571,105648,6660,9719,62,852
1451268001,19731,107224,0,0,0,0,566,105837,6658,9728,59,863
1451275201,19492,108338,0,0,0,0,564,106957,6656,9707,62,860
1451282401,20203,111628,0,0,0,0,577,110217,6677,9753,65,859
1451289601,21206,118158,0,0,0,0,636,116627,6738,9804,93,855
1451296801,22608,124448,0,0,0,0,647,122764,6750,10047,112,893
1451304001,22889,127213,0,0,0,0,650,125458,6754,10190,123,940
1451311201,23239,129847,0,0,0,0,656,128031,6757,10412,128,1008
1451318401,23573,131703,0,0,0,0,662,129872,6767,10547,135,1076
1451325601,23917,132905,0,0,0,0,660,131079,6766,10496,139,1068
1451332801,24264,135517,0,0,0,0,658,133697,6768,10454,136,1047
1451340001,24408,136164,0,0,0,0,641,134359,6762,10350,134,1004
1451347201,22718,126483,0,0,0,0,581,124811,6717,10115,129,1007
1451354401,19356,107069,0,0,0,0,502,105762,6622,9615,112,982
1451361601,14865,81189,0,0,0,0,295,80299,6528,9031,95,950
1451368801,14881,81506,0,0,0,0,232,80657,6522,9009,96,952
1451376001,15811,86124,0,0,0,0,230,85209,6530,9125,102,932
1451383201,16708,91317,0,0,0,0,236,90269,6541,9458,120,1023
1451390401,17318,92708,0,0,0,0,239,91578,6544,9596,116,1052
1451397601,17334,92681,0,0,0,0,230,91512,6530,9654,114,1077
1451404801,16377,88773,0,0,0,0,233,87668,6542,9531,115,1093
1451412001,15880,85765,0,0,0,0,216,84780,6535,9376,110,1075
1451419201,15979,85697,0,0,0,0,205,84756,6538,9277,98,1073
1451426401,15783,85382,0,0,0,0,205,84470,6529,9190,97,1054
1451433601,15421,83859,0,0,0,0,194,82976,6523,9092,91,1027
1451440801,15094,81696,0,0,0,0,196,80834,6520,9091,93,1085
1451448001,14752,78077,0,0,0,0,194,77242,6513,9148,93,1149
1451455201,14106,74497,0,0,0,0,198,73707,6513,9125,94,1179
1451462401,13871,73128,0,0,0,0,197,72355,6512,9075,95,1203
1451469601,14083,73938,0,0,0,0,200,73159,6512,9274,92,1297
1451476801,15022,78284,0,0,0,0,203,77442,6524,9410,107,1392
1451484001,15062,80053,0,0,0,0,202,79177,6528,9527,106,1450
1451491201,14888,80786,0,0,0,0,205,79922,6535,9423,105,1449
1451498401,14907,79465,0,0,0,0,196,78726,6530,9227,104,1383
1451505601,14356,78104,0,0,0,0,175,77453,6509,9073,97,1528
1451512801,14232,75881,0,0,0,0,155,75301,6490,8992,86,1518
1451520001,13822,75018,0,0,0,0,134,74487,6471,9044,57,1536
1451527201,13796,73684,0,0,0,0,137,73166,6469,9045,55,1573
1451534401,13422,72446,0,0,0,0,136,71940,6468,9138,54,1595
1451541601,13419,71102,0,0,0,0,133,70623,6463,9069,54,1543
1451548801,13588,71410,0,0,0,0,140,70935,6470,9056,60,1485
1451556001,13657,73926,0,0,0,0,137,73431,6476,9173,62,1483
1451563201,14758,78402,0,0,0,0,140,77863,6487,9242,63,1474
1451570401,15449,82595,0,0,0,0,139,82006,6496,9349,61,1491
1451577601,16483,88071,0,0,0,0,143,87422,6508,9485,66,1490
1451584801,17136,93361,0,0,0,0,144,92645,6509,9572,70,1458
1451592001,17828,97678,0,0,0,0,138,96958,6509,9554,56,1387
1451599201,18190,99620,0,0,0,0,137,98890,6513,9643,52,1389
1451606401,17853,96167,0,0,0,0,137,95471,6510,9595,50,1395
1451613601,17097,93805,0,0,0,0,137,93110,6514,9523,52,1444
1451620801,17378,95323,0,0,0,0,140,94614,6521,9557,50,1455
1451628001,17577,96924,0,0,0,0,141,96197,6525,9567,49,1431
1451635201,18349,98962,0,0,0,0,142,98205,6526,9490,49,1350
1451642401,18282,100397,0,0,0,0,140,99629,6529,9581,50,1365
1451649601,18621,100505,0,0,0,0,146,99736,6540,9568,54,1389
1451656801,18532,101762,0,0,0,0,151,100962,6546,9695,54,1492
1451664001,18705,102503,0,0,0,0,148,101699,6541,9795,50,1599
1451671201,18423,101373,0,0,0,0,146,100578,6541,9760,46,1628
1451678401,17987,98206,0,0,0,0,144,97436,6538,9696,47,1638
1451685601,18134,95369,0,0,0,0,142,94634,6531,9612,46,1616
1451692801,17508,90423,0,0,0,0,139,89748,6527,9553,38,1537
1451700001,15712,85465,0,0,0,0,135,84866,6513,9407,37,1559
1451707201,14517,78605,0,0,0,0,132,78073,6503,9458,40,1900
1451714401,13901,75037,0,0,0,0,124,74556,6494,9384,35,1866
1451721601,14019,75613,0,0,0,0,122,75140,6496,9472,34,1935
1451728801,14802,80008,0,0,0,0,122,79506,6505,9554,37,1913
1451736001,15001,81264,0,0,0,0,125,80742,6513,9839,37,2021
1451743201,15827,84532,0,0,0,0,130,83988,6520,9975,37,2102
1451750401,15934,86112,0,0,0,0,134,85599,6528,10334,45,2300
1451757601,16291,88595,0,0,0,0,136,88083,6537,10377,48,2306
1451764801,16397,89497,0,0,0,0,131,89000,6536,10444,47,2293
1451772001,16702,91087,0,0,0,0,129,90612,6537,10375,45,2244
1451779201,16859,91386,0,0,0,0,125,90906,6531,10320,44,2176
1451786401,16899,91978,0,0,0,0,124,91496,6535,10262,41,2114
1451793601,17036,92724,0,0,0,0,123,92242,6540,10285,46,2116
1451800801,17093,92411,0,0,0,0,119,91940,6538,10287,46,2080
1451808001,17417,92437,0,0,0,0,120,91957,6542,10212,48,1972
1451815201,17460,94262,0,0,0,0,125,93752,6548,10117,48,1905
1451822401,17727,94142,0,0,0,0,132,93590,6560,9977,53,1809
1451829601,17582,95414,0,0,0,0,136,94813,6566,9944,52,1790
1451836801,17446,94496,0,0,0,0,139,93869,6567,9877,48,1752
1451844001,16468,89552,0,0,0,0,136,88949,6557,9768,45,1760
1451851201,16184,85410,0,0,0,0,135,84840,6554,9425,43,1626
1451858401,14817,79517,0,0,0,0,134,78985,6552,9243,44,1556
1451865601,13909,74762,0,0,0,0,123,74237,6546,8888,35,1383
1451872801,13161,69312,0,0,0,0,122,68814,6546,8654,35,1290
1451880001,12587,67342,0,0,0,0,122,66847,6545,8561,40,1265
1451887201,12319,64288,0,0,0,0,121,63814,6542,8476,41,1190
1451894401,12151,64965,0,0,0,0,132,64464,6553,8481,46,1154
1451901601,12804,68399,0,0,0,0,150,67894,6564,8545,56,1177
1451908801,13238,70486,0,0,0,0,147,69983,6564,8713,52,1215
1451916001,14339,74224,0,0,0,0,161,73674,6578,9714,61,1673
1451923201,14529,77655,0,0,0,0,156,77055,6575,10767,59,2189
1451930401,14563,77866,0,0,0,0,156,77231,6576,11218,58,2411
1451937601,14765,78628,0,0,0,0,156,77997,6581,11209,59,2386
1451944801,14472,76366,0,0,0,0,150,75768,6577,11149,58,2348
1451952001,14003,74798,0,0,0,0,147,74237,6577,11046,53,2263
1451959201,14149,73903,0,0,0,0,150,73333,6588,11063,52,2217
1451966401,13916,74188,0,0,0,0,152,73579,6593,11166,55,2217
1451973601,14045,74506,0,0,0,0,150,73884,6597,11217,55,2187
1451980801,14734,76914,0,0,0,0,152,76222,6599,11237,55,2150
1451988001,14737,78651,0,0,0,0,159,77931,6605,11309,61,2193
1451995201,14992,80177,0,0,0,0,165,79419,6613,11263,62,2155
1452002401,15272,81149,0,0,0,0,173,80346,6620,11328,62,2209
1452009601,15719,82280,0,0,0,0,177,81429,6634,11377,60,2264
1452016801,15721,83988,0,0,0,0,167,83078,6627,11445,55,2256
1452024001,16117,85370,0,0,0,0,163,84451,6629,11292,55,2179
1452031201,15938,85264,0,0,0,0,164,84358,6627,10458,45,1763
1452038401,15571,82821,0,0,0,0,163,81953,6636,9503,43,1337
1452045601,15110,80441,0,0,0,0,158,79623,6633,9045,41,1138
1452052801,15027,80045,0,0,0,0,160,79236,6634,9057,45,1147
1452060001,15426,82313,0,0,0,0,170,81495,6641,9055,45,1122
1452067201,16635,87388,0,0,0,0,174,86512,6647,9151,49,1150
1452074401,17613,94369,0,0,0,0,186,93443,6666,9244,56,1190
1452081601,19188,101474,0,0,0,0,200,100473,6689,9347,66,1221
1452088801,19753,106224,0,0,0,0,213,105108,6715,9459,94,1270
1452096001,20433,110288,0,0,0,0,224,109086,6734,9579,103,1336
1452103201,21589,114837,0,0,0,0,226,113553,6738,9633,94,1303
1452110401,21850,117647,0,0,0,0,225,116340,6741,9693,95,1317
1452117601,21579,117094,0,0,0,0,222,115801,6741,9679,94,1270
1452124801,20957,113104,0,0,0,0,216,111904,6730,9537,93,1188
1452132001,19912,107409,0,0,0,0,210,106275,6719,9375,89,1140
1452139201,19230,103788,0,0,0,0,200,102676,6710,9277,92,1116
1452146401,19063,101500,0,0,0,0,197,100415,6710,9168,94,1064
1452153601,19398,104392,0,0,0,0,212,103285,6723,9900,108,1354
1452160801,20124,107174,0,0,0,0,229,106050,6738,10920,117,1769
1452168001,20806,111403,0,0,0,0,234,110262,6746,11954,120,2217
1452175201,21585,115814,0,0,0,0,241,114655,6751,13067,121,2684
1452182401,22849,122607,0,0,0,0,247,121414,6761,14029,122,3068
1452189601,23612,124625,0,0,0,0,242,123417,6750,14826,113,3416
1452196801,22964,123222,0,0,0,0,242,122085,6745,15346,111,3665
1452204001,22872,122042,0,0,0,0,232,121006,6720,16109,113,4027
1452211201,22382,118802,0,0,0,0,222,117876,6710,16716,93,4288
1452218401,21959,117089,0,0,0,0,214,116268,6700,17416,98,4701
1452225601,21891,116480,0,0,0,0,215,115709,6699,18182,100,5029
1452232801,22512,119644,0,0,0,0,216,118903,6700,18936,116,5645
