query time,processing time,input event instants,input state instances,input state intervals,input dynamic phe. instances,input dynamic phe. intervals,user event instances,user event instants,user state instances,user state intervals,user dynamic phe. instances,user dynamic phe. intervals
1446652801,2184,19207,0,0,0,0,133,18978,3607,4264,68,401
1446660001,1798,15757,0,0,0,0,109,15587,3576,4123,64,407
1446667201,1798,15148,0,0,0,0,90,15025,3563,4127,57,407
1446674401,1897,16446,0,0,0,0,73,16326,3554,4035,45,299
1446681601,1756,15398,0,0,0,0,65,15294,3550,3913,42,319
1446688801,1546,13452,0,0,0,0,75,13377,3562,4106,42,419
1446696001,1386,11519,0,0,0,0,79,11461,3566,4185,43,395
1446703201,1307,10595,0,0,0,0,89,10545,3561,4100,21,345
1446710401,1871,16177,0,0,0,0,122,16000,3609,4321,61,466
1446717601,2441,21610,0,0,0,0,119,21382,3618,4362,71,456
1446724801,2357,21424,0,0,0,0,119,21237,3611,4383,61,434
1446732001,2231,20016,0,0,0,0,145,19805,3641,4541,75,573
1446739201,2354,21025,0,0,0,0,185,20735,3687,4697,90,869
1446746401,2463,21951,0,0,0,0,161,21651,3679,4842,71,930
1446753601,2031,17898,0,0,0,0,127,17721,3653,4741,48,613
1446760801,1587,13802,0,0,0,0,135,13593,3652,4567,25,430
1446768001,1397,11431,0,0,0,0,125,11211,3647,4379,24,293
1446775201,1270,10291,0,0,0,0,103,10179,3642,4431,33,356
1446782401,1340,11526,0,0,0,0,70,11437,3636,4609,24,474
1446789601,1623,14535,0,0,0,0,61,14382,3631,4708,16,492
1446796801,1966,17396,0,0,0,0,67,17214,3650,4592,23,400
1446804001,2021,17283,0,0,0,0,85,17135,3682,4268,41,255
1446811201,1604,13679,0,0,0,0,93,13580,3678,4053,34,167
1446818401,1459,12118,0,0,0,0,92,11984,3678,3973,23,144
1446825601,1727,15450,0,0,0,0,104,15238,3707,4067,32,182
1446832801,1807,15740,0,0,0,0,95,15567,3706,4105,39,197
1446840001,1421,11464,0,0,0,0,70,11385,3678,4026,23,219
1446847201,1216,9347,0,0,0,0,71,9299,3680,3935,16,185
1446854401,1206,9654,0,0,0,0,76,9611,3681,3822,16,85
1446861601,1178,9505,0,0,0,0,97,9447,3710,3974,19,129
1446868801,1136,9120,0,0,0,0,91,9025,3719,4043,23,180
1446876001,1254,10300,0,0,0,0,68,10218,3696,3969,22,155
1446883201,1452,12690,0,0,0,0,67,12589,3708,3986,28,157
1446890401,1822,16508,0,0,0,0,71,16354,3721,4094,34,194
1446897601,1886,16807,0,0,0,0,99,16655,3742,4144,37,163
1446904801,2026,17324,0,0,0,0,140,17145,3778,4186,42,161
1446912001,2236,19189,0,0,0,0,160,18935,3804,4304,48,249
1446919201,2246,19433,0,0,0,0,150,19168,3784,4281,39,281
1446926401,2001,17155,0,0,0,0,139,16932,3783,4274,30,309
1446933601,1686,14228,0,0,0,0,150,13999,3806,4299,27,309
1446940801,1640,13448,0,0,0,0,168,13158,3820,4218,16,197
1446948001,1528,11958,0,0,0,0,194,11600,3862,4272,70,249
1446955201,1413,11026,0,0,0,0,192,10678,3871,4294,32,261
1446962401,1249,9565,0,0,0,0,131,9383,3822,4092,17,178
1446969601,1219,8776,0,0,0,0,81,8677,3817,4017,22,131
1446976801,1339,9831,0,0,0,0,99,9657,3845,4063,28,126
1446984001,1479,11329,0,0,0,0,103,11140,3851,4086,37,134
1446991201,1655,13175,0,0,0,0,119,13002,3876,4167,47,159
1446998401,1963,15842,0,0,0,0,116,15647,3882,4366,35,242
1447005601,1760,13501,0,0,0,0,88,13360,3867,4282,26,239
1447012801,1339,8572,0,0,0,0,65,8533,3842,4131,20,221
1447020001,1240,7958,0,0,0,0,59,7946,3843,4270,21,280
1447027201,1363,9440,0,0,0,0,58,9405,3846,4159,20,180
1447034401,1656,12094,0,0,0,0,71,12011,3874,4122,29,170
1447041601,1758,13347,0,0,0,0,84,13251,3884,4309,27,297
1447048801,1708,12967,0,0,0,0,101,12864,3894,4380,27,289
1447056001,2169,16026,0,0,0,0,152,15830,3954,4541,69,303
1447063201,2460,19766,0,0,0,0,165,19527,3968,4682,100,344
1447070401,2416,19160,0,0,0,0,176,18937,3968,4602,84,284
1447077601,2536,19454,0,0,0,0,231,19189,4021,4622,83,286
1447084801,2784,21861,0,0,0,0,240,21517,4053,4619,75,276
1447092001,2728,21408,0,0,0,0,207,21045,4049,4535,57,227
1447099201,2571,19734,0,0,0,0,208,19440,4034,4670,35,291
1447106401,2737,21463,0,0,0,0,279,21128,4130,4773,20,288
1447113601,2978,23261,0,0,0,0,268,22830,4136,4695,21,241
1447120801,2887,21769,0,0,0,0,185,21361,4085,4782,17,310
1447128001,2239,17401,0,0,0,0,179,17018,4107,4869,15,343
1447135201,1907,14789,0,0,0,0,203,14370,4132,4817,15,278
1447142401,2110,15852,0,0,0,0,247,15465,4181,4898,26,262
1447149601,2338,17575,0,0,0,0,231,17266,4198,4889,36,245
1447156801,2328,17950,0,0,0,0,201,17646,4211,4909,39,226
1447164001,2442,18802,0,0,0,0,196,18442,4219,5024,39,249
1447171201,2753,20972,0,0,0,0,185,20603,4241,5228,66,372
1447178401,2576,19553,0,0,0,0,157,19299,4226,5192,63,417
1447185601,2119,15862,0,0,0,0,126,15708,4193,5027,27,559
1447192801,1745,12563,0,0,0,0,132,12386,4201,4879,27,439
1447200001,1497,10652,0,0,0,0,123,10465,4207,4650,18,245
1447207201,1502,10916,0,0,0,0,106,10770,4207,4755,8,260
1447214401,1581,11595,0,0,0,0,92,11489,4207,4870,9,320
1447221601,1560,11732,0,0,0,0,75,11654,4208,4809,11,271
1447228801,1805,13699,0,0,0,0,78,13606,4217,4962,13,264
1447236001,2157,14539,0,0,0,0,78,14426,4226,5129,21,284
1447243201,1872,13691,0,0,0,0,78,13561,4230,5017,42,291
1447250401,1888,13849,0,0,0,0,77,13728,4236,4904,37,298
1447257601,1928,14538,0,0,0,0,81,14399,4251,4866,34,272
1447264801,1934,14685,0,0,0,0,98,14510,4277,4825,42,258
1447272001,1868,13809,0,0,0,0,95,13666,4274,4866,41,357
1447279201,2230,16168,0,0,0,0,102,16019,4278,4892,39,434
1447286401,2396,18123,0,0,0,0,97,17944,4270,4916,33,424
1447293601,2028,15226,0,0,0,0,93,15081,4259,4953,34,419
1447300801,1943,14457,0,0,0,0,86,14331,4271,4973,40,357
1447308001,2301,17190,0,0,0,0,108,17062,4293,5006,39,330
1447315201,2980,21852,0,0,0,0,179,21638,4371,5266,81,415
1447322401,3519,25915,0,0,0,0,185,25629,4399,5748,96,474
1447329601,3372,25531,0,0,0,0,170,25270,4378,6097,91,543
1447336801,3021,22403,0,0,0,0,161,22165,4367,5840,98,541
1447344001,3146,21052,0,0,0,0,164,20778,4370,5481,78,391
1447351201,3211,19685,0,0,0,0,125,19443,4342,5286,54,282
1447358401,2233,13553,0,0,0,0,81,13435,4298,4960,36,258
1447365601,1655,9323,0,0,0,0,61,9260,4277,4852,21,316
1447372801,1812,10658,0,0,0,0,63,10594,4281,4766,17,307
1447380001,2032,11385,0,0,0,0,69,11326,4286,4694,17,262
1447387201,1834,11133,0,0,0,0,68,11075,4288,4706,15,264
1447394401,1957,12089,0,0,0,0,81,12000,4304,4673,17,214
1447401601,2357,16672,0,0,0,0,85,16521,4309,5185,43,749
1447408801,3523,21952,0,0,0,0,83,21742,4327,6074,57,1807
1447416001,3748,21998,0,0,0,0,80,21843,4315,6374,51,3085
1447423201,3216,18617,0,0,0,0,83,18509,4328,6246,52,2470
1447430401,3160,19299,0,0,0,0,93,19117,4348,5581,53,1319
1447437601,3148,19281,0,0,0,0,86,19098,4332,4919,31,224
1447444801,2595,15493,0,0,0,0,67,15370,4325,4950,20,339
1447452001,1975,11642,0,0,0,0,59,11564,4317,4942,16,357
1447459201,1552,8160,0,0,0,0,48,8127,4300,4754,10,241
1447466401,1478,7660,0,0,0,0,56,7612,4308,4821,17,300
1447473601,1392,7502,0,0,0,0,55,7452,4309,4916,16,391
1447480801,1479,8921,0,0,0,0,79,8851,4332,4788,12,287
1447488001,1782,11519,0,0,0,0,92,11402,4352,4725,16,176
1447495201,1648,10988,0,0,0,0,100,10844,4377,4809,28,212
1447502401,1490,8969,0,0,0,0,116,8818,4385,4725,26,192
1447509601,1730,10794,0,0,0,0,135,10601,4406,4682,30,171
1447516801,2222,15817,0,0,0,0,137,15566,4411,4869,35,269
1447524001,2437,16548,0,0,0,0,114,16346,4407,4845,35,279
1447531201,1979,12506,0,0,0,0,100,12373,4396,4710,23,216
1447538401,1970,11517,0,0,0,0,100,11388,4393,4814,13,251
1447545601,2127,13491,0,0,0,0,120,13317,4411,4761,15,174
1447552801,2160,13186,0,0,0,0,154,12938,4437,4884,20,241
1447560001,2288,14233,0,0,0,0,212,13848,4497,5146,23,355
1447567201,3421,20971,0,0,0,0,260,20430,4532,5189,21,239
1447574401,3890,26593,0,0,0,0,276,25995,4566,5257,17,152
1447581601,4070,24814,0,0,0,0,271,24219,4583,5200,27,169
1447588801,3655,20203,0,0,0,0,240,19636,4583,5082,33,147
1447596001,2865,16594,0,0,0,0,206,16108,4555,4985,25,115
1447603201,2724,15029,0,0,0,0,192,14645,4548,5039,35,207
1447610401,2273,13574,0,0,0,0,148,13333,4535,4958,29,228
1447617601,1801,9586,0,0,0,0,101,9470,4506,4820,22,208
1447624801,1580,7406,0,0,0,0,80,7323,4499,4898,19,248
1447632001,1537,7066,0,0,0,0,56,7016,4492,4924,13,256
1447639201,1459,7179,0,0,0,0,49,7139,4488,4917,14,295
1447646401,1515,8239,0,0,0,0,49,8177,4493,4937,21,325
1447653601,1523,8478,0,0,0,0,53,8415,4500,4835,22,234
1447660801,1873,12313,0,0,0,0,105,12159,4557,4967,68,228
1447668001,2580,16526,0,0,0,0,123,16233,4582,5426,104,627
1447675201,2723,17230,0,0,0,0,126,16918,4571,5614,91,1100
1447682401,2910,17813,0,0,0,0,125,17539,4578,5650,76,990
1447689601,2875,17535,0,0,0,0,132,17239,4584,5631,73,611
1447696801,2401,15161,0,0,0,0,109,14885,4566,5174,45,295
1447704001,1874,11145,0,0,0,0,70,10935,4531,4966,21,232
1447711201,1789,11427,0,0,0,0,50,11212,4518,5083,20,314
1447718401,1872,11485,0,0,0,0,72,11293,4543,4971,17,256
1447725601,1573,9710,0,0,0,0,87,9488,4549,5102,23,323
1447732801,1647,10816,0,0,0,0,88,10541,4556,5204,17,351
1447740001,1632,10222,0,0,0,0,85,10007,4563,4962,16,241
1447747201,1671,10785,0,0,0,0,104,10580,4588,4941,33,198
1447754401,2246,15490,0,0,0,0,97,15262,4606,5214,52,285
1447761601,2549,17376,0,0,0,0,86,17159,4591,5337,44,325
1447768801,2326,15443,0,0,0,0,77,15243,4597,5187,39,271
1447776001,2100,14075,0,0,0,0,94,13912,4610,5056,43,216
1447783201,1898,12950,0,0,0,0,88,12841,4605,4991,31,223
1447790401,1898,12841,0,0,0,0,84,12771,4612,4919,26,201
1447797601,1921,13284,0,0,0,0,85,13194,4614,4981,17,188
1447804801,2070,14308,0,0,0,0,95,14163,4630,5024,23,201
1447812001,1994,14054,0,0,0,0,100,13893,4634,5189,25,378
1447819201,1929,12950,0,0,0,0,94,12796,4632,5410,19,554
1447826401,2103,14525,0,0,0,0,95,14361,4630,5136,18,353
1447833601,2343,16520,0,0,0,0,134,16283,4667,5067,43,181
1447840801,2455,17183,0,0,0,0,152,16856,4693,5415,86,271
1447848001,2688,18420,0,0,0,0,168,18105,4703,5555,88,392
1447855201,3092,20738,0,0,0,0,162,20451,4715,5640,75,433
1447862401,3214,21901,0,0,0,0,147,21633,4704,5799,65,575
1447869601,3228,22327,0,0,0,0,106,22133,4660,5517,49,431
1447876801,3074,21280,0,0,0,0,88,21161,4646,5329,33,397
1447884001,2635,18055,0,0,0,0,83,17964,4640,5419,22,560
1447891201,2674,18349,0,0,0,0,81,18242,4638,5267,25,587
1447898401,2555,17610,0,0,0,0,103,17475,4660,5415,32,669
1447905601,2045,13957,0,0,0,0,113,13830,4664,5646,31,918
1447912801,2583,18225,0,0,0,0,104,18077,4660,5602,31,983
1447920001,4793,34131,0,0,0,0,135,33833,4712,5605,61,751
1447927201,6498,42132,0,0,0,0,166,41718,4771,5887,94,538
1447934401,6237,34965,0,0,0,0,177,34609,4753,5718,80,389
1447941601,5159,31103,0,0,0,0,168,30793,4746,5624,66,450
1447948801,4715,28888,0,0,0,0,145,28605,4743,6134,64,771
1447956001,3495,21577,0,0,0,0,107,21421,4704,6405,60,1315
1447963201,2494,15052,0,0,0,0,63,15005,4666,6210,25,1388
1447970401,2156,13241,0,0,0,0,66,13211,4669,5981,20,1022
1447977601,2207,13819,0,0,0,0,72,13773,4673,5720,23,731
1447984801,2303,14126,0,0,0,0,74,14074,4679,5761,29,774
1447992001,2350,14488,0,0,0,0,64,14431,4672,6494,26,1522
1447999201,2371,15112,0,0,0,0,60,15054,4666,6939,26,2166
1448006401,2907,18172,0,0,0,0,71,18081,4688,7876,42,3224
1448013601,3494,21861,0,0,0,0,82,21726,4699,7754,64,3527
1448020801,3164,20282,0,0,0,0,82,20179,4692,6196,61,1645
1448028001,2866,18522,0,0,0,0,74,18450,4684,5962,35,615
1448035201,3012,19237,0,0,0,0,75,19114,4694,6311,41,948
1448042401,2756,17474,0,0,0,0,69,17364,4694,6832,45,1209
1448049601,2588,16017,0,0,0,0,55,15976,4678,7481,23,1505
1448056801,2650,17155,0,0,0,0,51,17115,4672,7483,19,1415
1448064001,2481,15882,0,0,0,0,51,15841,4670,6853,23,1128
1448071201,2267,14623,0,0,0,0,55,14570,4675,6560,25,1008
1448078401,2536,16266,0,0,0,0,54,16195,4679,7325,25,1396
1448085601,2406,15459,0,0,0,0,55,15399,4681,7581,23,1516
1448092801,2167,13914,0,0,0,0,60,13865,4689,7040,30,1186
1448100001,2443,16333,0,0,0,0,62,16275,4695,7617,35,1402
1448107201,2486,16257,0,0,0,0,71,16212,4708,7544,32,1405
1448114401,2728,17221,0,0,0,0,72,17163,4712,7484,37,1441
1448121601,3050,20041,0,0,0,0,70,19957,4720,7962,43,1633
1448128801,2893,19218,0,0,0,0,67,19160,4711,7510,31,1542
1448136001,2851,18673,0,0,0,0,61,18636,4707,7697,29,1666
1448143201,2915,19109,0,0,0,0,57,19060,4710,7881,26,1695
1448150401,2945,19403,0,0,0,0,53,19331,4710,7275,20,1449
1448157601,2602,17054,0,0,0,0,52,16985,4702,6775,20,1188
1448164801,2513,16626,0,0,0,0,64,16563,4704,6955,37,1350
1448172001,3192,21131,0,0,0,0,75,21058,4714,7421,39,1837
1448179201,3655,23618,0,0,0,0,73,23527,4716,7195,37,1722
1448186401,3681,23913,0,0,0,0,79,23790,4734,7286,44,1626
1448193601,3851,24359,0,0,0,0,92,24243,4744,7597,43,2046
1448200801,3565,23232,0,0,0,0,94,23133,4738,7455,47,2731
1448208001,3542,23383,0,0,0,0,99,23217,4752,7624,67,2709
1448215201,4016,26133,0,0,0,0,109,25912,4761,7502,64,3113
1448222401,4125,26578,0,0,0,0,96,26389,4743,6979,64,3007
1448229601,3976,25643,0,0,0,0,92,25473,4724,7319,67,3206
1448236801,3318,21609,0,0,0,0,85,21414,4727,7083,80,3119
1448244001,2251,14689,0,0,0,0,86,14545,4727,6088,78,2325
1448251201,2181,13571,0,0,0,0,74,13489,4720,6131,60,2491
1448258401,2460,15794,0,0,0,0,89,15707,4737,6473,60,3105
1448265601,3233,21265,0,0,0,0,145,21063,4790,6388,95,2690
1448272801,4129,28066,0,0,0,0,155,27739,4812,6473,103,1925
1448280001,4859,31985,0,0,0,0,169,31696,4818,6316,108,1181
1448287201,5360,30562,0,0,0,0,172,30300,4829,5721,107,665
1448294401,5262,27140,0,0,0,0,171,26813,4830,5787,95,605
1448301601,5369,27690,0,0,0,0,143,27390,4801,6012,85,942
1448308801,4238,24846,0,0,0,0,88,24656,4750,6074,48,1507
1448316001,3153,18167,0,0,0,0,77,18045,4720,5825,49,1547
1448323201,2643,14322,0,0,0,0,77,14213,4716,5699,48,1445
1448330401,2208,13027,0,0,0,0,67,12942,4713,5501,44,1238
1448337601,2132,11883,0,0,0,0,61,11831,4722,5668,48,1448
1448344801,2052,11151,0,0,0,0,67,11106,4726,5903,45,1877
1448352001,2523,14512,0,0,0,0,122,14383,4797,5864,79,1744
1448359201,3252,19330,0,0,0,0,134,19090,4820,5911,87,1139
1448366401,3190,19070,0,0,0,0,129,18837,4802,5838,78,801
1448373601,2909,17230,0,0,0,0,117,17037,4802,5642,61,749
1448380801,2709,16463,0,0,0,0,97,16273,4795,5598,57,660
1448388001,2466,15109,0,0,0,0,84,14946,4788,5605,56,586
1448395201,1883,11160,0,0,0,0,56,11070,4750,5300,32,305
1448402401,1501,8778,0,0,0,0,56,8703,4740,5256,32,300
1448409601,1795,10385,0,0,0,0,53,10298,4746,5214,25,340
1448416801,1740,10388,0,0,0,0,49,10321,4748,5110,28,277
1448424001,1834,11282,0,0,0,0,59,11203,4750,5181,30,467
1448431201,2266,14894,0,0,0,0,63,14789,4756,5186,34,522
1448438401,3082,18685,0,0,0,0,124,18482,4835,5381,88,411
1448445601,3911,21557,0,0,0,0,137,21223,4855,5938,97,752
1448452801,3805,23735,0,0,0,0,142,23411,4852,5994,91,1114
1448460001,4826,25917,0,0,0,0,149,25637,4863,5976,103,1168
1448467201,4550,22643,0,0,0,0,153,22398,4869,6238,98,1593
1448474401,3949,18606,0,0,0,0,116,18422,4824,6040,68,1650
1448481601,3859,19928,0,0,0,0,95,19788,4818,5827,39,1121
1448488801,2967,16233,0,0,0,0,79,16115,4788,5588,27,563
1448496001,1830,8909,0,0,0,0,58,8844,4762,5244,15,211
1448503201,1605,7273,0,0,0,0,59,7245,4766,5178,5,179
1448510401,1646,7778,0,0,0,0,63,7747,4774,5175,6,181
1448517601,1584,7749,0,0,0,0,68,7718,4780,5147,8,169
1448524801,2084,12115,0,0,0,0,113,11966,4849,5470,65,298
1448532001,3277,18926,0,0,0,0,128,18667,4889,5841,94,447
1448539201,4111,23683,0,0,0,0,138,23437,4888,6149,96,767
1448546401,4315,26547,0,0,0,0,155,26299,4901,6275,80,795
1448553601,4500,25598,0,0,0,0,164,25310,4922,6089,93,786
1448560801,5210,26433,0,0,0,0,135,26166,4888,5704,74,513
1448568001,5593,26978,0,0,0,0,96,26769,4837,5544,40,270
1448575201,4102,21496,0,0,0,0,99,21307,4832,5948,44,444
1448582401,2979,16295,0,0,0,0,89,16142,4808,5950,38,546
1448589601,2700,13563,0,0,0,0,77,13455,4806,5549,31,387
1448596801,2200,11844,0,0,0,0,84,11760,4819,5405,45,443
1448604001,2244,11905,0,0,0,0,105,11825,4844,5544,61,508
1448611201,3334,16335,0,0,0,0,164,16150,4906,5643,68,387
1448618401,3283,17079,0,0,0,0,200,16823,4944,5507,71,350
1448625601,2485,14254,0,0,0,0,175,14083,4929,5464,62,519
1448632801,2522,14332,0,0,0,0,138,14220,4903,5452,41,561
1448640001,3191,17786,0,0,0,0,84,17630,4891,5535,49,681
1448647201,3777,21946,0,0,0,0,79,21784,4894,5777,48,657
1448654401,4046,22836,0,0,0,0,68,22735,4890,5837,43,647
1448661601,3506,20313,0,0,0,0,55,20231,4870,5670,40,612
1448668801,2463,14557,0,0,0,0,55,14497,4860,5751,30,951
1448676001,2076,11954,0,0,0,0,51,11907,4853,5729,27,1047
1448683201,2220,13167,0,0,0,0,48,13099,4856,5547,26,627
1448690401,2262,13664,0,0,0,0,47,13607,4856,5660,26,642
1448697601,2138,12785,0,0,0,0,51,12737,4864,5526,30,672
1448704801,2230,13369,0,0,0,0,61,13279,4880,5524,42,804
1448712001,2474,15276,0,0,0,0,56,15186,4883,5710,34,920
1448719201,2423,14633,0,0,0,0,56,14563,4886,5598,29,634
1448726401,2181,12882,0,0,0,0,53,12805,4882,5457,22,400
1448733601,1998,11898,0,0,0,0,60,11817,4887,5399,22,352
1448740801,1678,9869,0,0,0,0,59,9809,4878,5340,15,306
1448748001,1738,9145,0,0,0,0,48,9109,4876,5267,12,245
1448755201,1816,9865,0,0,0,0,53,9814,4880,5479,15,466
1448762401,1954,10937,0,0,0,0,52,10867,4884,5673,16,583
1448769601,2095,11852,0,0,0,0,46,11794,4881,5553,11,427
1448776801,2000,11404,0,0,0,0,54,11363,4887,5443,11,380
1448784001,1835,10649,0,0,0,0,60,10590,4902,5270,16,293
1448791201,1957,11692,0,0,0,0,73,11604,4921,5244,26,218
1448798401,2248,12941,0,0,0,0,82,12841,4943,5465,28,314
1448805601,2216,14181,0,0,0,0,80,14072,4940,5542,20,411
1448812801,2650,15758,0,0,0,0,69,15654,4935,5484,15,366
1448820001,2466,13506,0,0,0,0,65,13412,4934,5413,14,298
1448827201,2283,12055,0,0,0,0,59,11963,4922,5389,15,259
1448834401,2652,14128,0,0,0,0,63,14044,4929,5450,18,225
1448841601,2581,14364,0,0,0,0,64,14303,4931,5714,16,405
1448848801,2331,12417,0,0,0,0,56,12384,4926,5926,13,525
1448856001,2292,12419,0,0,0,0,51,12401,4922,5882,14,441
1448863201,2291,12714,0,0,0,0,54,12689,4924,5778,15,357
1448870401,3058,17910,0,0,0,0,118,17731,5001,5800,46,282
1448877601,3934,22739,0,0,0,0,142,22460,5030,5969,78,346
1448884801,3327,19004,0,0,0,0,153,18776,5025,6022,67,535
1448892001,3092,18256,0,0,0,0,164,18054,5033,5865,60,545
1448899201,3366,19850,0,0,0,0,164,19642,5041,5681,58,390
1448906401,3356,19470,0,0,0,0,128,19293,5015,5705,45,414
1448913601,2560,15369,0,0,0,0,76,15274,4985,5567,24,363
1448920801,2105,11797,0,0,0,0,69,11736,4974,5369,17,252
1448928001,2029,11700,0,0,0,0,62,11637,4972,5567,15,446
1448935201,1958,10958,0,0,0,0,66,10880,4967,5762,12,548
1448942401,2028,11748,0,0,0,0,90,11680,4995,5761,27,469
1448949601,2152,13475,0,0,0,0,135,13382,5020,5787,29,458
1448956801,2856,17136,0,0,0,0,236,16873,5116,5827,71,418
1448964001,4211,24450,0,0,0,0,300,23957,5191,6144,97,437
1448971201,4535,27286,0,0,0,0,352,26717,5228,6548,88,709
1448978401,4500,25723,0,0,0,0,359,25238,5232,6533,78,770
1448985601,4635,24653,0,0,0,0,330,24228,5234,6152,73,475
1448992801,4772,21957,0,0,0,0,267,21614,5206,6039,66,406
1449000001,3986,18972,0,0,0,0,198,18806,5161,6248,66,721
1449007201,3210,17083,0,0,0,0,151,16948,5151,5990,62,613
1449014401,2883,14988,0,0,0,0,107,14854,5112,5625,31,356
1449021601,2452,12186,0,0,0,0,60,12124,5093,5730,14,472
1449028801,2440,13214,0,0,0,0,68,13148,5106,5886,31,502
1449036001,2775,14775,0,0,0,0,92,14679,5142,5836,33,423
1449043201,3002,16469,0,0,0,0,155,16259,5203,5732,62,308
1449050401,3339,18623,0,0,0,0,173,18319,5241,5980,82,343
1449057601,3546,19588,0,0,0,0,185,19259,5243,6322,76,510
1449064801,3907,21330,0,0,0,0,197,20959,5264,6390,69,543
1449072001,4389,24003,0,0,0,0,231,23559,5301,6344,66,466
1449079201,4596,25414,0,0,0,0,214,24987,5266,6138,59,412
1449086401,4084,23160,0,0,0,0,148,22846,5221,5956,39,339
1449093601,3128,17724,0,0,0,0,101,17521,5187,5834,27,283
1449100801,2385,13280,0,0,0,0,68,13179,5162,5814,20,456
1449108001,2299,11332,0,0,0,0,70,11270,5173,5800,19,481
1449115201,1825,8960,0,0,0,0,90,8909,5187,5706,21,343
1449122401,2227,13191,0,0,0,0,148,13061,5231,6111,20,386
1449129601,4768,24668,0,0,0,0,235,24221,5340,6389,70,331
1449136801,5228,28844,0,0,0,0,242,28220,5360,6408,84,307
1449144001,4946,24012,0,0,0,0,213,23533,5320,6460,66,380
1449151201,5004,21706,0,0,0,0,189,21366,5313,6422,61,419
1449158401,4280,19459,0,0,0,0,142,19219,5292,6207,50,348
1449165601,3464,16498,0,0,0,0,97,16312,5253,5877,36,231
1449172801,3129,15334,0,0,0,0,69,15205,5232,5600,15,140
1449180001,2464,12008,0,0,0,0,53,11937,5207,5418,12,93
1449187201,1936,7982,0,0,0,0,50,7937,5206,5445,9,110
1449194401,1753,7122,0,0,0,0,66,7088,5219,5546,14,154
1449201601,1931,8579,0,0,0,0,70,8519,5221,5604,14,174
1449208801,1848,9348,0,0,0,0,71,9279,5222,5697,13,211
1449216001,2060,11736,0,0,0,0,74,11627,5235,5724,29,199
1449223201,2287,12922,0,0,0,0,86,12763,5259,5626,50,152
1449230401,2171,11484,0,0,0,0,100,11322,5270,5581,38,139
1449237601,2187,11394,0,0,0,0,107,11233,5266,5605,39,149
1449244801,2735,14894,0,0,0,0,103,14691,5270,5710,40,173
1449252001,2866,16014,0,0,0,0,99,15821,5261,5845,35,231
1449259201,2373,13135,0,0,0,0,99,13012,5261,5745,21,205
1449266401,2431,13716,0,0,0,0,84,13591,5246,5652,14,174
1449273601,2491,13875,0,0,0,0,96,13723,5271,5846,17,276
1449280801,2246,12621,0,0,0,0,141,12456,5300,6106,24,383
1449288001,2512,13829,0,0,0,0,150,13645,5310,5976,23,318
1449295201,2720,15153,0,0,0,0,141,14974,5311,5878,21,247
1449302401,2311,13700,0,0,0,0,137,13558,5312,5922,28,211
1449309601,2129,12186,0,0,0,0,117,12049,5308,5760,27,124
1449316801,1980,11593,0,0,0,0,120,11466,5298,5708,17,112
1449324001,2111,11936,0,0,0,0,113,11805,5306,5792,16,168
1449331201,1954,11663,0,0,0,0,88,11522,5310,5707,17,167
1449338401,1752,10271,0,0,0,0,84,10143,5308,5629,12,135
1449345601,1692,9175,0,0,0,0,78,9076,5303,5649,9,148
1449352801,1737,9108,0,0,0,0,65,9024,5294,5630,8,149
1449360001,1663,9819,0,0,0,0,65,9730,5291,5592,11,123
1449367201,1445,7776,0,0,0,0,58,7714,5291,5578,12,121
1449374401,1399,7063,0,0,0,0,45,7011,5285,5671,9,182
1449381601,1449,8075,0,0,0,0,48,8003,5292,5736,8,201
1449388801,1470,8195,0,0,0,0,56,8111,5300,5655,15,161
1449396001,1668,10179,0,0,0,0,62,10075,5309,5591,15,123
1449403201,1632,9609,0,0,0,0,66,9523,5309,5579,18,124
1449410401,1368,7288,0,0,0,0,67,7243,5308,5604,18,143
1449417601,1438,7656,0,0,0,0,82,7575,5323,5613,9,126
1449424801,1662,9633,0,0,0,0,84,9523,5326,5789,12,169
1449432001,1834,11433,0,0,0,0,75,11333,5319,6144,15,271
1449439201,1664,10060,0,0,0,0,66,9972,5314,5878,12,186
1449446401,1484,8249,0,0,0,0,65,8183,5314,5513,12,83
1449453601,1626,8923,0,0,0,0,98,8832,5357,5718,23,150
1449460801,1608,9618,0,0,0,0,105,9508,5374,5801,26,191
1449468001,1654,9969,0,0,0,0,115,9837,5376,5866,19,206
1449475201,2079,13391,0,0,0,0,177,13127,5452,6036,56,236
1449482401,2609,16379,0,0,0,0,167,16023,5467,6232,93,284
1449489601,2601,16240,0,0,0,0,173,15934,5464,6250,86,304
1449496801,3171,18098,0,0,0,0,191,17792,5481,6079,97,291
1449504001,4844,26166,0,0,0,0,221,25713,5510,6466,81,715
1449511201,4507,27497,0,0,0,0,198,27066,5481,6373,67,641
1449518401,3344,18214,0,0,0,0,123,17989,5419,5826,29,160
1449525601,2446,11993,0,0,0,0,88,11879,5400,5710,12,136
1449532801,1907,8345,0,0,0,0,68,8272,5379,5637,7,112
1449540001,1819,7931,0,0,0,0,65,7866,5384,5725,10,154
1449547201,2058,9602,0,0,0,0,69,9522,5402,5803,14,183
1449554401,1953,9727,0,0,0,0,68,9640,5397,5787,14,172
1449561601,2529,14512,0,0,0,0,136,14310,5485,6005,68,219
1449568801,4110,22593,0,0,0,0,143,22253,5504,6680,79,455
1449576001,4166,23826,0,0,0,0,148,23504,5485,6749,69,498
