query time,processing time,input event instants,input state instances,input state intervals,input dynamic phe. instances,input dynamic phe. intervals,user event instances,user event instants,user state instances,user state intervals,user dynamic phe. instances,user dynamic phe. intervals
1455732001,1235,12585,0,0,0,0,93,12458,7424,8800,52,1659
1455739201,1389,10956,0,0,0,0,77,10876,7396,8842,44,1507
1455746401,1394,9293,0,0,0,0,73,9234,7404,8776,36,1450
1455753601,1201,9620,0,0,0,0,63,9582,7397,8557,32,1342
1455760801,1366,8194,0,0,0,0,71,8150,7416,8637,45,1377
1455768001,1265,8222,0,0,0,0,57,8186,7402,8521,33,1302
1455775201,1142,9563,0,0,0,0,65,9532,7405,8289,38,960
1455782401,1218,12852,0,0,0,0,112,12718,7461,8786,85,1499
1455789601,1079,11683,0,0,0,0,125,11539,7467,9028,68,1507
1455796801,937,9635,0,0,0,0,110,9571,7445,8383,48,903
1455804001,1123,8776,0,0,0,0,105,8705,7446,8223,37,707
1455811201,1283,10121,0,0,0,0,104,10006,7451,8298,32,621
1455818401,1207,10728,0,0,0,0,87,10624,7430,8188,47,732
1455825601,1241,10395,0,0,0,0,76,10353,7412,8841,40,842
1455832801,1006,8999,0,0,0,0,65,8952,7405,8441,28,737
1455840001,1255,10248,0,0,0,0,69,10168,7412,8899,30,974
1455847201,1184,6847,0,0,0,0,78,6791,7422,8156,44,694
1455854401,861,6174,0,0,0,0,57,6154,7403,8029,29,677
1455861601,905,5608,0,0,0,0,61,5595,7414,8018,21,623
1455868801,830,7404,0,0,0,0,71,7326,7437,8108,40,722
1455876001,828,7344,0,0,0,0,84,7277,7444,8199,46,786
1455883201,726,6597,0,0,0,0,80,6545,7437,8197,39,730
1455890401,807,7400,0,0,0,0,67,7355,7435,8161,22,777
1455897601,818,8235,0,0,0,0,77,8135,7453,8122,30,706
1455904801,849,5798,0,0,0,0,53,5730,7421,8111,22,753
1455912001,781,5067,0,0,0,0,42,5049,7417,8030,20,637
1455919201,832,4469,0,0,0,0,47,4462,7419,8067,28,708
1455926401,848,4995,0,0,0,0,63,4960,7429,8003,17,627
1455933601,804,5518,0,0,0,0,51,5495,7437,7996,26,619
1455940801,799,5658,0,0,0,0,45,5628,7428,8085,28,706
1455948001,794,5565,0,0,0,0,51,5538,7428,7957,19,594
1455955201,802,6955,0,0,0,0,49,6919,7431,8054,21,709
1455962401,774,7011,0,0,0,0,66,6955,7454,8059,29,619
1455969601,770,6469,0,0,0,0,67,6421,7440,8134,26,712
1455976801,791,6184,0,0,0,0,61,6137,7443,8168,21,807
1455984001,843,5527,0,0,0,0,65,5474,7451,8138,28,791
1455991201,874,6494,0,0,0,0,56,6462,7450,8040,19,647
1455998401,809,5705,0,0,0,0,67,5639,7466,7931,18,328
1456005601,743,8710,0,0,0,0,91,8614,7475,8178,16,480
1456012801,809,9507,0,0,0,0,89,9407,7476,8223,24,776
1456020001,817,6510,0,0,0,0,56,6469,7456,8015,14,615
1456027201,788,5362,0,0,0,0,49,5328,7448,8028,21,685
1456034401,789,5514,0,0,0,0,53,5482,7452,7995,12,639
1456041601,887,6830,0,0,0,0,84,6755,7481,7909,17,400
1456048801,741,7065,0,0,0,0,85,6971,7483,8091,13,424
1456056001,856,6116,0,0,0,0,71,6058,7477,8176,17,524
1456063201,829,5214,0,0,0,0,85,5160,7495,8125,23,697
1456070401,810,5681,0,0,0,0,93,5589,7518,8111,18,629
1456077601,855,9409,0,0,0,0,131,9214,7553,8281,32,798
1456084801,920,17823,0,0,0,0,111,17615,7519,9701,28,812
1456092001,884,12689,0,0,0,0,85,12576,7538,9030,41,817
1456099201,833,8105,0,0,0,0,72,8032,7536,8803,48,722
1456106401,828,6197,0,0,0,0,64,6149,7537,8121,39,609
1456113601,847,7767,0,0,0,0,51,7725,7529,8194,34,734
1456120801,876,4889,0,0,0,0,52,4872,7521,8107,19,642
1456128001,884,7622,0,0,0,0,87,7520,7571,8264,47,719
1456135201,852,7777,0,0,0,0,98,7679,7572,8320,58,712
1456142401,875,7277,0,0,0,0,90,7201,7562,8235,55,748
1456149601,795,6190,0,0,0,0,94,6126,7561,8166,34,661
1456156801,800,6717,0,0,0,0,77,6635,7568,8122,35,594
1456164001,925,11236,0,0,0,0,89,11117,7576,8350,39,745
1456171201,908,13272,0,0,0,0,77,13202,7541,9022,33,860
1456178401,921,12184,0,0,0,0,63,12129,7539,9378,32,813
1456185601,832,8167,0,0,0,0,66,8087,7555,8608,38,698
1456192801,798,4379,0,0,0,0,54,4356,7543,8108,23,623
1456200001,814,4463,0,0,0,0,40,4443,7542,8188,15,693
1456207201,805,5339,0,0,0,0,49,5325,7547,8109,19,640
1456214401,858,11208,0,0,0,0,122,11072,7623,8348,60,702
1456221601,886,10845,0,0,0,0,109,10712,7591,8405,52,700
1456228801,790,7062,0,0,0,0,94,6987,7576,8239,46,696
1456236001,770,6531,0,0,0,0,60,6465,7557,8155,24,602
1456243201,782,7721,0,0,0,0,66,7614,7577,8081,35,532
1456250401,802,8876,0,0,0,0,72,8729,7575,8274,55,718
1456257601,982,11164,0,0,0,0,70,11074,7541,9174,34,806
1456264801,863,9141,0,0,0,0,66,9047,7554,8650,53,864
1456272001,796,4363,0,0,0,0,52,4304,7544,8209,31,767
1456279201,746,3389,0,0,0,0,44,3365,7542,8060,23,691
1456286401,780,6794,0,0,0,0,35,6777,7536,8176,10,703
1456293601,837,9774,0,0,0,0,51,9742,7546,8099,12,664
1456300801,914,16784,0,0,0,0,87,16638,7588,8356,46,731
1456308001,897,11519,0,0,0,0,79,11443,7555,8303,28,609
1456315201,841,9497,0,0,0,0,79,9413,7555,8266,29,719
1456322401,850,6030,0,0,0,0,76,5964,7561,8162,22,694
1456329601,847,7165,0,0,0,0,72,7093,7572,8344,34,857
1456336801,875,9775,0,0,0,0,78,9640,7591,8644,53,884
1456344001,848,8777,0,0,0,0,65,8741,7561,8719,44,1070
1456351201,826,7503,0,0,0,0,64,7442,7571,8539,43,961
1456358401,836,5511,0,0,0,0,45,5483,7557,8546,34,985
1456365601,785,5201,0,0,0,0,43,5187,7557,8349,15,690
1456372801,786,4699,0,0,0,0,51,4677,7567,8304,30,769
1456380001,819,5969,0,0,0,0,53,5936,7566,8267,23,703
1456387201,797,9374,0,0,0,0,103,9269,7631,8351,62,672
1456394401,961,8753,0,0,0,0,105,8644,7623,8275,44,282
1456401601,860,9276,0,0,0,0,97,9206,7613,8114,40,215
1456408801,848,8308,0,0,0,0,81,8250,7601,8468,25,502
1456416001,847,8683,0,0,0,0,80,8547,7618,8336,31,447
1456423201,940,7823,0,0,0,0,75,7710,7599,8280,30,409
1456430401,942,8949,0,0,0,0,67,8866,7564,8546,45,899
1456437601,983,8020,0,0,0,0,66,7948,7572,8708,46,1004
1456444801,870,7152,0,0,0,0,60,7093,7581,8763,46,1200
1456452001,816,3241,0,0,0,0,40,3234,7566,8177,11,598
1456459201,821,2945,0,0,0,0,34,2937,7562,8165,19,683
1456466401,833,4006,0,0,0,0,46,3981,7567,8161,10,635
1456473601,996,7457,0,0,0,0,57,7374,7590,8223,38,702
1456480801,841,8894,0,0,0,0,71,8801,7605,8451,37,735
1456488001,1041,9038,0,0,0,0,57,8977,7571,8280,32,701
1456495201,822,10356,0,0,0,0,65,10264,7584,8336,34,682
1456502401,905,12674,0,0,0,0,71,12541,7598,8623,36,795
1456509601,821,6012,0,0,0,0,55,5960,7576,8493,19,921
1456516801,1267,5644,0,0,0,0,62,5605,7588,8653,39,1023
1456524001,1381,5241,0,0,0,0,48,5225,7579,8682,23,1103
1456531201,1301,5125,0,0,0,0,44,5103,7577,8656,28,1182
1456538401,1187,5708,0,0,0,0,47,5684,7581,8515,22,978
1456545601,979,7068,0,0,0,0,62,7003,7600,8712,35,1158
1456552801,980,6764,0,0,0,0,61,6729,7591,8538,26,982
1456560001,1146,5536,0,0,0,0,65,5499,7602,8589,28,1042
1456567201,984,8331,0,0,0,0,75,8256,7620,8678,33,1051
1456574401,912,6513,0,0,0,0,62,6457,7598,8506,23,1004
1456581601,895,4885,0,0,0,0,60,4848,7599,8468,20,1008
1456588801,907,5316,0,0,0,0,67,5265,7607,8531,23,1069
1456596001,931,4479,0,0,0,0,54,4453,7589,8554,16,1126
1456603201,829,5450,0,0,0,0,53,5422,7590,8638,16,1076
1456610401,772,6157,0,0,0,0,47,6134,7588,8630,16,1104
1456617601,774,4670,0,0,0,0,44,4649,7590,8750,20,1155
1456624801,753,5088,0,0,0,0,41,5075,7588,8628,17,1047
1456632001,804,5488,0,0,0,0,47,5464,7594,8632,16,1062
1456639201,832,6275,0,0,0,0,63,6229,7609,8569,22,988
1456646401,821,8031,0,0,0,0,55,7980,7599,8603,24,1021
1456653601,847,7817,0,0,0,0,66,7746,7618,8641,27,1026
1456660801,777,9460,0,0,0,0,62,9406,7611,8524,18,1016
1456668001,855,5573,0,0,0,0,62,5543,7601,8600,16,1077
1456675201,772,6533,0,0,0,0,63,6487,7614,8556,21,1045
1456682401,794,6905,0,0,0,0,83,6800,7645,8779,61,1176
1456689601,840,12656,0,0,0,0,77,12573,7619,9326,42,1265
1456696801,838,8368,0,0,0,0,69,8290,7618,8863,42,1165
1456704001,805,5496,0,0,0,0,60,5469,7620,8839,52,1153
1456711201,851,5202,0,0,0,0,68,5174,7626,8659,41,1144
1456718401,824,6210,0,0,0,0,69,6164,7629,8752,16,1125
1456725601,880,5766,0,0,0,0,80,5724,7653,8635,37,997
1456732801,907,12172,0,0,0,0,133,12036,7711,8791,61,981
1456740001,886,11397,0,0,0,0,124,11230,7697,9174,54,1108
1456747201,880,9429,0,0,0,0,126,9350,7699,8868,56,1075
1456754401,851,6927,0,0,0,0,105,6869,7673,8744,24,992
1456761601,862,7743,0,0,0,0,92,7653,7674,8658,28,977
1456768801,928,13049,0,0,0,0,112,12870,7718,8784,74,1031
1456776001,957,16034,0,0,0,0,81,15881,7663,9164,45,1053
1456783201,932,14701,0,0,0,0,81,14616,7659,9228,52,1253
1456790401,847,10610,0,0,0,0,73,10526,7674,9231,74,1263
1456797601,875,7608,0,0,0,0,71,7569,7671,8843,43,1031
1456804801,1054,6977,0,0,0,0,56,6951,7658,9128,21,1132
1456812001,917,8394,0,0,0,0,65,8363,7668,9043,22,950
1456819201,958,13568,0,0,0,0,123,13433,7733,9111,53,977
1456826401,986,18152,0,0,0,0,124,17905,7709,9206,66,1093
1456833601,928,12572,0,0,0,0,103,12473,7692,9262,39,1259
1456840801,879,9902,0,0,0,0,82,9833,7678,8946,32,1115
1456848001,881,9893,0,0,0,0,97,9789,7697,8817,30,1038
1456855201,847,10062,0,0,0,0,76,9980,7696,8789,34,980
1456862401,942,8800,0,0,0,0,69,8714,7695,8775,33,999
1456869601,870,11123,0,0,0,0,53,11033,7683,8775,28,900
1456876801,906,9525,0,0,0,0,54,9450,7683,8932,27,1009
1456884001,836,4487,0,0,0,0,49,4465,7671,8626,26,948
1456891201,846,6780,0,0,0,0,44,6734,7680,8622,18,961
1456898401,800,5925,0,0,0,0,42,5885,7675,8514,17,886
1456905601,827,7961,0,0,0,0,70,7864,7720,8755,43,1047
1456912801,826,6547,0,0,0,0,70,6490,7710,8663,37,925
1456920001,832,9520,0,0,0,0,64,9453,7713,8729,22,1023
1456927201,831,7678,0,0,0,0,63,7635,7710,8717,27,1012
1456934401,822,7106,0,0,0,0,61,7025,7716,8620,26,961
1456941601,831,5795,0,0,0,0,53,5762,7709,8710,22,1024
1456948801,849,5357,0,0,0,0,41,5332,7706,8693,20,771
1456956001,886,5324,0,0,0,0,41,5286,7701,8509,6,436
1456963201,886,6127,0,0,0,0,43,6104,7699,8801,7,568
1456970401,909,5506,0,0,0,0,50,5462,7710,8726,11,561
1456977601,869,5404,0,0,0,0,53,5350,7710,8823,12,555
1456984801,898,7033,0,0,0,0,64,6994,7728,8921,19,609
1456992001,930,9548,0,0,0,0,109,9431,7775,8577,44,459
1456999201,917,8430,0,0,0,0,113,8335,7771,8313,41,396
1457006401,873,10582,0,0,0,0,92,10511,7739,8317,23,366
1457013601,857,7408,0,0,0,0,79,7338,7714,8298,18,406
1457020801,909,10505,0,0,0,0,83,10379,7739,8249,29,368
1457028001,944,9910,0,0,0,0,92,9773,7744,8945,49,742
1457035201,891,10098,0,0,0,0,72,10011,7712,8536,41,547
1457042401,919,7884,0,0,0,0,73,7810,7731,8425,61,512
1457049601,904,7843,0,0,0,0,54,7790,7720,8715,61,943
1457056801,900,6419,0,0,0,0,59,6371,7720,8920,22,849
1457064001,878,5166,0,0,0,0,48,5140,7708,8799,16,990
1457071201,877,6034,0,0,0,0,61,6006,7727,8613,28,846
1457078401,921,10435,0,0,0,0,69,10339,7749,8804,34,887
1457085601,907,9875,0,0,0,0,74,9787,7755,8665,29,696
1457092801,850,7459,0,0,0,0,68,7422,7734,8449,17,597
1457100001,898,8760,0,0,0,0,78,8676,7746,8740,33,760
1457107201,900,9795,0,0,0,0,71,9701,7746,8600,27,770
1457114401,927,7390,0,0,0,0,59,7332,7736,8574,17,644
1457121601,829,8010,0,0,0,0,45,7961,7727,8557,14,739
1457128801,810,5565,0,0,0,0,52,5535,7733,8523,18,695
1457136001,833,5706,0,0,0,0,45,5674,7727,8564,13,768
1457143201,828,6551,0,0,0,0,50,6512,7735,8424,14,650
1457150401,855,6345,0,0,0,0,46,6315,7734,8503,14,726
1457157601,854,5534,0,0,0,0,46,5508,7733,8429,15,721
1457164801,823,7377,0,0,0,0,52,7315,7741,8535,22,757
1457172001,959,7652,0,0,0,0,66,7580,7765,8768,31,846
1457179201,858,8137,0,0,0,0,65,8069,7761,8597,20,759
1457186401,840,6209,0,0,0,0,56,6166,7751,8671,16,810
1457193601,848,7087,0,0,0,0,58,7046,7756,8538,22,743
1457200801,741,7590,0,0,0,0,47,7530,7749,8459,12,653
1457208001,954,7444,0,0,0,0,48,7385,7749,8788,14,785
1457215201,867,4873,0,0,0,0,42,4843,7744,8341,9,579
1457222401,819,4673,0,0,0,0,40,4638,7742,8354,8,573
1457229601,858,3668,0,0,0,0,51,3623,7754,8220,11,487
1457236801,853,4554,0,0,0,0,44,4516,7745,8249,9,518
1457244001,883,4241,0,0,0,0,33,4215,7737,8232,8,543
1457251201,862,4454,0,0,0,0,41,4412,7751,8339,14,599
1457258401,893,5312,0,0,0,0,47,5248,7766,8393,19,597
1457265601,905,5250,0,0,0,0,44,5213,7764,8391,29,638
1457272801,852,3390,0,0,0,0,51,3365,7760,8341,12,619
1457280001,881,4770,0,0,0,0,52,4713,7761,8385,16,618
1457287201,871,5277,0,0,0,0,69,5161,7766,8635,52,1102
1457294401,899,10214,0,0,0,0,56,10067,7751,8877,53,1375
1457301601,827,11554,0,0,0,0,65,11413,7774,9017,74,1683
1457308801,927,7677,0,0,0,0,66,7582,7772,8658,38,577
1457316001,893,8195,0,0,0,0,59,8116,7777,8977,42,668
1457323201,891,5503,0,0,0,0,52,5467,7774,8422,21,629
1457330401,1097,5251,0,0,0,0,48,5216,7774,8279,15,541
1457337601,786,7527,0,0,0,0,91,7436,7830,8538,47,661
1457344801,911,7751,0,0,0,0,88,7676,7822,8612,39,799
1457352001,743,8522,0,0,0,0,93,8451,7822,8570,49,823
1457359201,957,6618,0,0,0,0,69,6594,7804,8545,30,727
1457366401,881,9289,0,0,0,0,62,9204,7809,8493,29,678
1457373601,1152,12427,0,0,0,0,76,12273,7816,8683,42,765
1457380801,1118,13771,0,0,0,0,67,13656,7783,9682,40,1225
1457388001,931,7136,0,0,0,0,57,7057,7781,8726,43,809
1457395201,928,5340,0,0,0,0,54,5288,7784,8497,59,617
1457402401,845,4573,0,0,0,0,45,4557,7770,8336,27,604
1457409601,821,4082,0,0,0,0,36,4065,7771,8360,25,617
1457416801,843,4782,0,0,0,0,42,4764,7774,8233,15,493
1457424001,1060,9692,0,0,0,0,105,9551,7838,8544,47,615
1457431201,1054,11060,0,0,0,0,104,10912,7808,8603,45,636
1457438401,900,8727,0,0,0,0,105,8642,7814,8720,56,890
1457445601,876,8790,0,0,0,0,75,8716,7796,8895,34,995
1457452801,916,8102,0,0,0,0,69,8008,7796,8795,31,1016
1457460001,966,12962,0,0,0,0,93,12769,7840,8994,58,965
1457467201,1111,12429,0,0,0,0,79,12305,7794,9442,56,959
1457474401,1073,8337,0,0,0,0,67,8222,7781,8850,34,371
1457481601,1067,8099,0,0,0,0,46,8063,7763,8506,26,452
1457488801,1015,7796,0,0,0,0,40,7778,7750,8335,22,395
1457496001,969,8833,0,0,0,0,48,8809,7760,8575,17,353
1457503201,907,7823,0,0,0,0,49,7802,7764,8792,27,508
1457510401,890,10029,0,0,0,0,62,9933,7785,8620,41,419
1457517601,889,8476,0,0,0,0,56,8434,7778,8487,16,259
1457524801,856,7922,0,0,0,0,59,7850,7781,8512,29,133
1457532001,831,9115,0,0,0,0,49,9051,7766,8268,7,26
1457539201,880,10953,0,0,0,0,65,10856,7792,8306,19,53
1457546401,872,9130,0,0,0,0,61,9068,7784,8521,15,137
1457553601,799,5397,0,0,0,0,40,5377,7769,8398,16,105
1457560801,815,4401,0,0,0,0,36,4371,7767,8232,13,50
1457568001,831,3685,0,0,0,0,37,3664,7765,8301,13,20
1457575201,805,3879,0,0,0,0,37,3865,7767,8320,16,36
1457582401,862,5405,0,0,0,0,43,5374,7777,8310,16,25
1457589601,830,5542,0,0,0,0,49,5521,7772,8238,19,28
1457596801,865,9566,0,0,0,0,99,9475,7834,8455,47,130
1457604001,899,8622,0,0,0,0,88,8512,7822,8339,38,236
1457611201,876,7907,0,0,0,0,96,7823,7827,8516,40,295
1457618401,1047,8025,0,0,0,0,91,7945,7826,8555,27,292
1457625601,1010,9120,0,0,0,0,81,9019,7823,8484,36,690
1457632801,954,14527,0,0,0,0,84,14322,7854,9155,49,801
1457640001,1093,12214,0,0,0,0,71,12105,7804,9563,28,684
1457647201,1022,8222,0,0,0,0,61,8175,7795,8729,23,659
1457654401,930,6634,0,0,0,0,51,6574,7791,8673,13,586
1457661601,890,5059,0,0,0,0,58,5023,7792,8554,18,631
1457668801,859,4183,0,0,0,0,44,4165,7792,8525,16,591
1457676001,904,5394,0,0,0,0,55,5362,7802,8541,15,663
1457683201,913,9249,0,0,0,0,67,9143,7824,8541,34,639
1457690401,909,7386,0,0,0,0,55,7325,7808,8529,25,620
1457697601,880,6941,0,0,0,0,60,6849,7815,8436,15,642
1457704801,866,7409,0,0,0,0,48,7362,7795,8500,10,683
1457712001,885,6195,0,0,0,0,73,6104,7827,8495,24,673
1457719201,863,4826,0,0,0,0,52,4783,7810,8357,18,572
1457726401,885,4689,0,0,0,0,48,4655,7804,8412,10,612
1457733601,859,4805,0,0,0,0,40,4776,7808,8422,11,564
1457740801,758,3707,0,0,0,0,42,3696,7814,8442,15,640
1457748001,863,3548,0,0,0,0,50,3526,7822,8397,18,598
1457755201,848,3711,0,0,0,0,52,3688,7817,8378,12,587
1457762401,842,4311,0,0,0,0,54,4271,7823,8374,13,600
1457769601,848,7350,0,0,0,0,57,7298,7837,8447,15,641
1457776801,821,5541,0,0,0,0,70,5480,7862,8415,33,570
1457784001,896,5351,0,0,0,0,53,5305,7853,8426,14,589
1457791201,869,6102,0,0,0,0,63,6049,7861,8470,24,637
1457798401,897,4126,0,0,0,0,60,4083,7853,8445,25,706
1457805601,863,4062,0,0,0,0,62,4030,7855,8472,20,648
1457812801,890,3530,0,0,0,0,63,3504,7856,8465,14,612
1457820001,878,4691,0,0,0,0,52,4652,7860,8503,16,617
1457827201,868,3493,0,0,0,0,47,3447,7859,8366,11,564
1457834401,866,2884,0,0,0,0,65,2851,7869,8392,11,552
1457841601,870,3062,0,0,0,0,65,3020,7873,8365,9,530
1457848801,875,5560,0,0,0,0,53,5513,7874,8418,12,599
1457856001,863,5358,0,0,0,0,56,5301,7884,8527,17,597
1457863201,899,8585,0,0,0,0,61,8514,7889,8554,22,711
1457870401,934,5726,0,0,0,0,62,5653,7895,8518,20,711
1457877601,823,5278,0,0,0,0,57,5246,7879,8528,16,703
1457884801,910,4927,0,0,0,0,65,4857,7902,8485,21,767
1457892001,936,9211,0,0,0,0,108,9077,7942,8867,43,874
1457899201,1017,14878,0,0,0,0,91,14747,7917,10403,33,1013
1457906401,958,7381,0,0,0,0,79,7291,7917,9060,45,748
1457913601,950,3690,0,0,0,0,63,3630,7910,8472,15,572
1457920801,980,3184,0,0,0,0,44,3147,7912,8524,24,696
1457928001,900,4288,0,0,0,0,49,4260,7918,8433,15,601
1457935201,909,3687,0,0,0,0,62,3640,7934,8539,22,668
1457942401,937,8178,0,0,0,0,111,8074,7981,8685,41,672
1457949601,921,9097,0,0,0,0,97,8998,7958,8715,52,799
1457956801,942,8235,0,0,0,0,93,8164,7955,8694,46,831
1457964001,909,5498,0,0,0,0,74,5447,7928,8612,29,718
1457971201,922,5511,0,0,0,0,80,5429,7926,8545,27,740
1457978401,1086,13825,0,0,0,0,89,13643,7942,8628,41,692
1457985601,1072,20022,0,0,0,0,76,19869,7880,9782,30,710
1457992801,962,12593,0,0,0,0,74,12504,7888,9640,35,804
1458000001,971,6592,0,0,0,0,71,6527,7901,8784,39,720
1458007201,933,4201,0,0,0,0,56,4173,7910,8623,28,682
1458014401,911,4021,0,0,0,0,47,4009,7896,8490,17,627
1458021601,850,4426,0,0,0,0,56,4393,7916,8496,22,617
1458028801,994,8815,0,0,0,0,107,8699,7966,8555,38,470
1458036001,946,11551,0,0,0,0,112,11434,7955,8348,31,129
1458043201,964,9781,0,0,0,0,116,9692,7960,8761,35,647
1458050401,1012,6718,0,0,0,0,82,6662,7932,8718,20,685
1458057601,983,5470,0,0,0,0,71,5394,7942,8302,22,340
1458064801,973,8804,0,0,0,0,76,8645,7934,8126,18,81
1458072001,915,12801,0,0,0,0,70,12741,7907,8790,29,175
1458079201,1017,12715,0,0,0,0,68,12624,7917,8357,23,221
1458086401,933,7095,0,0,0,0,78,7022,7948,8131,53,97
1458093601,904,5171,0,0,0,0,60,5115,7933,8328,23,360
1458100801,929,5369,0,0,0,0,51,5330,7934,8503,22,667
1458108001,920,5228,0,0,0,0,53,5186,7936,8560,20,661
1458115201,930,8566,0,0,0,0,89,8438,7976,8709,24,675
1458122401,940,9726,0,0,0,0,88,9633,7963,8696,26,687
1458129601,955,9964,0,0,0,0,91,9883,7971,8820,28,741
1458136801,1013,9963,0,0,0,0,83,9855,7956,8750,23,714
1458144001,912,8442,0,0,0,0,73,8346,7969,8491,34,371
1458151201,934,10093,0,0,0,0,88,9947,7984,8544,62,316
1458158401,1036,13232,0,0,0,0,76,13156,7941,9978,43,716
1458165601,959,7222,0,0,0,0,70,7156,7954,8291,25,113
1458172801,945,5259,0,0,0,0,48,5223,7940,8066,13,51
1458180001,910,5129,0,0,0,0,52,5087,7949,8107,13,65
1458187201,924,5597,0,0,0,0,53,5564,7951,8040,13,35
1458194401,923,4442,0,0,0,0,52,4407,7951,8524,22,398
1458201601,935,8390,0,0,0,0,88,8291,7998,9070,46,686
1458208801,965,8347,0,0,0,0,91,8238,8003,8735,31,457
1458216001,897,6710,0,0,0,0,81,6647,7986,8834,20,734
1458223201,906,5789,0,0,0,0,76,5743,7987,8778,33,724
1458230401,933,7516,0,0,0,0,74,7428,7996,8630,24,684
1458237601,981,9157,0,0,0,0,88,9026,8005,8692,51,689
1458244801,1022,11533,0,0,0,0,69,11439,7965,9432,31,665
1458252001,1025,8393,0,0,0,0,79,8314,7995,8930,31,706
1458259201,950,5499,0,0,0,0,102,5422,8035,8765,31,642
1458266401,935,6191,0,0,0,0,95,6100,8042,8663,20,625
1458273601,940,6374,0,0,0,0,96,6234,8048,8626,19,562
1458280801,932,5041,0,0,0,0,97,4978,8052,8650,16,597
1458288001,988,9358,0,0,0,0,99,9227,8067,8939,28,727
1458295201,928,8488,0,0,0,0,91,8367,8060,8339,33,163
1458302401,924,7260,0,0,0,0,66,7218,8031,8747,22,605
1458309601,959,7146,0,0,0,0,66,7098,8033,8757,19,655
1458316801,970,7977,0,0,0,0,75,7870,8047,8702,23,692
1458324001,964,6280,0,0,0,0,54,6220,8024,8630,15,714
1458331201,898,3171,0,0,0,0,43,3143,8016,8690,10,749
1458338401,894,3071,0,0,0,0,37,3058,8014,8651,12,615
1458345601,903,3181,0,0,0,0,39,3168,8019,8588,10,605
1458352801,923,3357,0,0,0,0,44,3340,8032,8678,17,659
1458360001,909,3880,0,0,0,0,41,3845,8019,8566,10,566
1458367201,902,3830,0,0,0,0,44,3798,8024,8752,10,723
1458374401,950,4531,0,0,0,0,45,4490,8030,8754,10,665
1458381601,940,5734,0,0,0,0,55,5673,8039,8701,23,754
1458388801,958,3873,0,0,0,0,58,3827,8029,8729,10,771
1458396001,933,4811,0,0,0,0,54,4755,8032,8655,14,746
1458403201,913,4268,0,0,0,0,53,4234,8030,8674,19,789
1458410401,878,3934,0,0,0,0,43,3914,8022,8637,11,672
1458417601,870,4356,0,0,0,0,40,4325,8030,8898,10,815
1458424801,919,5157,0,0,0,0,46,5101,8043,8886,16,820
1458432001,881,5007,0,0,0,0,37,4987,8029,8699,10,745
1458439201,1033,4508,0,0,0,0,50,4481,8047,8735,18,724
1458446401,925,4555,0,0,0,0,45,4534,8039,8712,12,682
1458453601,928,5246,0,0,0,0,41,5208,8041,8683,10,723
1458460801,933,5870,0,0,0,0,55,5805,8057,8787,18,777
1458468001,949,4735,0,0,0,0,63,4679,8075,8772,22,797
1458475201,929,5034,0,0,0,0,70,4999,8077,8827,18,823
1458482401,984,7011,0,0,0,0,70,6968,8079,8743,19,784
1458489601,961,6239,0,0,0,0,61,6196,8082,8881,19,811
1458496801,912,5020,0,0,0,0,86,4933,8104,8840,25,808
1458504001,1020,13957,0,0,0,0,77,13886,8086,10345,32,1170
1458511201,932,6225,0,0,0,0,74,6159,8086,9137,38,822
1458518401,966,3945,0,0,0,0,57,3927,8077,8777,20,725
1458525601,1042,4304,0,0,0,0,60,4272,8081,8707,16,628
1458532801,1043,5166,0,0,0,0,48,5149,8069,8669,14,608
1458540001,1001,6190,0,0,0,0,58,6152,8080,8693,13,606
1458547201,1028,8766,0,0,0,0,110,8640,8146,9004,44,671
1458554401,978,9907,0,0,0,0,104,9788,8130,9194,52,869
1458561601,990,8995,0,0,0,0,100,8914,8120,9065,47,743
1458568801,1047,8580,0,0,0,0,88,8501,8103,8698,28,444
1458576001,1177,8405,0,0,0,0,87,8303,8113,8737,27,380
1458583201,1228,13395,0,0,0,0,101,13215,8134,8918,46,553
1458590401,1234,16350,0,0,0,0,85,16223,8083,10438,29,706
1458597601,1079,11157,0,0,0,0,76,11066,8086,9007,32,362
1458604801,1057,8826,0,0,0,0,72,8721,8100,8402,18,121
1458612001,964,6334,0,0,0,0,57,6293,8086,8271,6,50
1458619201,1021,5008,0,0,0,0,58,4958,8102,8293,16,81
1458626401,1068,6457,0,0,0,0,66,6406,8109,8308,12,71
1458633601,1003,9627,0,0,0,0,108,9495,8163,8509,40,106
1458640801,978,10552,0,0,0,0,113,10447,8149,8540,35,121
1458648001,1030,8540,0,0,0,0,96,8465,8114,8467,18,113
1458655201,964,6425,0,0,0,0,81,6373,8125,8419,27,77
1458662401,923,8242,0,0,0,0,75,8124,8142,8396,22,73
1458669601,974,11634,0,0,0,0,96,11468,8144,8525,26,110
1458676801,995,13533,0,0,0,0,72,13435,8069,8927,10,174
1458684001,1072,11027,0,0,0,0,71,10922,8106,8956,38,236
1458691201,944,5794,0,0,0,0,59,5724,8091,8386,28,133
1458698401,926,6364,0,0,0,0,53,6329,8089,8387,11,92
1458705601,953,5307,0,0,0,0,56,5289,8098,8294,15,81
1458712801,946,5107,0,0,0,0,51,5091,8099,8290,10,66
1458720001,983,10176,0,0,0,0,87,10064,8137,8508,21,94
1458727201,948,10225,0,0,0,0,80,10153,8121,8555,17,125
